"id","value","nword"
"53642",-0.00698982603984011,476
"53643",-0.0223566327755789,1514
"53644",0.0316091196970084,808
"53645",-0.0648212906220831,709
"53646",0.0415415475628081,345
"53647",0.0465143924658558,2613
"53648",-0.0545718441873689,1146
"53649",0.0110405722205427,1745
"53650",-0.00942869659543767,1565
"53651",0.0471766117764523,2164
"53652",0.0113337690683701,1606
"53653",0.0216960328106604,574
"53654",-0.0671934512684861,2157
"53655",0.00311504513433194,1228
"53656",-0.08353,400
"53657",0.125062467986092,2851
"53658",0.0205313500692072,1430
"53659",0.0133165488932193,1349
"53660",-0.0601103870350257,1722
"53661",0.0366030137541065,617
"53662",-0.0215208059335186,568
"53663",0.0146863636474166,1591
"53664",-0.016230517213316,1447
"53665",-0.00737825378391363,1218
"53666",0.0218098212008491,1230
