"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50508","-2.0998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50509","-2.0633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50510","-5.7366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50511","-0.2078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50512","-5.1656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50513","-4.2325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50514","-12.4858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50515","-21.3501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50516","2.4703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50517","-4.1333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50518","-10.18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50519","-10.61904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50520","-7.7018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50521","-7.9633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50522","-2.6379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50523","0.0273999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50524","-1.6707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50525","-7.9318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50526","3.3706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50527","-1.4472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50528","-8.3592",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
