"title","number","date","keywords","link"
"Dieter E. Zimmer (3)","1999.2.19635","1999-01-07","Politik, , FAZ, Jakob Arjouni, Psychiatrie, Stadt, Buch, Krankheit, Berlin, Bonn","http://www.zeit.de/1999/02/Dieter_E_Zimmer_3_"
"Freiheit für Rußland!","1999.2.19636","1999-01-07","Politik, , Buch, Gefängnis, Generation, Kunst, Soldat, USA","http://www.zeit.de/1999/02/Freiheit_fuer_Russland_"
"Nationale Aufgabe","1999.2.19637","1999-01-07","Politik, , Bevölkerung, Alter, Jens Reich, Nationalsozialismus, Stadt, Steuer, Tier, Wald, Wasser, Weltkrieg, Halberstadt","http://www.zeit.de/1999/02/Nationale_Aufgabe"
"Europa und die Peitsche","1999.2.19638","1999-01-07","Politik, , Joschka Fischer, Bundesregierung, Oskar Lafontaine, Werner Müller, Außenminister, Bundeskanzler, Bundespräsident, Europapolitik, Finanzminister, Kanzleramt, Opposition, Realismus, Regierung, Spiegel, Urlaub, Wirtschaftsminister, Währungsunion, Frankreich, Italien, Brüssel, Europa, Karibik, Themse","http://www.zeit.de/1999/02/Europa_und_die_Peitsche"
"Die nukleare Frage stellt sich erneut","1999.2.19639","1999-01-07","Politik, , Dean Acheson, Nato, Atomwaffe, Außenminister, Brief, Diplomat, George F.  Kennan, Massenvernichtungswaffe, Nuklearwaffe, Pulitzerpreis, Regierung, Vernunft, Hiroshima, Nagasaki, Princeton","http://www.zeit.de/1999/02/Die_nukleare_Frage_stellt_sich_erneut"
"Der muß noch viel lernen","1999.2.19640","1999-01-07","Dossier, , Notarzt","http://www.zeit.de/1999/02/Der_muss_noch_viel_lernen"
"Blei im Schädel","1999.2.19641","1999-01-07","Dossier, , Fechner, Alte, Anschlag, Gehirn, Krankenhaus, Mord, Polizei, Staatsanwaltschaft","http://www.zeit.de/1999/02/Blei_im_Schaedel"
"Gewagt","1999.2.19642","1999-01-07","Wirtschaft, , Bildung, Privatfernsehen, Schule, Sponsoring, Werbung, Nordrhein-Westfalen","http://www.zeit.de/1999/02/Gewagt"
"Zurück in die Zukunft","1999.2.19643","1999-01-07","Wirtschaft, , Glashütte, Aufsichtsrat, McDonald's, Dresden, Sachsen, Wladiwostok","http://www.zeit.de/1999/02/Zurueck_in_die_Zukunft"
"Herr Müller darf mitreden","1999.2.19644","1999-01-07","Wirtschaft, , Leiter, Klaus Zwickel, Bundesbank, Heiner Flassbeck, Herbert Wehner, Werner Müller, Arbeitgeber, Autonomie, Bündnis für Arbeit, Kindergeld, Rhetorik, Steuer, Steuerbelastung, Tarifvertrag","http://www.zeit.de/1999/02/Herr_Mueller_darf_mitreden"
"Fusion","1999.2.19645","1999-01-07","Wirtschaft, , Manager, Fusion, Volvo, Ford, Robert Eaton, DaimlerChrysler, Fiat, Jürgen Schrempp, Automesse, Detroit, Schweden, Südamerika","http://www.zeit.de/1999/02/Fusion"
"Selber schuld","1999.2.19646","1999-01-07","Wirtschaft, , Autofahrer, Bundesgerichtshof, Gericht, Landgericht, Stiftung Warentest, Schweiz, Frankfurt am Main, Köln","http://www.zeit.de/1999/02/Selber_schuld"
"Aversion","1999.2.19647","1999-01-07","Wirtschaft, , Manager, RTL, Weltmeisterschaft, Joseph Blatter, Präsident, Sat.1","http://www.zeit.de/1999/02/Aversion"
"Die Bundesbank muß sich ändern","1999.2.19648","1999-01-07","Wirtschaft, , Bundesbank, Bundesregierung, Europäische Zentralbank, Ernst Welteke, Oskar Lafontaine, Bankenaufsicht, Geldpolitik, Leitzins, Notenbank, Staatsdefizit, Wirtschaftswachstum, Währungsunion, Datenverarbeitung, Europa, Düsseldorf, Hessen, Osteuropa","http://www.zeit.de/1999/02/Die_Bundesbank_muss_sich_aendern"
"Ideengeber im Abseits","1999.2.19649","1999-01-07","Wirtschaft, , Kurzinterview, Medien, Ärztekammer, Arzneimittel, Arzt, Ethik, Klima, Krankenversicherung, Medizin, Minderheit, Pharmaindustrie, Vizepräsident, Berlin, Spree","http://www.zeit.de/1999/02/Ideengeber_im_Abseits"
"Weltwirtschaft und Welthandel","1999.2.19650","1999-01-07","Wirtschaft, , Dienstleistung, Handel, Produktion, Volkswirtschaft, China","http://www.zeit.de/1999/02/Weltwirtschaft_und_Welthandel"
"Schwarzgeld","1999.2.19651","1999-01-07","Wirtschaft, , Insider, FDP, Aktie, Brot, Finanzamt, Herz, Peter Graf, Sportler, Strafe, Tabak, Wunder, Europa, Oder","http://www.zeit.de/1999/02/Schwarzgeld"
"Verarmt","1999.2.19652","1999-01-07","Wirtschaft, , Euro, Vermögen, Währung, Starnberger See","http://www.zeit.de/1999/02/Verarmt"
"Entscheidung in Fernost","1999.2.19653","1999-01-07","Wirtschaft, , Finanzministerium, Auslandsinvestition, Bank, Dollar, Euro, Japan, Kredit, Region, Rezession, Schicksal, US-Dollar, Währung, China, USA, Tokio","http://www.zeit.de/1999/02/Entscheidung_in_Fernost"
"Umstritten","1999.2.19654","1999-01-07","Wirtschaft, , Arbeitgeber, Bruttoinlandsprodukt, Deutsches Institut für Wirtschaftsforschung, Gewerkschaft, Konjunkturprognose","http://www.zeit.de/1999/02/Umstritten"
"Peinlich","1999.2.19655","1999-01-07","Wirtschaft, , Angela Merkel, Jürgen Trittin, SPD, Recht, Rudolf Scharping, Behörde, Botschaft, Bundestag, Bundestagspräsident, Einkommen, Geschäftsführer, Regierungswechsel, Umweltminister, Verteidigungsminister, Vertrag, Bonn","http://www.zeit.de/1999/02/Peinlich"
"Expansion","1999.2.19656","1999-01-07","Wirtschaft, , Manager, Helmut Kohl, Fernsehen, Heinz Bauer, Internet, Zeitschrift, Öffentlichkeit","http://www.zeit.de/1999/02/Expansion"
"Durchs grüne Herz","1999.2.19657","1999-01-07","Wirtschaft, , Albrecht Schmidt, Günther Krause, Hubert Weiger, Matthias Wissmann, Autobahn, Franken, Region, Bayern, Erfurt, Thüringen, Bamberg, Chemnitz, München, Nürnberg, Schweinfurt","http://www.zeit.de/1999/02/Durchs_gruene_Herz"
"Die große Angst der Briten","1999.2.19658","1999-01-07","Wirtschaft, , Tony Blair, Dienstleistung, Direktinvestition, Euro, Gewerkschaft, Großbritannien, Konzentration, Minister, Parlament, Presse, Regierung, Volksabstimmung, Wald, Währung, Währungsunion, Öffentlichkeit, Europa, London","http://www.zeit.de/1999/02/Die_grosse_Angst_der_Briten"
"Aggression","1999.2.19659","1999-01-07","Wirtschaft, , Manager, Architekt, Geschäftsführer, Media-Saturn-Holding, Werbung","http://www.zeit.de/1999/02/Aggression"
