"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"48477","0.4945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48478","-0.0048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48479","2.7106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48480","-0.6418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48481","-0.2679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48482","0.6587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48483","0.8713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48484","3.1304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48485","-0.8922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48486","-2.1872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48487","-0.8354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48488","-2.5332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48489","-0.0131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48490","-2.1337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48491","0.7263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48492","-0.8674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48493","-1.0749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48494","0.3499",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48495","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48496","-0.7486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48497","0.0633999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48498","0.1401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48499","-0.2088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48500","2.2459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
