"title","number","date","keywords","link"
"Gasförderung: Sperrige Bürger","2011.23.52122","2011-06-07","Wirtschaft, Gasförderung, Gas, Rohstoff, Energie, Unternehmen, Fracking, Bürgerinitiative, Gas, Umweltschaden, Unternehmen, USA, Hannover, Magdeburg, Münster","http://www.zeit.de/2011/23/Muenster-Energie"
"Verkehrspolitik: Ratloser Ramsauer","2011.23.52123","2011-06-06","Wirtschaft, Verkehrspolitik, Verkehrspolitik, Verkehr, Minister, Ramsauer-peter, Peter Ramsauer, Bundesregierung, Lufthansa, Aschewolke, Bundesverkehrsminister, Flughafen, Flugverbot, Gotthard-Basistunnel, Luftfahrt, Mango, Minister, Schienenverkehr, Verkehrsminister, Vulkan, Amsterdam, Erfurt, Europa, Memmingen, Stuttgart","http://www.zeit.de/2011/23/Verkehrspolitik-Ramsauer"
"Hypo Alpe Adria: Unnahbar","2011.23.52124","2011-06-06","Wirtschaft, Hypo Alpe Adria, Oesterreich, Bank, Kroatien, Wirtschaftskriminalitaet, Gerichtsverfahren, Ivo Sanader, Kroatien, Verteidigungsministerium, Österreich, Geldwäsche, Adria, Zagreb, Klagenfurt","http://www.zeit.de/2011/23/A-Ex-General-Vladimir-Zagorec"
"Stimmen aus Amerika: Jetzt beschweren sie sich!","2011.23.52125","2011-06-04","Wirtschaft, Stimmen aus Amerika, Usa, Unternehmer, Mittelschicht, Dollar, Einkommen, Geld, Katastrophe, Lehrer, Mittelschicht, Privatschule, Regierung, Reichtum, Steuer, Traum","http://www.zeit.de/2011/23/Stimmen-aus-Amerika-Buhl"
"Schuldenkrise: Es wird eine Revolution geben","2011.23.52126","2011-06-02","Wirtschaft, Schuldenkrise, Usa, Staatsverschuldung, Finanzkrise, BMW, USA, Dollar, Jaguar, Mittelschicht, Privatschule, Steuer, USA, New York, Kalifornien, Washington D.C","http://www.zeit.de/2011/23/USA-Nassau-County"
"Deutschlandkarte: Kleine Eisenbahnen","2011.23.52127","2011-05-31","Wirtschaft, Deutschlandkarte, Bahn, Unternehmen, Schienenverkehr, Abwasser, Bahn, Energie, Heimat, Luftfahrt, Märklin, Niedriglohn, Provinz, Ryanair, Streik, Unternehmen","http://www.zeit.de/2011/23/Deutschlandkarte-Privatbahnen"
"Donnerstalk: Ein Reich, eine Münze","2011.23.52128","2011-06-01","Wirtschaft, Donnerstalk, Oesterreich, Euro, Waehrung, Alfred Dorfer, Euro, Herz, Währungsreform, Schweiz, Österreich, Pyrenäen, Ural","http://www.zeit.de/2011/23/A-Donnerstalk"
"Geldanlage: Trügerischer Heimvorteil","2011.23.52129","2011-06-07","Wirtschaft, Geldanlage, Kapitalanlage, Geld, Fonds, Dow Jones, Deutsche Bank, Geldanlage, China, Dollar, Geld, Hugo Boss, Martin Weber, Petrobras, Rendite, Schwellenland, ThyssenKrupp, Argentinien, USA","http://www.zeit.de/2011/23/F-Heimvorteil"
"Energiesparen: Die Macht der Waschmaschinen","2011.23.52130","2011-06-06","Wirtschaft, Energiesparen, Energie, Energieverbrauch, Energiesparen, Elektrohaushaltsgeraet, Telekom, E.on, René Obermann, Bonus, Energiekosten, Smart, Smartphone, Strom, Strompreis, Stromverbrauch, Wasser, Energiesparen, Bayern, Niedersachsen, Trinidad","http://www.zeit.de/2011/23/Energiesparen-Telekom-Eon"
"Gebietsansprüche: Die Seeschlacht","2011.23.52131","2011-06-06","Wirtschaft, Gebietsansprüche, See, Investition, Brandenburg, CDU, SPD, Bundestag, DDR, Euro, Grundstück, Berlin, Brandenburg, Düsseldorf, Mecklenburg-Vorpommern, Nordrhein-Westfalen","http://www.zeit.de/2011/23/DOS-Wandlitzsee"
"Energiewende: Gebremst durch zu viel Eile","2011.23.52132","2011-06-04","Wirtschaft, Energiewende, Alternative_energie, Energiepolitik, Energiewirtschaft, Atomausstieg, Hartz IV, Atomausstieg, Biodiesel, Bundestag, Energieversorgung, Schwarzwald, Energiewende, Fukushima","http://www.zeit.de/2011/23/Energie-Atompolitik"
"Schuldenkrise: Griechischer als die Griechen","2011.23.52133","2011-06-03","Wirtschaft, Schuldenkrise, Usa, Staatsverschuldung, Finanzkrise, Osama bin Laden, George W.  Bush, Google, USA, China, Deregulierung, Elektroauto, Facebook, Griechenland, Afghanistan, Irak, Silicon Valley","http://www.zeit.de/2011/23/USA-Schuldenkrise"
"IWF-Kandidat: Europa braucht Härte","2011.23.52134","2011-06-02","Wirtschaft, IWF-Kandidat, Iwf, Kandidat, Mexiko, Agustín Carstens, Angela Merkel, Christine Lagarde, Internationaler Währungsfonds, Doktortitel, Finanzminister, Schwellenland, Ökonomie, Bank, Europa, Frankreich, Griechenland, Mexiko, Portugal, Spanien, USA, Wirtschaftswachstum","http://www.zeit.de/2011/23/IWF-Augustin-Carstens"
"Stimmen aus Amerika: Zuverlässig in die Gosse","2011.23.52135","2011-06-02","Wirtschaft, Stimmen aus Amerika, Usa, Finanzkrise, Wirtschaft, USA, Bier, Computer, Enkel, Kapitalmarkt, Afghanistan, Arbeit, Geld, Krieg, Steuer, USA","http://www.zeit.de/2011/23/Stimmen-aus-Amerika-Homer"
"Atomausstieg: Sie lavieren, Frau Müller","2011.23.52136","2011-06-02","Wirtschaft, Atomausstieg, Energie, Kernenergie, Energiepolitik, Atomausstieg, Bundesregierung, Norbert Röttgen, Atomausstieg, Bürgerinitiative, Energie, Energieversorgung, Hildegard Müller, Kohlekraftwerk, See, Solarenergie, Strom","http://www.zeit.de/2011/23/Streitgespraech-Atomausstieg"
"Finanzkrise: Griechenrettung 2.0","2011.23.52137","2011-06-01","Wirtschaft, Finanzkrise, Griechenland, Finanzkrise, Europa, Europapolitik, Europäische Zentralbank, Finanzkrise, Bundesregierung, EU-Kommission, Griechenland, Internationaler Währungsfonds, Anleihe, Bank, Euro-Zone, Geld, Kredit, Lateinamerika, Währungsunion, USA, Athen, Osteuropa","http://www.zeit.de/2011/23/Griechenland-Krise-Rettung"
"Deutschland: Jede Menge Arbeit","2011.23.52138","2011-05-31","Wirtschaft, Deutschland, Arbeitsmarkt, Arbeitsmarktpolitik, Arbeitslosigkeit, Leiharbeit, Arbeit, Thomas Straubhaar, Helmut Kohl, Hartz IV, Statistisches Bundesamt, Arbeitnehmer, Arbeitslosenquote, Arbeitslosigkeit, Arbeitsvertrag, Gustav Horn, Inflation, Jobcenter, Tariflohn, Vollbeschäftigung, Niederlande, Schweiz, Österreich","http://www.zeit.de/2011/23/Arbeitsmarkt"
