"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"21611",-0.0472435251973953,728,36,30,-11.3544,3.3762,730,-7.9782,3.1443,-8.7884,-5.6441
"21612",0.0186417555918532,873,12,22,-4.2681,1.5014,877,-2.7667,1.4414,-4.0595,-2.6181
"21613",-0.0572442572940787,1460,41,49,-6.5026,3.1353,1464,-3.3673,2.3795,-4.6739,-2.2944
"21614",-0.0269174325067878,301,4,12,-2.181,0.1219,306,-2.0591,0,-1.8179,-1.8179
"21615",-0.00940677554533633,1896,38,96,-8.9632,9.0292,1949,0.0659999999999989,6.3561,-7.3509,-0.994800000000001
"21616",0.0793549014634011,932,21,33,-7.1256,3.8457,938,-3.2799,3.1872,-6.602,-3.4148
"21617",0.00461798535836283,748,21,29,-6.9674,2.2867,753,-4.6807,2.2027,-4.5034,-2.3007
"21618",-0.13649928787645,347,11,13,-2.7016,0.2518,352,-2.4498,0.2038,-2.5747,-2.3709
"21619",-0.0051722508418434,179,2,3,-0.0096,0.2367,184,0.2271,0.2287,0,0.2287
"21620",0.070458907183379,1084,16,24,-2.491,5.1945,1091,2.7035,4.4467,-2.3359,2.1108
"21621",0.0209371193838004,1661,43,40,-12.2888,3.2105,1671,-9.0783,2.8537,-10.0014,-7.1477
"21622",-0.00424147538034372,970,21,23,-8.509,1.3216,973,-7.1874,1.1884,-7.8758,-6.6874
"21623",0.102854236012002,1265,34,33,-9.6446,3.6272,1269,-6.0174,3.1756,-8.8954,-5.7198
"21624",-0.124740815974536,1453,43,41,-10.647,2.8481,1457,-7.7989,2.3964,-9.8651,-7.4687
"21625",-0.0244292968677886,165,3,5,-1.4124,0.7672,168,-0.6452,0.7552,-0.8759,-0.1207
"21626",-0.107990748654094,273,7,10,-2.4728,0.7499,278,-1.7229,0.7219,-1.8312,-1.1093
"21627",-0.0718186528472733,281,10,8,-1.9557,0.745,287,-1.2107,0.721,-1.9317,-1.2107
"21628",-0.0369807513018709,905,35,21,-9.6514,2.1549,910,-7.4965,1.9169,-8.2875,-6.3706
"21629",0.00573236945109171,168,2,3,-0.6522,0.0743,171,-0.5779,0,-0.6522,-0.6522
"21630",-0.0837438326685749,449,5,18,-1.6282,0.9916,454,-0.6366,0.6828,-1.6186,-0.9358
"21631",0.119576807461368,392,5,8,-2.1818,0.9967,394,-1.1851,0.9767,-1.5756,-0.5989
"21632",0.0801842895784639,271,0,14,0,1.5397,276,1.5397,1.4425,0,1.4425
"21633",0.0443334160662667,191,3,6,-0.9426,0.6676,197,-0.275,0.5571,-0.9426,-0.3855
"21634",0.0588095449286308,3045,40,83,-12.7312,8.0047,3051,-4.7265,4.9744,-11.9276,-6.9532
"21635",-0.000550411890964339,877,25,34,-9.2455,2.8584,880,-6.3871,2.0771,-8.0782,-6.0011
"21636",0.0240283874123784,732,13,28,-4.0465,1.5435,735,-2.503,1.4475,-3.9576,-2.5101
"21637",-0.00759862020111663,587,3,21,-0.048,1.2845,589,1.2365,1.1272,0,1.1272
"21638",0.00465389138635306,834,20,24,-6.2828,2.3767,838,-3.9061,2.1362,-4.1017,-1.9655
"21639",0.00603049999999999,1600,28,44,-8.4691,4.0609,1610,-4.4082,3.9409,-7.8975,-3.9566
"21640",-0.0306569669742483,266,2,12,-0.6018,1.5015,272,0.8997,1.3311,-0.6018,0.7293
"21641",-0.0121060896408665,1095,26,29,-5.9163,3.0656,1101,-2.8507,2.9896,-5.2054,-2.2158
"21642",-0.107921800867206,537,16,16,-4.0685,0.433,541,-3.6355,0.373,-3.6942,-3.3212
"21643",0.0453435188610534,370,6,16,-1.1305,0.9917,375,-0.1388,0.865,-1.0253,-0.1603
"21644",-0.103881025939297,498,8,17,-4.0677,2.9753,502,-1.0924,2.8606,-4.0074,-1.1468
"21645",0.0122804093321362,847,12,33,-2.8958,0.896,852,-1.9998,0.7644,-2.6786,-1.9142
"21646",-0.088388637925277,350,8,12,-2.8607,0.6852,354,-2.1755,0.4681,-2.8559,-2.3878
"21647",-0.0110337709616157,551,11,15,-1.4311,1.1729,556,-0.2582,0.9547,-1.3927,-0.438
"21648",-0.0480226925277349,419,9,19,-1.623,1.4825,423,-0.1405,1.3554,-1.5841,-0.2287
"21649",0,14,-999,-999,-999,-999,-999,-999,-999,-999,-999
"21650",0.0385076923076923,169,1,8,-0.0413,1.1394,174,1.0981,1.0327,0,1.0327
"21651",-0.0325284363374686,856,7,26,-0.6792,2.1397,859,1.4605,1.5441,-0.5354,1.0087
"21652",-0.157189104524712,203,8,4,-3.4564,0.385,208,-3.0714,0.373,-3.442,-3.069
"21653",-0.0136499527426487,405,12,15,-4.3386,0.06,411,-4.2786,0,-4.0377,-4.0377
"21654",0.00141421356237309,162,4,4,-0.7068,0.5137,167,-0.1931,0.5017,-0.658,-0.1563
"21655",-0.0630917196570653,112,2,1,-0.6669,0.004,115,-0.6629,0,-0.6621,-0.6621
"21656",-0.0267203815431015,471,8,9,-1.3528,0.3927,476,-0.9601,0.3607,-1.2801,-0.9194
"21657",-0.0820137311248748,172,3,5,-0.6427,0.2198,177,-0.4229,0.2038,-0.6379,-0.4341
"21658",-0.0229963450818868,1134,29,85,-6.591,4.5981,1139,-1.9929,2.822,-5.1656,-2.3436
"21659",0.031991743992372,980,20,24,-6.4586,2.17,983,-4.2886,2.0064,-4.7642,-2.7578
"21660",-0.0370759655602146,162,7,5,-2.8205,0.3421,167,-2.4784,0.3261,-2.8109,-2.4848
