"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"19328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19330",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19334",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19336",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19338",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19340",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19344",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19360",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19370",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
"19375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","1998"
