"id","value","nword"
"48163",-0.0867184804822067,1680
"48164",5e-04,64
"48165",0.019219381243542,416
"48166",0.0301328063191377,600
"48167",-0.0485823035911454,405
"48168",0.0277820949534048,75
"48169",0.0393103444350018,1843
"48170",0.000492365963917331,66
"48171",-0.00123935467078637,15
"48172",0.000640512615220348,39
"48173",-0.0175724223215446,381
"48174",0.0351915665934394,629
"48175",-0.0912163814954278,561
"48176",0.0584807660688538,855
"48177",0.0298750617058209,872
"48178",0,29
"48179",-0.0425482289864486,257
"48180",0.136255768947331,140
"48181",0.0010690449676497,14
"48182",-0.0106744140019822,350
"48183",-0.0115245423736944,520
"48184",-0.0567449763840605,580
"48185",0.0135551198633507,102
"48186",0.00671946750692102,973
"48187",-0.0336843087135356,456
"48188",-0.0172772627326027,956
"48189",0.139446907690763,155
"48190",-0.0642942293623069,198
"48191",0,36
"48192",0.0785086702753983,107
"48193",-0.056092892277922,39
"48194",-0.0284176720252264,120
"48195",0.06157,100
"48196",-0.0234482888501485,40
"48197",0,13
"48198",0.0010690449676497,14
"48199",0.0010690449676497,14
"48200",0,36
"48201",0.0073293054206192,273
"48202",0.029872314996532,123
"48203",0.056124098243711,327
"48204",0.024658402219122,175
"48205",-0.0736572443763871,57
"48206",0.116734279422701,261
"48207",0,32
"48208",-0.0079876828256433,52
"48209",-0.0150733448347754,1118
"48210",0.0292797778113025,1325
"48211",-0.0351848193635784,1209
"48212",-0.0465849878084014,303
"48213",0.0281012286403084,411
"48214",-0.0772435406453418,3990
"48215",0.0609418172568101,1049
"48216",-0.0183673764771489,1099
"48217",0.0481907401999215,551
"48218",0.0327313066879402,96
"48219",0.077195554459558,113
"48220",0.0392897156803375,91
"48221",-0.0148048676205888,95
"48222",-0.0243363418092371,689
"48223",0,188
"48224",-0.00010690449676497,56
"48225",0,40
"48226",-0.0288156724056628,84
"48227",0.0215997038012348,93
"48228",0.0333130605018512,96
"48229",-0.0331708434795206,105
"48230",-0.0221678821721878,150
"48231",-0.0719167891748331,782
"48232",-0.0218789139078339,3090
"48233",-0.0601348440145195,2447
"48234",-0.0614965199622473,1291
"48235",-0.0290484278197338,699
"48236",0.0170466748545136,1780
"48237",0.00270477908858243,976
"48238",-0.135298825736821,944
"48239",-0.00823037456137694,856
"48240",-0.0422966078979542,1714
"48241",-0.0832365883090683,300
"48242",0.0052499307994501,203
"48243",0.0119740224544828,786
"48244",0,42
"48245",-0.00275814742193236,1079
"48246",0.0601360609310537,2584
"48247",-0.0721853292875136,1638
"48248",0.0159139614620918,909
"48249",0.0277778142366911,1380
"48250",0.0170466666666667,900
"48251",-0.0017141969370074,641
"48252",-0.0866886557365005,1467
"48253",-0.108616114545601,354
"48254",-0.0171005612280064,211
"48255",-0.000168732297546423,170
"48256",-0.0542930914139258,356
