"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"19479",-0.0349481481481482,729,6,42,-1.252,2.7805,732,1.5285,2.1824,-1.1914,0.991
"19480",0,13,-999,-999,-999,-999,-999,-999,-999,-999,-999
"19481",0.0312803165949136,446,6,16,-0.8622,2.1973,450,1.3351,2.1493,-0.8478,1.3015
"19482",-0.0260821846496878,1713,39,67,-7.2061,2.9782,1715,-4.2279,2.4351,-5.6378,-3.2027
"19483",-0.0426483380771249,54,3,1,-1.3346,0.004,55,-1.3306,0,-0.826,-0.826
"19484",-0.0223211074349194,528,15,20,-5.396,0.7756,530,-4.6204,0.4585,-4.9934,-4.5349
"19485",0.00632285667111919,182,2,4,-0.0096,0.016,185,0.0064,0,0,0
"19486",-0.0397165851367542,1801,34,36,-8.3082,1.3015,1804,-7.0067,1.0958,-7.2929,-6.1971
"19487",-0.0173957557708936,276,4,10,-1.1743,0.4366,277,-0.7377,0.393,-1.1695,-0.7765
"19488",0.0324603565759027,259,2,11,-0.1531,0.9713,263,0.8182,0.8579,-0.1483,0.7096
"19489",-0.0109530429711016,306,5,12,-1.8983,0.5176,310,-1.3807,0.4776,-1.5517,-1.0741
"19490",-0.0255189750061764,2460,63,60,-16.7045,7.3603,2461,-9.3442,4.178,-12.3442,-8.1662
"19491",-0.15200595394866,279,15,8,-3.9289,0.0429,283,-3.886,0,-3.9001,-3.9001
"19492",0.00047555635434073,312,1,4,-0.2036,0.216,316,0.0124,0.1131,-0.2036,-0.0905
"19493",0,26,-999,-999,-999,-999,-999,-999,-999,-999,-999
"19494",-0.0147058262324287,981,37,35,-10.3494,4.3515,983,-5.9979,3.5659,-6.533,-2.9671
"19495",0.0596262780500244,1437,20,67,-4.4345,4.6781,1439,0.2436,3.6969,-3.3439,0.353
"19496",0.00909950890627521,1139,23,44,-6.7139,2.3569,1140,-4.357,1.7405,-5.3621,-3.6216
"19497",-0.00261353470884194,479,10,17,-2.8768,1.586,483,-1.2908,1.4526,-2.8427,-1.3901
"19498",-0.0011514951252251,1153,20,25,-5.716,1.2175,1157,-4.4985,1.0437,-4.2313,-3.1876
"19499",-0.0279186394634797,1397,21,46,-5.744,3.5689,1399,-2.1751,2.8518,-5.6691,-2.8173
"19500",-0.0718451384975312,754,10,29,-1.6838,3.1029,756,1.4191,2.5336,-1.6598,0.8738
"19501",0.0867365471477342,252,8,6,-1.6571,0.7285,256,-0.9286,0.7125,-1.6379,-0.9254
"19502",0.0710618166883227,134,1,3,-0.3432,0.451,141,0.1078,0.2235,-0.3432,-0.1197
"19503",-0.0126827758080714,728,13,26,-3.2542,2.0339,731,-1.2203,1.9499,-3.1766,-1.2267
"19504",-0.000984244744618505,1323,30,42,-7.3619,2.2261,1324,-5.1358,1.7676,-6.5417,-4.7741
"19505",0.0257949798848758,3768,87,178,-27.2426,14.4884,3786,-12.7542,9.1321,-18.2428,-9.1107
"19506",0.00387642446936177,276,2,6,-0.3625,0.0932,278,-0.2693,0,-0.3577,-0.3577
"19507",0.0749840846460599,2410,67,110,-24.7935,7.8168,2420,-16.9767,5.5439,-14.7337,-9.1898
"19508",0.0469620747301795,540,3,13,-0.2883,1.2447,542,0.9564,1.0571,-0.2715,0.7856
"19509",0.0263803662729757,247,4,7,-0.3965,0.7738,252,0.3773,0.7538,-0.3408,0.413
"19510",0.0334180483787849,846,6,40,-1.7865,1.9884,849,0.2019,1.4468,-1.7328,-0.286
"19511",0.0629290726279848,825,13,43,-2.5437,3.1156,830,0.5719,2.8222,-2.0925,0.7297
"19512",0.0757678059238076,193,3,6,-0.6816,1.7511,198,1.0695,1.7471,-0.643,1.1041
"19513",0.0154215791722724,96,1,3,-0.3408,0.1211,98,-0.2197,0.1131,-0.3408,-0.2277
"19514",-0.116908573321759,155,3,3,-1.4635,0.2118,157,-1.2517,0.2038,-1.4635,-1.2597
"19515",-0.11583786071575,1613,30,60,-7.1811,6.8126,1618,-0.3685,4.5403,-6.9553,-2.415
"19516",0.0728090455041949,401,10,15,-2.0735,1.5645,404,-0.509,1.5205,-1.994,-0.4735
"19517",0.0365314945183347,109,2,5,-0.2136,0.3982,111,0.1846,0.3822,-0.2088,0.1734
"19518",-0.0423670370375146,139,5,4,-1.0772,0.8917,143,-0.1855,0.8837,-0.9783,-0.0945999999999999
"19519",-0.0526189727123989,159,2,2,-0.5667,0.1209,163,-0.4458,0.1169,-0.5365,-0.4196
"19520",0.0998930920200858,660,6,31,-1.5147,3.1827,662,1.668,2.5697,-1.5051,1.0646
"19521",0.0668132110619883,435,9,9,-2.7328,1.2629,438,-1.4699,1.2349,-2.6819,-1.447
"19522",0,125,-999,-999,-999,-999,-999,-999,-999,-999,-999
"19523",0.0314810466831727,373,2,17,-1.1505,0.8308,376,-0.3197,0.688,-1.1505,-0.4625
"19524",-0.0119181591282716,147,4,6,-1.3913,0.246,151,-1.1453,0.23,-1.3481,-1.1181
"19525",-0.0717831234034544,288,7,6,-2.231,0.2435,291,-1.9875,0,-2.104,-2.104
"19526",0.0124713864677127,843,16,32,-3.8918,2.4814,846,-1.4104,2.0673,-3.7504,-1.6831
