"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"53064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53069",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53071",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53078",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53080",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
"53087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2012"
