"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53788","-3.9368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53789","-6.4918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53790","-1.7918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53791","-3.8657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53792","-4.6159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53793","-0.2138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53794","-3.9736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53795","-1.581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53796","-0.655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53797","-3.7231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53798","-16.2072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53799","-7.972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53800","-7.6285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53801","0.5539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53802","-6.9557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53803","-5.8544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53804","-2.4269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53805","2.5028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53806","-0.170100000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53807","-3.8252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53808","-7.7943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53809","2.0362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53810","-1.1831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53811","-0.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53812","3.89636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53813","0.7315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53814","-2.0639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53815","-3.5836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53816","-12.3073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53817","-2.3241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
