"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"38026","-5.2612",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38027","-7.0971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38028","-0.4729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38029","-0.6862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38030","1.7094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38031","-7.0066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38032","-1.3464",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38033","-0.0836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38034","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38035","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38036","-0.0048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38037","-2.0951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38038","-1.0318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38039","-11.1401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38040","0.5824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38041","-2.548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38042","-1.72672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38043","-8.2951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38044","-0.5793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38045","-4.1532",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38046","-3.8496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38047","-8.4032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38048","-3.7658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38049","-1.4865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38050","0.413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38051","-3.1955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38052","-3.1571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38053","-1.0103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38054","0.1981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38055","-7.5601",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38056","-4.3815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38057","-2.3843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38058","0.2161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38059","-4.3293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38060","-4.0811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38061","0.8357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38062","-0.5218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38063","-15.9394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38064","-1.3764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38065","-6.245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38066","-12.4885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38067","-2.4007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38068","0.1937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38069","-0.3408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38070","-0.0408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38071","-0.4033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38072","-2.1037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38073","-1.4937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38074","-1.9706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38075","-7.555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38076","0.1013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38077","0.8307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38078","0.5087",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38079","-1.0115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38080","0.7257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38081","-8.0839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38082","-1.9833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38083","0.0032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38084","-2.4872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38085","-0.2604",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38086","1.4207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38087","-4.3155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38088","-1.0349",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38089","0.4551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
