"id","value","nword"
"40119",-0.0188479049006552,1776
"40120",0.0255769155305836,273
"40121",0.015666309304762,271
"40122",-0.154113834834339,893
"40123",0.0330275322280642,1253
"40124",0.035031914893617,2209
"40125",-0.0535147298517998,1575
"40126",-0.00596768323918447,592
"40127",-0.107254601730608,368
"40128",0.0076301283210187,543
"40129",0.0668973093629333,221
"40130",-0.00575393910910308,2986
"40131",-0.0989064004634259,608
"40132",0.00839698673498684,2004
"40133",0.0563710208510228,487
"40134",0.0337654304527518,899
"40135",-0.119561156214423,531
"40136",0.0754534473981857,1817
"40137",-0.169281836169165,4049
"40138",-0.0396086094613645,849
"40139",0.0015,64
"40140",-0.0591441397929217,618
"40141",-0.107183184831361,859
"40142",-0.0883017087779332,1331
"40143",-0.0398157519728819,1084
"40144",0.00204124145231932,96
"40145",0.0379200573460658,574
"40146",0.00403246515097136,2064
"40147",-0.0515717463132052,281
"40148",-0.0943801684646075,1013
"40149",-0.0168828472920788,413
"40150",-0.145369914181299,1139
"40151",0.0647149512711922,1098
"40152",0.11360765444969,341
"40153",-0.0301020741761567,614
"40154",-0.0674013257472574,1033
"40155",-0.0308553423723916,994
"40156",0.0631358374858888,561
"40157",-0.0444606239324165,870
"40158",0.0919556249234172,890
"40159",0.0367381508859005,757
"40160",-0.140507844837812,269
"40161",-0.01987971720623,621
"40162",-0.0433564572871721,2225
"40163",-0.033119971996033,833
"40164",0.0144772727272727,484
"40165",0.0122165015078339,220
"40166",0.00254977550780199,214
"40167",-0.148073128949948,323
"40168",0.0540510230153439,191
"40169",-0.0097459133018387,736
"40170",0.042205268291208,137
"40171",0.0434409222025098,266
"40172",0.191610835666534,145
"40173",0.100450385908123,1375
"40174",-0.0124263934417132,630
"40175",-0.1800801999952,739
"40176",-0.0918333333333333,324
"40177",0.0421526347731742,262
"40178",-0.144436838309747,1878
"40179",-0.0205221527126743,1274
"40180",-0.0731956533782532,882
"40181",-0.101040520838125,1210
"40182",-0.0703475780484882,236
"40183",-0.00870043681274686,546
