"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"3278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3300",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
"3308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","1991"
