"title","number","date","keywords","link"
"Bonner Außenamt entsteht in Etappen","2000.22.23110","1899-12-31","Politik","http://www.zeit.de/2000/22/200022.vor50j.15387.xml"
"Mut, Herr Minister","2000.22.23111","2000-05-25","Politik, , Minister, Rudolf Scharping, Recht, Bundestag, Bundeswehr, Chor, Demokratie, Dogma, Golf, Reform, Regierung, Soldat, Training, US-Kongress, Vernunft, Verteidigungsminister, Wehrpflicht, Bosnien und Herzegowina, Kosovo, Europa","http://www.zeit.de/2000/22/200022.zweiterleiter_.xml"
"Spekulationsblase FDP","2000.22.23112","2000-05-25","Politik, , Innenpolitik, Verhalten, Psyche_und_Sexualitaet, Wähler, Studie, Statistik, Portrait, Partei, Innenpolitik, Verhalten, Psyche und Sexualität, Wähler, Studie, Statistik, Portrait, FDP, Jürgen Möllemann, SPD, CDU, Gerhard Schröder, Helmut Kohl, Roland Koch, Liberalismus, Mentalität, Neoliberalismus, Personal, Hessen, Nordrhein-Westfalen, Rheinland-Pfalz","http://www.zeit.de/2000/22/200022.moellemann_.xml"
"Verrechnung","2000.22.23113","2000-05-25","Politik, , Recht, Entschädigung, Fonds, Geld, Vertreibung, Krieg, Namibia, Südafrika","http://www.zeit.de/2000/22/Verrechnung"
"Die trojanische Kuh","2000.22.23114","2000-05-25","Politik, , Montenegro, Slobodan Miloševic , Milo Djukanovic, Montenegro, Kosovo, Abschreckung, Italien, Jugoslawien, Serbien, Soldat, Österreich, Belgrad, Europa","http://www.zeit.de/2000/22/Die_trojanische_Kuh"
"Autoritäre Vorstellungen","2000.22.23115","2000-05-25","Politik, , Heitmeyer, Interview, Bundesregierung, Bevölkerung, Innenministerium, Alltag, Rechtsextremismus, Heitmeyer","http://www.zeit.de/2000/22/Autoritaere_Vorstellungen"
"Kein Bündnis","2000.22.23116","2000-05-25","Politik, , Otto Schily, Bundesregierung, Ausländer, Boris Becker, Arbeit, Asyl, Ausländerfeindlichkeit, Demokratie, Einwanderung, Glas, Innenminister, Minister, Oper, Rassismus, Rechtsextremismus, Rechtspopulismus, Regierung, Republik, Staatsoper, Taufe, Österreich","http://www.zeit.de/2000/22/Kein_Buendnis"
"Schutzschild","2000.22.23117","2000-05-25","Politik, , Jean-Pierre Chevènement, Joschka Fischer, Lionel Jospin, Bewusstsein, Innenminister, Krankenhaus, Nationalsozialismus, Premierminister, Sprengsatz, Öffentlichkeit, Arzt, Frankreich, Europa","http://www.zeit.de/2000/22/Schutzschild"
"Worte der Woche","2000.22.23118","2000-05-25","Politik, , Jörg Haider, Jürgen Möllemann, Wolfgang Clement, FDP, Grüne, SPD, Hans-Olaf Henkel, Heide Simonis, Heidemarie Wieczorek-Zeul, Wolfgang Gerhardt, Bärbel Höhn, Innenminister, Jean-Pierre Chevènement, Koalitionsverhandlung, Konflikt, Michael Vesper, Ministerpräsident, Mobbing, Nationalsozialismus, Umweltminister, Umweltministerium, Nordrhein-Westfalen","http://www.zeit.de/2000/22/200022.wowos._zsp.xml"
"Einfache Entscheidung? - Staatsfeind Umweltschützer - Ehrfurcht vor dem Alter","2000.22.23119","2000-05-25","Politik, , SPD, Alter, DDR, Herbst, Ministerpräsident, Putsch, Regierungschef, Region, Revolution, Wolfgang Berghofer","http://www.zeit.de/2000/22/Einfache_Entscheidung_-_Staatsfeind_Umweltschuetzer_-_Ehrfurcht_vor"
"Ein Drama in vielen Akten","2000.22.23120","2000-05-25","Politik, , Parteispendenaffäre, Partei, Schmiergeld, Verwaltung, Staat, Korruption, Zeuge, Untersuchungsausschuss, Ermittlung, Bestechung, Portrait, Walther Leisler Kiep, Holger Pfahls, Manfred Weiß, Airbus, Bundesregierung, Verteidigungsministerium, Finanzbehörde, Ermittlung, Justizminister, Kanada, Augsburg, Drama, München, Saudi Arabien, Taiwan, Bayern, Parteispendenaffäre, Partei, Schmiergeld, Verwaltung, Staat, Korruption, Zeuge, Untersuchungsausschuss, Ermittlung, Bestechung","http://www.zeit.de/2000/22/200022.justizskandal_.xml"
"Prädikat wertvoll","2000.22.23121","2000-05-25","Politik, , Medizin, Reproduktionsmedizin, Recht, Gesellschaft_und_soziales_Leben, Ethik, Forschung, Biopolitik, Naturwissenschaft, Klonen, Medizin, Reproduktionsmedizin, Recht, Gesellschaft und soziales Leben, Ethik, Natur und Technik, Biopolitik, Naturwissenschaft, Bundesärztekammer, Bundesjustizministerium, Embryo, Embryonenschutzgesetz, Europarat, Forschung, Fortpflanzung, Missbrauch, Präimplantationsdiagnostik, Reproduktionsmedizin, US-Regierung, Berlin, Rheinland-Pfalz","http://www.zeit.de/2000/22/200022.diagnostik_.xml"
"Luxus","2000.22.23122","2000-05-25","Politik, , Auto, Börse, Geld, Oder","http://www.zeit.de/2000/22/Luxus"
"Die Pflicht zu informieren","2000.22.23123","2000-05-25","Politik, , Stasiunterlage, Helmut Kohl, Medien, Affe, Bundestag, Gericht, Grundgesetz, Information, Opfer, Presse, Pressefreiheit, Prozess, Rechtsstaat, Stasi","http://www.zeit.de/2000/22/Die_Pflicht_zu_informieren"
"Zukunft ohne den anderen","2000.22.23124","2000-05-25","Politik, , Slobodan Miloševic , Medien, Gewalt, Polizei, Protest, Winter, Serbien, Belgrad, Den Haag","http://www.zeit.de/2000/22/Zukunft_ohne_den_anderen"
"Der Avantgardist","2000.22.23125","2000-05-25","Politik, , Politiker, Politik, Innenpolitik, Generation, Familie_und_Partnerschaft, Alte, Zukunft, Vhb_Zeitgeschichte, Politikberatung, Mensch, Politiker, Politik, Innenpolitik, Generation, Familie und Partnerschaft, Alte, Zukunft, Zeitgeschichte, Politikberatung, Erhard Eppler, Rudolf Scharping, Hans Eichel, Antje Vollmer, Europäische Union, Vereinte Nationen, Walter Jens, Bundestag, Bundeswehr, Hans Küng, Madeleine Albright, Polen, Protestantismus, Richard Freiherr von Weizsäcker, Wolfgang Huber, Wunderkind, Berlin, Baltikum, Bayern, Europa, München","http://www.zeit.de/2000/22/200022.portrait_weizsae.xml"
"Am Pokertisch","2000.22.23126","2000-05-25","Politik, , Friedensprozess, Terrorismus, Innere_sicherheit, Innenpolitik, Osten, Siedlung, Streitkraefte, Militaer, Grenzen, Friedensprozess, Terrorismus, Innere Sicherheit, Innenpolitik, Osten, Siedlung, Streitkräfte, Militär, Ehud Barak, Dschihad, Israel, Libanon, Palästinenser, Syrien, Iran, Jerusalem, Damaskus, Elat, Stockholm","http://www.zeit.de/2000/22/200022.nahost_.xml"
"Mehr Zivilcourage bitte","2000.22.23127","2000-05-25","Politik, , Staat, Gesellschaft_und_soziales_Leben, Gesellschaft, Demokratie, Sozialstaat, Arbeit, Buchtitel, Oekologie, Wirtschaft_und_Konjunktur, Wirtschaft, Umwelt, Staat, Gesellschaft und soziales Leben, Gesellschaft, Demokratie, Sozialstaat, Arbeit und Sozialstaat, Buchtitel, Ökologie, Wirtschaft und Konjunktur, Wirtschaft, Gerhard Schröder, SPD, CDU, Franz Müntefering, Willy Brandt, Carl Schmitt, DDR, Demokratie, Zivildienst, Europa","http://www.zeit.de/2000/22/200022.der_gebaendigte_.xml"
"Alle Beweise ausschöpfen","2000.22.23128","2000-05-25","Politik, , Stasiunterlage, Bundesgerichtshof, Grundgesetz, Grundrecht, Ministerium für Staatssicherheit, Opfer, Parteispende, Stasi, Untersuchungsausschuss, Überwachung","http://www.zeit.de/2000/22/Alle_Beweise_ausschoepfen"
"Die wahre Grüne","2000.22.23129","2000-05-25","Politik, , Internationale_Wirtschaftsbeziehungen, Entwicklungshilfe, Entwicklungspolitik, Lebensstandard, Armut, Arbeit, Weltbank, Minister, Konferenzen, Terrorismus, Innere_sicherheit, Internationale Wirtschaftsbeziehungen, Entwicklungshilfe, Entwicklungspolitik, Lebensstandard, Armut, Arbeit und Sozialstaat, Weltbank, Minister, Konferenzen, Terrorismus, Gerhard Schröder, Heidemarie Wieczorek-Zeul, CSU, Oskar Lafontaine, Vereinte Nationen, Antiamerikanismus, Auswärtiges Amt, Entwicklungspolitik, Europaparlament, G-8-Gipfel, Minister, U-Boot, Weltbank, Kuba, Mosambik, Nicaragua, Südafrika, Berlin, Havanna","http://www.zeit.de/2000/22/200022.wieczorek-zeul_.xml"
"Scharpings Stunde der Wahrheit","2000.22.23130","2000-05-25","Politik, , Wehrpflicht, Militaer, Reform, Bundeswehr, Vhb_Verteidigungspolitik, Sicherheitspolitik, Statistik, Terrorismus, Internationale_Beziehungen, Innere_sicherheit, Innenpolitik, Wehrpflicht, Militär, Reform, Bundeswehr, Verteidigungspolitik, Sicherheitspolitik, Statistik, Terrorismus, Internationale Beziehungen, Innere Sicherheit, Richard Freiherr von Weizsäcker, Rudolf Scharping, Grüne, SPD, Bundesregierung, FDP, Peter Struck, Volker Rühe, Angelika Beer, Bundeswehr, Personalabbau, Rezzo Schlauch, Wehrpflicht, Berlin","http://www.zeit.de/2000/22/200022.scharping_bundes.xml"
"Der perfekte Keim des Lebens","2000.22.23131","2000-05-25","Dossier, , Bundesärztekammer, Chromosom, Embryo, Embryonenschutzgesetz, Erbgut, Präimplantationsdiagnostik, Los Angeles, Cleveland, New York, Nordamerika, Rheinland-Pfalz","http://www.zeit.de/2000/22/200022.gentherapie_.xml"
"Unheimlich","2000.22.23132","2000-05-25","Wirtschaft, , Greenpeace, Industrie, Pflanze, Schiff, Kanada, Baden-Württemberg","http://www.zeit.de/2000/22/Unheimlich"
"Riskantes Spiel mit Aktien auf Pump","2000.22.23133","2000-05-25","Wirtschaft, , Geldanlage, Krise, Angebotspolitik, Aktienmarkt, Börse, Aktienfond, Aktie, Thomas Bieler, Aktie, Biotechnologie, Börse, Consors, Direktbank, Geld, Hochzeit, Kredit, Rekord, Aktien, MIT, USA, Nordrhein-Westfalen, Geldanlage, Krise, Angebotspolitik, Aktienmarkt, Börse, Aktienfond","http://www.zeit.de/2000/22/200022.solidus.xml"
"Empfindlich","2000.22.23134","2000-05-25","Wirtschaft, , Ferdinand Piëch, BMW, VW, Bernd Pischetsrieder, Gerd Schulte-Hillen, Ratgeber, USA, Hamburg, Wolfsburg","http://www.zeit.de/2000/22/Empfindlich"
"Reisemark: Kaufkraft einer DM nach Umtausch","2000.22.23135","2000-05-25","Wirtschaft, , Kaufkraft, Reise, Norwegen, Großbritannien, USA, Spanien, Dänemark, Osteuropa","http://www.zeit.de/2000/22/200022.wochengrafik.xml"
"Die Bewerber für eine UMTS-Lizenz","2000.22.23136","2000-05-25","Wirtschaft, , Mannesmann, Viag, Vodafone, Auktion, Bewerbung, Debitel, E-Plus, France Télécom, Telefónica, Vivendi, Hongkong","http://www.zeit.de/2000/22/Die_Bewerber_fuer_eine_UMTS-Lizenz"
"An die Scheren!","2000.22.23137","2000-05-25","Wirtschaft, , Alan Greenspan, Anlageberater, Börse, Charakter, D-Mark, Dollar, Euro, Geld, Inflation, Kapitalismus, Sparkasse","http://www.zeit.de/2000/22/An_die_Scheren_"
"Luft unterm Hammer","2000.22.23138","2000-05-25","Wirtschaft, , Informationstechnik, Internet, Technik, Forschung, Wirtschaft_und_Konjunktur, Verbraucher, Telekommunikation, Mobilfunk, Telekommunikationsmarkt, Sicherheit, Kommunikationstechnik, Hans Eichel, Telekom, Vodafone, Auktion, Bankgesellschaft Berlin, E-Plus, UMTS, Viag, WestLB, Großbritannien, Italien, Europa, Informationstechnik, Internet, Technik, Natur und Technik, Wirtschaft und Konjunktur, Verbraucher, Telekommunikation, Mobilfunk, Telekommunikationsmarkt, Sicherheit","http://www.zeit.de/2000/22/200022.umts_.xml"
