"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"6987",0.000296727571765374,1219,18,30,-3.7071,1.1685,1222,-2.5386,0.7957,-3.4706,-2.6749
"6988",-0.0101504048925459,1237,18,32,-3.8926,3.6761,1242,-0.2165,1.4562,-3.8542,-2.398
"6989",-0.0238655648625147,725,20,25,-3.2881,2.1718,728,-1.1163,1.9485,-2.2366,-0.2881
"6990",0.0550893534578759,354,9,14,-4.4736,1.0485,367,-3.4251,0.8079,-4.4736,-3.6657
"6991",0.0364974506175667,569,9,15,-1.9055,0.8497,572,-1.0558,0.7162,-1.7874,-1.0712
"6992",0.0448126809886552,5343,115,179,-31.4719,15.1361,5353,-16.3358,8.4935,-19.9539,-11.4604
"6993",-0.0364661575207739,388,7,4,-1.8647,0.1105,393,-1.7542,0,-1.8503,-1.8503
"6994",0.0395875575636515,664,17,32,-5.2654,3.4594,668,-1.806,3.3794,-3.8205,-0.4411
"6995",-0.0063463226930968,1774,59,64,-15.2786,3.0612,1780,-12.2174,2.572,-9.9548,-7.3828
"6996",-0.01578865525427,1566,53,45,-12.509,5.8762,1570,-6.6328,4.4277,-9.5885,-5.1608
"6997",-0.0413472631973755,460,7,7,-2.5591,1.1082,464,-1.4509,1.0922,-1.9001,-0.8079
"6998",0.0396640258675913,481,6,10,-1.1917,2.138,485,0.9463,1.8808,-1.1619,0.7189
"6999",0.0546927131081725,1001,13,40,-4.1243,3.0773,1004,-1.047,1.9832,-3.3452,-1.362
"7000",-0.0464131483078071,1727,49,77,-13.8948,4.0569,1731,-9.8379,2.8764,-10.2934,-7.417
"7001",0.0259927782612619,230,1,4,-0.0048,0.3942,235,0.3894,0.3822,0,0.3822
"7002",-0.00591510530678685,582,13,21,-3.8614,1.0181,586,-2.8433,0.9461,-3.7826,-2.8365
"7003",-0.0249255140368258,968,20,44,-5.463,3.3191,971,-2.1439,2.8981,-5.0533,-2.1552
"7004",-0.0605325334057547,771,20,17,-6.8398,3.1159,775,-3.7239,2.5337,-6.3343,-3.8006
"7005",0.000709054737442499,232,6,7,-1.0143,0.7632,236,-0.2511,0.3716,-1.0047,-0.6331
"7006",0.0127876484378157,253,8,8,-2.1305,1.2246,257,-0.9059,0.837,-2.0206,-1.1836
"7007",-0.0393116279468001,1346,21,46,-4.5175,5.4248,1349,0.9073,4.342,-2.5601,1.7819
"7008",0.0578593564447888,312,5,18,-1.399,2.2316,316,0.8326,1.8283,-1.3894,0.4389
