"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"25937",0.0116218139037833,2371,41,71,-11.5169,1.7409,2395,-9.776,1.3813,-10.1711,-8.7898
"25938",0.0667415772873346,317,8,13,-2.1219,0.7889,320,-1.333,0.7449,-1.8408,-1.0959
"25939",-0.0146997551586459,232,5,10,-2.2177,0.136,237,-2.0817,0,-2.2129,-2.2129
"25940",-0.0125900392184964,1074,34,36,-8.8456,4.5033,1082,-4.3423,3.3339,-8.0263,-4.6924
"25941",-0.111015923092952,222,7,6,-2.0451,0.024,227,-2.0211,0,-2.0355,-2.0355
"25942",0.00568685233805723,1278,29,49,-6.7381,3.4213,1284,-3.3168,3.1073,-5.3813,-2.274
"25943",-0.0393747379711471,2226,39,79,-7.2005,7.7333,2237,0.5328,6.1901,-6.5882,-0.398099999999999
"25944",0.0510652173913044,529,13,12,-2.6442,1.8995,532,-0.7447,1.8715,-2.4773,-0.6058
"25945",0.00124605980461405,409,6,10,-0.4143,0.7633,413,0.349,0.6574,-0.3394,0.318
"25946",-0.0219180627731594,515,23,28,-5.613,2.4348,518,-3.1782,1.8977,-4.213,-2.3153
"25947",0.0516373074551407,1315,26,55,-8.0237,5.6242,1319,-2.3995,3.1217,-7.2506,-4.1289
"25948",0.0392290467617297,1566,34,52,-8.876,3.1024,1576,-5.7736,2.6056,-6.9214,-4.3158
"25949",0.02255683416596,469,16,20,-5.5876,2.3646,474,-3.223,2.1652,-5.4989,-3.3337
"25950",0.116378130890133,1445,54,48,-15.2154,4.3747,1450,-10.8407,3.8365,-12.8929,-9.0564
"25951",-0.0747178820949972,462,8,34,-2.0402,1.0622,465,-0.978,0.9346,-1.9754,-1.0408
"25952",-0.0293480887367474,1056,12,34,-3.5546,3.1513,1060,-0.4033,2.8125,-3.4615,-0.649
"25953",-0.0421676654923165,765,15,20,-3.3368,1.0958,772,-2.241,0.6109,-3.0597,-2.4488
"25954",-0.042928410346785,4590,88,112,-18.5371,4.5996,4613,-13.9375,3.6669,-13.8028,-10.1359
"25955",0.0118418114673055,1279,10,46,-1.6906,3.7153,1280,2.0247,3.0727,-1.0498,2.0229
"25956",0.00570473556565208,1270,29,49,-6.7381,3.4213,1274,-3.3168,3.1073,-5.3813,-2.274
"25957",-0.0332927897045513,976,17,39,-1.9052,1.8067,979,-0.0985,1.5237,-1.7909,-0.2672
"25958",0.012469239990711,1665,22,49,-5.0613,6.7891,1671,1.7278,6.4915,-4.6867,1.8048
"25959",0.0160829382579811,299,5,10,-1.2561,0.9544,304,-0.3017,0.8411,-1.2052,-0.3641
"25960",-0.013456964295847,1072,21,33,-4.6854,2.7603,1077,-1.9251,2.2447,-3.7696,-1.5249
"25961",0.0141518708283353,1652,27,54,-7.4261,4.2417,1660,-3.1844,3.9231,-7.044,-3.1209
"25962",0.0212564155166689,648,9,24,-1.8235,1.264,653,-0.5595,1.0136,-1.8091,-0.7955
"25963",-0.0162355720994498,1289,31,60,-12.7724,5.9115,1297,-6.8609,4.5983,-12.7119,-8.1136
"25964",-0.0282276495834319,199,2,4,-0.6218,0.2364,204,-0.3854,0.2244,-0.6218,-0.3974
"25965",-0.053228157867433,757,32,27,-6.5541,1.3366,763,-5.2175,1.1785,-5.2056,-4.0271
"25966",-0.0504685063382423,303,5,7,-2.2474,0.2728,309,-1.9746,0.2488,-2.2426,-1.9938
"25967",0.0165279675552469,1234,24,39,-6.3006,4.5453,1237,-1.7553,3.2735,-5.3131,-2.0396
"25968",0.0205112106099021,585,8,31,-1.4651,2.1284,588,0.6633,1.8522,-1.3816,0.4706
"25969",-0.0333349866113401,698,20,24,-5.8805,1.1498,700,-4.7307,0.7658,-3.8536,-3.0878
"25970",-0.0482849365204794,422,14,13,-4.6431,0.9202,425,-3.7229,0.8762,-4.5151,-3.6389
