"title","number","date","keywords","link"
"Drinnen: Wien hat ganz schön Tempo","2007.2.40814","1899-12-31","Politik, Drinnen, Gesellschaft, Stadt, Gesellschaft","http://www.zeit.de/2007/02/Wien_hat_ganz_schoen_Tempo"
"Vom Stolz, ein Europäer zu sein","2007.2.40815","1899-12-31","Politik, , Europapolitik, Internationale_Beziehungen, Europapolitik","http://www.zeit.de/2007/02/Vom_Stolz_ein_Europaeer_zu"
"LÄNDERSPIEGEL: Spritzen nur für Landeskinder","2007.2.40816","1899-12-31","Politik, LÄNDERSPIEGEL, Drogen, Medizin, Gesellschaft, Stadt, Drogen, Medizin, Gesellschaft","http://www.zeit.de/2007/02/Spritzen_nur_fuer_Landeskinder"
"Nachruf: Mutig und solide","2007.2.40817","2007-01-03","Politik, Nachruf, Ford, Gerald Ford, Jimmy Carter, Opec, Richard Nixon, Gerichtsverfahren, Hysterie, James Callaghan, Präsident, Sommer, USA, Verfassung, Vizepräsident, Watergate-Affäre, Zivilcourage, Polen, Tschechoslowakei, Helsinki, Lübeck, New York","http://www.zeit.de/2007/02/Nachruf-Ford"
"EU: »Wir wecken den Spieltrieb«","2007.2.40818","2007-01-08","Politik, EU, Europäische Union, Rem Koolhaas, EU-Kommission, Europäische Union, Romano Prodi, Architekt, Ausstellung, Flagge, Peter Sloterdijk, Europa, Künstler","http://www.zeit.de/2007/02/Interview-Koolhaas"
"EU: Vertraut den Bürgern!","2007.2.40819","2007-01-07","Politik, EU, Internationale Beziehungen, Europapolitik, Außenpolitik, Verfassungen, EU, Umwelt, Bevölkerung, Gesellschaft und soziales Leben, Gesellschaft, Volksentscheide, Umfragen, Europa, Angela Merkel, Europäische Union, Helmut Kohl, Bundesregierung, Europäische Union, EU-Kommission, Jacques Chirac, Bundestag, Gelsenkirchen, Verfassung, Brüssel, Bulgarien, Europa, Rumänien, Spanien, Türkei, München, Sizilien, Warschau","http://www.zeit.de/2007/02/EU-Eliten"
"Interview: Zurück zu klaren Fronten","2007.2.40820","2007-01-04","Politik, Interview, Parteien, Ausländer, Sozialstaat, Arbeit und Sozialstaat, Staatsorgane, Staat, Parlament, Opposition, Wahlnachlese, Reformen, Prognosen, Kurt Beck, Peer Steinbrück, Roland Koch, CDU, SPD, Gesundheitspolitik, Arbeitsrecht, Bundespräsident, Bundesrat, Riester-Rente, Türkei, Volksparteien, China, Europa, Indien, USA, Asien, Berlin, Hessen, Washington D.C","http://www.zeit.de/2007/02/Interview-Roland-Koch"
"Schiedsrichter der Eifersucht","2007.2.40821","1899-12-31","Politik, , Gesellschaft, Stadt, Gesellschaft","http://www.zeit.de/2007/02/Schiedsrichter_der_Eifersucht"
"Österreich - Donnerstalk: Abhörsicher","2007.2.40822","2007-01-04","Politik, Österreich - Donnerstalk, Innenpolitik, Gabriele Pauli, Alfred Dorfer, Alkoholismus, Buch, Demokratie, Ministerpräsident, Österreich, Bayern","http://www.zeit.de/2007/02/OE-Donnerstalk"
"Europa: Zauber gesucht","2007.2.40823","2007-01-03","Politik, Europa, Internationale_Beziehungen, Bundesregierung, Angela Merkel, Europäische Union, Weltmeisterschaft, Champagner, Chef, Diplomat, EU-Ratspräsidentschaft, Energiepolitik, Entwicklungspolitik, Klimaschutz, Konzert, Präsidentschaft, Verfassung, Vertrag, Berlin, Europa","http://www.zeit.de/2007/02/Kasten_EU-Schwerpunkt"
