"id","value","nword"
"39108",-0.133058812729752,293
"39109",-0.0745583049806268,1010
"39110",-0.00551324674576744,562
"39111",0.0194742389737457,488
"39112",0.0453751933779215,1528
"39113",0.0778082622475351,1276
"39114",0.0574329103127455,246
"39115",0.0485673111524084,334
"39116",-0.0406453942669692,213
"39117",0.109939727329661,812
"39118",0.0268061865315385,220
"39119",-0.0121275313646902,1941
"39120",0.0209108461733314,1015
"39121",-0.0110710129728167,262
"39122",-0.0626843699409935,298
"39123",0.0191143593832267,1952
"39124",-0.00945275438170505,1185
"39125",-0.0461053286721526,488
"39126",-0.102397671869395,1498
"39127",0.0108693723141911,888
"39128",0.0270136011935931,271
"39129",0.0274094596491954,46
"39130",0.0925498874481578,24
"39131",0,43
"39132",-0.0449371862679165,930
"39133",0.04554375,1024
"39134",-0.0754529075706799,230
"39135",-0.0320655287745769,236
"39136",4.38633160945715e-05,421
"39137",-0.0152565641428756,451
"39138",-0.0365913002263141,1110
"39139",0.135073019266353,2698
"39140",0.156706083410781,1578
"39141",-0.0416159804703491,1416
"39142",0.00433634714270618,535
"39143",-0.0167349884194275,123
"39144",0.00168710277975993,152
"39145",-0.0432743744968687,672
"39146",0.0316006027670058,2184
"39147",-0.00995724192066591,1617
"39148",0.0396641405119686,1081
"39149",-0.0959923076923077,169
"39150",0.0333177727434252,206
"39151",0.0823346925797986,181
"39152",-0.0566836115928089,181
"39153",-0.229319913199998,5691
"39154",-0.0152612152690853,940
"39155",0.0280324851684452,178
"39156",-0.0528643276970127,42
"39157",0.000970142500145332,17
"39158",0,16
"39159",0.0294345449987246,947
"39160",-0.0589724930814278,251
