"title","number","date","keywords","link"
"US-Wahlkampf: Prosa gegen Poesie","2008.3.44110","2008-01-15","Politik, US-Wahlkampf, Politik, USA, Wahlen, Wahlkampf, Wahl, Wahlkampf, Politik, USA, Wahlen, Wahlkampf, Wahl, Wahlkampf, Us-wahlkampf, Barack Obama, George W.  Bush, Hillary Clinton, Bill Clinton, John F. Kennedy, Dick Cheney, John McCain, Madeleine Albright, Mike Huckabee, USA, China, Iowa, Poesie, Prosa, US Wahlkampf, Washington D.C","http://www.zeit.de/2008/03/03-Hillary-Obama"
"Österreich: Geteiltes Leid","2008.3.44111","2008-01-09","Politik, Österreich, Österreich, Kommunalpolitik, Österreich, Kommunalpolitik, Wien, Alfred Dorfer, Fusion, Geld, Sommer, Stadt, Widerstand, Wien, Österreich, Alaska, Anchorage, Innsbruck, Südtirol, Wien","http://www.zeit.de/2008/03/Donnerstalk"
"Wahlkampf: Früchte des Volkszorns","2008.3.44112","2008-01-31","Politik, Wahlkampf, Politik, Innenpolitik, Partei, SPD, Politik, Innenpolitik, Partei, SPD, CDU, SPD, Wahlkampf, Gerhard Schröder, Hartz IV, Phoenix, Arbeitsbeschaffungsmaßnahme, Arbeitslose, Gesundheitsreform, Jugendkriminalität, Leiharbeit, Mindestlohn, Ostdeutschland, Volkswirtschaft, USA","http://www.zeit.de/2008/03/01-Jobwunder"
"Landtagswahlen: Was ist der Yps-Faktor?","2008.3.44113","2008-01-11","Politik, Landtagswahlen, Politik, Innenpolitik, Politikerin, SPD, Politik, Innenpolitik, Politikerin, SPD, Hessen, Roland Koch, Andrea Ypsilanti, Kurt Beck, SPD, FDP, Grüne, Hermann Scheer, Die Linke, Hartz IV, Schulbehörde, Hessen, Berlin, Biblis, Wetzlar","http://www.zeit.de/2008/03/Ypsilanti"
"Weltmacht China: Afrikas neue Freunde","2008.3.44114","2008-03-31","Dossier, Weltmacht China, Politik, Internationale_Beziehungen, China, Politik, Internationale_Beziehungen, China, Afrika, China, Burundi, Ruanda, Sudan, Tansania, Angola, Sambia, USA, Afrika, Peking, Darfur, Europa, Kigali, Khartum","http://www.zeit.de/2008/03/China-Afrika"
"Österreich: Rate mal, wer Kanzler ist?","2008.3.44115","2008-01-09","Politik, Österreich, Österreich, Innenpolitik, Österreich, Innenpolitik, Regierung, Österreich, Alfred Gusenbauer, ÖVP, Gordon Brown, Andrea Kdolsky, Bundeskanzler, Kanzleramt, Lama, Minister, Ratifizierung, Verfassung","http://www.zeit.de/2008/03/Gusenbauer"
"US-Vorwahlen: Eisern siegt die Lady","2008.3.44116","2008-01-15","Politik, US-Vorwahlen, Politik, USA, Wahl, Wahlkampf, Politik, USA, Wahl, Wahlkampf, Us-wahlkampf, Barack Obama, Bill Clinton, George W.  Bush, John McCain, Harry S. Truman, Präsidentenwahl, Republikaner (USA), US-Wahl, Umfrage, Iowa, Illinois","http://www.zeit.de/2008/03/02-Wandel-USA"
"US-Wahlkampf: So geht´s weiter","2008.3.44117","2008-01-15","Politik, US-Wahlkampf, Politik, USA, Wahl, Wahlkampf, Politik, USA, Wahl, Wahlkampf, Us-wahlkampf, Hauptstadt, Marathon, Minnesota, Parteitag, Präsident, Republikaner (USA), Vizepräsident, US Wahlkampf, Colorado, Florida, Iowa, Kalifornien, Michigan, New York, South Carolina","http://www.zeit.de/2008/03/03-Wahlkalender"
"Jugendkriminalität: Gefühlte Bedrohung","2008.3.44118","2008-01-10","Politik, Jugendkriminalität, Gesellschaft, Kriminalitaet, Kriminalitaetstypen, Gesellschaft, Kriminalitaet, Kriminalitaetstypen, Jugendkriminalitaet, CDU, Roland Koch, SPD, Ausländer, Burkhard Hirsch, Bundesratsinitiative, Christian Pfeiffer, Jugendkriminalität, Jugendliche, Jugendstrafrecht, Körperverletzung, Serientäter, Staatsanwaltschaft, Statistik, Straftat, Berlin, Bremen, Hamburg, Hessen, Köln","http://www.zeit.de/2008/03/Jugendkriminalitaet"
"Umweltpolitik: Viel Aufwand, wenig Nutzen","2008.3.44119","2008-01-10","Politik, Umweltpolitik, Politik, Umweltpolitik, Umweltzone, Politik, Umweltpolitik, Umweltzone, Niedersachsen, SPD, ADAC, CDU, Grüne, Weltgesundheitsorganisation, Asthma, Auto, Autofahrer, Bundesverwaltungsgericht, EU-Recht, Fahrzeug, Feinstaub, Pendlerpauschale, Stephan Weil, Umweltzone, Hannover, Berlin, Köln, Leipzig, Niedersachsen","http://www.zeit.de/2008/03/LS-Umweltzone"
