"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"2651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2660",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2667",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
"2671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1991"
