"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"4460",-0.14226995347669,2859,57,96,-19.0338,4.618,2863,-14.4158,3.6597,-15.5146,-11.8549
"4461",-0.0351171694155676,1242,32,53,-9.0973,4.2119,1245,-4.8854,3.2863,-7.8321,-4.5458
"4462",-0.0185889786028005,1514,32,44,-8.0768,3.5681,1518,-4.5087,3.1837,-7.4034,-4.2197
"4463",-0.0687574745431093,3011,65,90,-19.3631,5.1459,3017,-14.2172,4.1998,-14.5687,-10.3689
"4464",-0.0349043210768274,362,3,8,-1.1672,1.1979,386,0.0306999999999999,0.9327,-1.1505,-0.2178
"4465",-0.0422672803483712,1757,46,71,-11.2871,3.8483,1764,-7.4388,3.2517,-7.8441,-4.5924
"4466",0.00832171311034628,275,3,3,-0.2538,0.1292,279,-0.1246,0.1212,-0.2088,-0.0876
"4467",0.0453468409336192,346,4,6,-1.7813,0.2692,350,-1.5121,0.2492,-1.7765,-1.5273
"4468",-0.101404856032549,2283,88,58,-27.422,3.7461,2290,-23.6759,2.6327,-17.5696,-14.9369
"4469",-0.0551684425404741,363,8,11,-2.4842,0.044,367,-2.4402,0,-1.7486,-1.7486
"4470",0.090596890935028,1703,46,64,-19.3801,5.4281,1712,-13.952,4.5204,-10.641,-6.1206
"4471",-0.00418749719323641,339,5,9,-1.2426,0.5707,343,-0.6719,0.4628,-1.2378,-0.775
"4472",-0.0405995536245491,554,11,8,-3.706,0.1411,558,-3.5649,0.1131,-3.5758,-3.4627
"4473",0.00442535051289698,821,17,30,-6.4425,1.6371,825,-4.8054,1.3647,-5.0419,-3.6772
"4474",0.0486015971221688,906,7,33,-1.642,3.1757,910,1.5337,2.6805,-1.5388,1.1417
"4475",-0.00723684601870922,201,8,6,-1.5159,0.4798,205,-1.0361,0.3716,-1.4835,-1.1119
"4476",0.022837297145363,1303,21,43,-7.3727,4.0966,1307,-3.2761,3.4334,-6.5685,-3.1351
"4477",-0.0123912473101375,1010,28,39,-8.0826,3.2666,1013,-4.816,2.2245,-5.5709,-3.3464
"4478",-0.151246292563927,907,34,49,-12.6237,2.9305,911,-9.6932,2.5261,-11.5899,-9.0638
"4479",0.0144707647750682,211,6,10,-1.0071,1.6883,215,0.6812,1.6643,-0.9927,0.6716
