"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"52435","-0.4831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52436","-0.8955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52437","-1.3375",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52438","0.8329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52439","-0.2728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52440","-4.6821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52441","-5.7754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52442","-0.4456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52443","5.1209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52444","-0.7528",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52445","-3.0393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52446","2.1237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52447","-8.9119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52448","-8.7852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52449","-7.6162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52450","1.6726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52451","-10.3769",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52452","-5.5411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52453","-7.753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52454","-1.0411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52455","-8.6591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52456","-0.0470999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52457","0.3486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52458","-5.2475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52459","-4.2273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52460","-1.5374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52461","-1.7698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52462","-3.7199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52463","-5.8743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
