"title","number","date","keywords","link"
"","2000.43.24123","2000-10-19","Politik, , Bill Clinton, Bundesliga, CDU, Franz Müntefering, Fußball, Christoph Daum, Ehud Barak, FC Bayern München, Bundestrainer, DDR, FAO, Fremdenfeindlichkeit, Gabriele Zimmer, Krieg, Margot Honecker, Mary Robinson, Nahost-Konflikt, PDS, Premierminister, Rassismus, Sozialismus, US-Präsident, Wahlkampf, Wim Duisenberg, Israel, Europa","http://www.zeit.de/2000/43/43622"
"Geselle Schröder","2000.43.24124","2000-10-19","Politik, , Regierung, Gerhard Schröder, Hans Eichel, Otto Schily, Fritz Kuhn, Reinhard Klimmt, SPD, Jürgen Trittin, Renate Künast, Michael Müller, Grüne, Ökosteuer, Rechtsextremismus, Kanzleramt, Anthony Giddens, Neoliberalismus, Polen, Berlin, Europa, Biarritz","http://www.zeit.de/2000/43/Geselle_Schroeder"
"Neue starke Männer","2000.43.24125","2000-10-19","Politik, , Belgrad, Serbien, Brand, Kommunistische Partei, Vojislav Kostunica, Bosnien und Herzegowina, Jugoslawien, Kosovo, Kroatien, Patriotismus, Belgrad, Manchester","http://www.zeit.de/2000/43/Neue_starke_Maenner"
"Schweigen","2000.43.24126","2000-10-19","Politik, , Wim Duisenberg, Devisenmarkt, Euro, Intervention, Krieg, Präsident, Präsidentenwahl, Wechselkurs, USA","http://www.zeit.de/2000/43/Schweigen"
"Das Schlimmste kommt erst noch","2000.43.24127","2000-10-19","Politik, , Flächenbrand, Saddam Hussein, Ariel Scharon, Israel, Marokko, Anschlag, Frieden, Gewalt, Jemen, Jordanien, Palästinenser, Region, Revolte, Saudi Arabien, Indien, Katar, Oman, Türkei, Abu Dhabi, Amman, Jerusalem, Rabat, Tel Aviv, Washington D.C","http://www.zeit.de/2000/43/Das_Schlimmste_kommt_erst_noch"
"SPD-Upgrade","2000.43.24128","2000-10-19","Politik, , SPD, Telekom, Gold, Kanzleramt, Tiffany","http://www.zeit.de/2000/43/SPD-Upgrade"
"Sprechende Geldautomaten","2000.43.24129","2000-10-19","Politik, , George W.  Bush, Behinderte, Diskriminierung, Pflege, US-Präsident, USA, Frankfurt am Main, Georgia","http://www.zeit.de/2000/43/Sprechende_Geldautomaten"
"In einer anderen Welt","2000.43.24130","2000-10-19","Politik, , Israelis, Grüne, David Ben Gurion, Minarett, Munition, Israel, Camp David","http://www.zeit.de/2000/43/In_einer_anderen_Welt"
"Ende einer Lebenslüge","2000.43.24131","2000-10-19","Politik, , CDU, Friedrich Merz, Arbeitslose, Integration, Jugendliche, Rente, Verfassung, Afrika, Asien, Osteuropa","http://www.zeit.de/2000/43/Ende_einer_Lebensluege"
"Was wärt ihr ohne uns?","2000.43.24132","2000-10-19","Politik, , Biarritz, Jacques Chirac, Jean-Claude Juncker, Lionel Jospin, Europäische Union, Guy Verhofstadt, Frankreich, Asylrecht, EU-Gipfel, Paavo Lipponen, Biarritz, Luxemburg, Portugal, Spanien, Berlin, Brüssel, Europa, Nizza, Paris","http://www.zeit.de/2000/43/Was_waert_ihr_ohne_uns_"
"Politischer Ramschtisch","2000.43.24133","2000-10-19","Politik, , Oskar Lafontaine, Angela Merkel, Hans Eichel, Wolfgang Schäuble, Jürgen Möllemann, Biografie, Buchmesse, Börse, Herz, Jahrestag, Jubiläum, Personal, Wahl","http://www.zeit.de/2000/43/Politischer_Ramschtisch"
"Auf dem Weg zur CSU des Ostens","2000.43.24134","2000-10-19","Politik, , Gabriele Zimmer, Lothar Bisky, CSU, Dietmar Bartsch, SPD, Sahra Wagenknecht, DDR, Helmut Holter, Ostdeutschland, PDS, Petra Pau, Petra Sitte, Brandenburg, Cottbus, Mecklenburg-Vorpommern","http://www.zeit.de/2000/43/Auf_dem_Weg_zur_CSU_des_Ostens"
"Die letzte der Revolutionen","2000.43.24135","2000-10-19","Politik, , Slobodan Miloševic , Europäische Union, Vereinte Nationen, Bosnien und Herzegowina, Kosovo, Innenministerium , Jugoslawien, Krieg, Rhetorik, Serbien, Europa, Griechenland, Türkei, Balkan, Belgrad, Istanbul, München, Washington D.C","http://www.zeit.de/2000/43/Die_letzte_der_Revolutionen"
"Trullala!","2000.43.24136","2000-10-19","Politik, , RTL, Botschaft, Bundestag, Sender","http://www.zeit.de/2000/43/Trullala_"
"Rühe sanft","2000.43.24137","2000-10-19","Politik, , Helmut Kohl, CDU, Franz Josef Strauß, Rudolf Scharping, Ausländerpolitik, Karsten Voigt, Nato-Generalsekretär, Norbert Gansel, S-Bahn, Wolfgang Roth, Schleswig-Holstein, Berlin, Europa, Kiel","http://www.zeit.de/2000/43/Ruehe_sanft"
"Beeindruckt","2000.43.24138","2000-10-19","Politik, , Edmund Stoiber, Grüne, Gerhard Schröder, Medien, Bundestagswahl, Chronik, DDR, Dirigent, Forum, Frankfurter Buchmesse, Handel, Jubiläum, Künstler, Opposition, Provinz, Reportage, Revolution","http://www.zeit.de/2000/43/Beeindruckt"
"Mehr Männerförderung!","2000.43.24139","2000-10-19","Politik, , Schmidt, Renate Schmidt, SPD, Bundesregierung, Arbeitgeber, Arbeitsmarkt, Armutsrisiko, Eltern, Erziehung, Familie, Familienpolitik, Kindergeld, Unterhalt","http://www.zeit.de/2000/43/Mehr_Maennerfoerderung_"
"Haiders Leid","2000.43.24140","2000-10-19","Politik, , Jörg Haider, Wolfgang Schüssel, ÖVP, FPÖ, Bundeskanzler, Hysterie, Konflikt, Landtagswahl, Regierung, Verlust, Wahl, Wien","http://www.zeit.de/2000/43/Haiders_Leid"
"Der Aufstand fällt aus","2000.43.24141","2000-10-19","Politik, , Aufstand, Hans-Ulrich Wehler, Renate Künast, Unionsfraktion, Brandanschlag, Bundestag, Jugendkriminalität, Mittelschicht, Rechtspopulismus, Republik","http://www.zeit.de/2000/43/Der_Aufstand_faellt_aus"
