"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53818","-0.3157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53819","-5.1666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53820","-2.0954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53821","-0.7993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53822","-1.7365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53823","0.4045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53824","-4.8021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53825","-6.0005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53826","-7.1005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53827","-1.8102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53828","-4.1931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53829","-6.3692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53830","-12.0902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53831","1.5963",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53832","-5.3854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53833","0.7162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53834","-1.1989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53835","-4.2347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53836","9.043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53837","1.995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53838","-7.7796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53839","-1.0042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53840","-2.8264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53841","-1.9925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53842","-2.2654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53843","-0.7633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53844","4.7255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53845","-0.4111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53846","-6.6787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53847","-4.5753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53848","-1.2469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53849","-3.1815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53850","2.8146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53851","-1.4269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53852","5.1381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53853","-20.4245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53854","3.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
