"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"31722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31740",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31748",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31752",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31760",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
"31763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","2004"
