"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"2852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2860",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2861",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2866",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2870",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2873",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2875",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2880",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2887",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
"2889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","1991"
