"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53043","-0.164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53044","-8.3728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53045","-3.5547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53046","-7.1908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53047","-4.6049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53048","-4.6976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53049","-5.4429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53050","-4.463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53051","-11.5278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53052","-5.7711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53053","1.0858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53054","-6.6891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53055","0.9386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53056","-2.7105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53057","-5.2257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53058","1.0637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53059","-9.2537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53060","-2.3091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53061","0.9925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53062","2.931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53063","-2.66408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
