"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"14475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14499",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14500",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14502",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14507",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14509",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14510",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14519",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14520",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14521",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14523",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
"14528",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","1997"
