"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51571","-0.7491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51572","-1.5566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51573","-1.7131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51574","-2.4095",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51575","-1.4528",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51576","0.5162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51577","-2.5874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51578","0.474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51579","-5.0696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51580","0.8902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51581","0.8929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51582","-3.8275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51583","0.409",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51584","3.3152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51585","-0.8683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51586","0.6723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51587","-1.6406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51588","-5.3359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51589","0.3263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51590","-4.26822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51591","-8.6073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51592","-2.1478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51593","-2.9621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51594","-3.6818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51595","-1.1425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51596","-0.527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51597","-0.0106000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51598","0.3105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51599","-8.9455",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51600","-2.5597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51601","-6.3215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51602","-1.4666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51603","-2.3622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51604","-0.0692000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51605","-0.3812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
