"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"14849",-0.182436565302248,167,9,3,-4.3926,0.012,172,-4.3806,0,-4.3782,-4.3782
"14850",0.0422480902427942,1231,30,42,-6.4205,4.0642,1235,-2.3563,3.585,-5.1321,-1.5471
"14851",0.0335041340052442,2413,45,112,-13.0337,5.4961,2419,-7.5376,3.8994,-10.7255,-6.8261
"14852",-0.0787788131628925,1133,28,44,-10.9627,2.7331,1138,-8.2296,2.4939,-6.6336,-4.1397
"14853",0.0713897497948695,2939,72,77,-19.9095,9.4595,2959,-10.45,7.4235,-14.818,-7.3945
"14854",0.0129765425647322,274,6,4,-1.068,0.2313,283,-0.8367,0.2193,-1.0536,-0.8343
"14855",0.074021303615168,180,3,4,-1.5785,0.506,183,-1.0725,0.494,-1.5785,-1.0845
"14856",0,23,-999,-999,-999,-999,-999,-999,-999,-999,-999
"14857",0.0581105303565348,107,1,5,-0.0048,0.6051,112,0.6003,0.5891,0,0.5891
"14858",0.0589745983178626,693,19,18,-4.1836,3.3871,700,-0.7965,3.0582,-3.3561,-0.2979
"14859",0.0303046034252891,979,18,11,-5.446,0.1099,986,-5.3361,0,-5.3807,-5.3807
"14860",0.0979931124780788,1181,37,42,-9.6601,1.2583,1186,-8.4018,1.0192,-8.3377,-7.3185
"14861",0.0494893475647847,670,18,24,-5.2415,3.2608,674,-1.9807,2.5254,-5.1548,-2.6294
"14862",-0.0157015049186825,1192,29,50,-7.4367,5.1696,1200,-2.2671,3.861,-5.7364,-1.8754
"14863",-0.024670820612038,1704,27,48,-6.8473,2.5066,1709,-4.3407,1.1164,-6.5786,-5.4622
"14864",0.12367159469067,237,3,8,-1.2052,1.5483,242,0.3431,1.5323,-1.2004,0.3319
"14865",0.0388799014046876,701,7,19,-2.5692,2.1765,706,-0.3927,1.5769,-2.5644,-0.9875
"14866",-0.0663937734714551,995,14,37,-4.7909,2.7836,1004,-2.0073,2.2412,-4.2102,-1.969
"14867",0.0222926938006871,193,7,5,-1.5182,0.0892,198,-1.429,0,-1.499,-1.499
"14868",0.00355384615384615,676,16,18,-5.0364,0.8215,681,-4.2149,0.5959,-3.8037,-3.2078
"14869",0.030703144804567,674,6,20,-1.7524,3.0294,679,1.277,2.8917,-1.5418,1.3499
"14870",0.000882052856340997,116,3,2,-0.5796,0.0781,120,-0.5015,0,-0.5364,-0.5364
"14871",0.0532640867703678,347,7,8,-2.1161,0.3996,350,-1.7165,0.3716,-2.062,-1.6904
"14872",0.000421637021355784,90,0,1,0,0.004,95,0.004,0,0,0
"14873",0.0439710356490259,334,3,11,-0.3318,1.9575,340,1.6257,1.5173,-0.2715,1.2458
"14874",-0.0035453633733759,276,10,6,-1.3838,0.8298,281,-0.554,0.8178,-1.1542,-0.3364
"14875",-0.0182160271985533,1467,23,82,-5.9238,2.7078,1477,-3.216,2.3089,-5.1149,-2.806
"14876",-0.0800918557436068,1038,11,28,-1.9682,2.4617,1041,0.4935,1.8282,-1.9,-0.0717999999999999
"14877",0.0171671302623876,332,12,14,-4.0815,1.2012,335,-2.8803,0.6836,-2.9388,-2.2552
"14878",0.0275761093815372,951,33,33,-8.3925,3.431,955,-4.9615,3.0284,-5.2241,-2.1957
"14879",0.0359326914297289,919,22,30,-5.6314,4.1438,923,-1.4876,3.1634,-5.2811,-2.1177
"14880",-0.0252058235483287,3389,77,105,-19.2199,8.2281,3404,-10.9918,7.2223,-14.5665,-7.3442
"14881",0.0110842453022735,1316,36,53,-8.1694,2.624,1326,-5.5454,2.2899,-6.0829,-3.793
"14882",-0.091230317609136,141,7,2,-1.8066,0.2288,144,-1.5778,0.2248,-1.8018,-1.577
"14883",-0.0630896738842393,610,29,23,-9.2189,1.5454,612,-7.6735,1.4694,-6.1051,-4.6357
"14884",0.00461803075101658,923,17,22,-4.1464,1.4088,927,-2.7376,1.1518,-3.705,-2.5532
"14885",0.0186337211125422,160,0,5,0,0.3743,165,0.3743,0.3623,0,0.3623
"14886",0.0178407712688949,452,4,16,-0.4847,1.1922,456,0.7075,1.1442,-0.2088,0.9354
"14887",0.0438149699572725,157,4,6,-1.045,0.7143,162,-0.3307,0.6336,-1.0402,-0.4066
"14888",0.0635053990346507,687,14,17,-3.418,0.662,690,-2.756,0.602,-2.726,-2.124
"14889",0.105574572830585,1354,18,41,-4.379,2.3953,1358,-1.9837,2.1922,-3.6496,-1.4574
"14890",-0.142372338726884,949,22,36,-7.4783,4.9412,951,-2.5371,4.3907,-5.8709,-1.4802
"14891",0.00249839367104409,1101,19,34,-3.835,1.5303,1104,-2.3047,1.3285,-3.7483,-2.4198
"14892",-0.0427204219321768,791,6,31,-1.1784,1.8297,794,0.6513,1.6501,-1.0814,0.5687
"14893",0.0421938798739576,423,6,14,-2.8102,1.6329,427,-1.1773,1.4972,-2.7611,-1.2639
"14894",0.0266134013480639,99,0,4,0,0.016,104,0.016,0,0,0
"14895",0.111916788146063,1590,40,66,-11.3491,6.0852,1598,-5.2639,3.5124,-9.7812,-6.2688
"14896",-0.0236751642740532,999,14,33,-4.4978,1.6143,1003,-2.8835,1.346,-4.4786,-3.1326
"14897",0.00750281106739624,161,5,5,-2.2413,0.3129,167,-1.9284,0.2357,-2.2365,-2.0008
"14898",-0.0114583520086979,2198,41,82,-14.4085,10.091,2210,-4.3175,6.6812,-10.5668,-3.8856
"14899",0.0595986747427162,965,13,28,-2.2998,4.3196,967,2.0198,3.7496,-2.1893,1.5603
"14900",0.0704937106201271,173,4,9,-0.074,1.2574,178,1.1834,1.2301,0,1.2301
"14901",0.0913313937721969,387,2,12,-0.0096,2.1525,390,2.1429,1.9648,0,1.9648
"14902",-0.066760691508671,433,3,17,-0.0557,1.5936,439,1.5379,1.4755,0,1.4755
