"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"52659",0.0786045116572425,870,19,24,-7.175,2.5926,873,-4.5824,2.4309,-6.656,-4.2251
"52660",0.000559635139498673,1081,11,29,-2.7312,1.5262,1084,-1.205,1.3313,-2.6445,-1.3132
"52661",0.0357540172018493,827,27,33,-5.4612,3.1452,828,-2.316,2.5466,-3.5027,-0.9561
"52662",-0.0354441875845111,1384,21,31,-3.7105,2.7244,1382,-0.9861,2.5513,-3.4367,-0.8854
"52663",-0.0914166815829682,335,7,3,-2.5446,0.3687,337,-2.1759,0.3607,-2.5398,-2.1791
"52664",0.0627609348731157,2414,48,71,-19.5446,9.4208,2415,-10.1238,6.488,-10.0219,-3.5339
"52665",0.0148422551180299,2298,65,79,-18.7012,7.3446,2299,-11.3566,5.5948,-12.7149,-7.1201
"52666",-0.00341627399813057,2112,27,51,-8.0078,6.1987,2118,-1.8091,4.476,-7.4541,-2.9781
"52667",-0.0289857235276447,950,22,42,-7.2439,4.2029,953,-3.041,3.008,-5.5003,-2.4923
"52668",0.107410334846782,1254,39,43,-10.3345,5.0792,1253,-5.2553,4.4453,-8.8468,-4.4015
"52669",0.0179128961888499,1961,61,50,-23.3076,4.4396,1961,-18.868,3.7161,-14.6842,-10.9681
"52670",-0.000982982868186898,705,8,13,-1.9971,1.0405,709,-0.9566,0.4801,-1.6412,-1.1611
"52671",-0.0536154188273309,1063,59,42,-21.6289,4.1301,1062,-17.4988,3.3708,-14.3247,-10.9539
"52672",-0.0717024658223756,1118,44,32,-15.1392,2.1151,1116,-13.0241,1.9166,-9.1721,-7.2555
"52673",-0.0121838625152907,518,18,26,-5.5496,2.7054,517,-2.8442,1.7193,-5.1514,-3.4321
"52674",0.0531325729313602,1110,16,33,-4.6274,2.383,1113,-2.2444,1.3842,-3.9253,-2.5411
"52675",-0.0581502570085307,569,10,13,-3.0892,1.2639,569,-1.8253,1.2279,-3.0076,-1.7797
"52676",-0.0338968152659435,634,19,26,-6.4373,1.5672,639,-4.8701,1.4872,-5.0119,-3.5247
"52677",-0.0313512317047463,1663,18,50,-5.1017,4.0115,1667,-1.0902,2.8969,-4.5539,-1.657
"52678",-0.0157720992220396,2336,49,107,-12.8067,10.7039,2340,-2.1028,7.5425,-10.8643,-3.3218
"52679",0.105713661218565,3255,75,123,-19.3345,16.8569,3257,-2.4776,9.4282,-12.4797,-3.0515
"52680",0.0541622619606092,1305,20,42,-4.3176,5.8776,1309,1.56,4.0824,-3.4695,0.6129
"52681",0.0774298114820327,1579,17,60,-6.0699,3.627,1582,-2.4429,2.4821,-6.0014,-3.5193
"52682",0.0557657269305547,1073,17,26,-4.5462,2.4685,1076,-2.0777,2.2112,-3.3801,-1.1689
"52683",0.022404298976627,4195,101,142,-32.4505,3.6719,4195,-28.7786,2.6324,-20.3211,-17.6887
"52684",-0.0197623576299161,1014,7,32,-1.37,3.9094,1017,2.5394,2.7696,-1.317,1.4526
"52685",-0.0297961385337151,467,7,15,-1.4644,0.9441,468,-0.5203,0.8045,-1.45,-0.6455
"52686",-0.119119012474924,1003,18,24,-7.6144,1.9375,1006,-5.6769,1.7012,-6.8293,-5.1281
"52687",0.0234,1089,13,18,-2.9943,1.1034,1092,-1.8909,0.5261,-2.8831,-2.357
