"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53278","-12.619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53279","-7.3201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53280","-3.7606",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53281","-5.232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53282","-7.2143",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53283","-0.8022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53284","-0.8822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53285","-3.648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53286","-3.5808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53287","-0.0445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53288","-6.4527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53289","-5.4263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53290","-3.1287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53291","-7.0558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53292","-0.2512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53293","-10.9226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53294","-0.5751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53295","-7.1391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53296","-4.261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53297","-3.629",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53298","5.6118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53299","-1.707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53300","-7.3779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53301","-14.82896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
