"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"7778",0.0800283677959727,1006,40,20,-11.0949,1.0468,1010,-10.0481,0.8941,-9.1586,-8.2645
"7779",-0.000206094025810422,198,4,5,-0.2317,0.2979,202,0.0662,0.2248,-0.1483,0.0765
"7780",-0.0276539033478164,1080,18,49,-4.7191,1.9685,1085,-2.7506,1.5163,-4.6372,-3.1209
"7781",0.0216564081006138,846,13,26,-2.923,2.1097,852,-0.8133,1.8413,-2.7623,-0.921
"7782",-0.0220934804267148,1321,29,34,-5.4687,2.3314,1325,-3.1373,2.0674,-4.2549,-2.1875
"7783",0.0720163876026376,480,11,15,-3.707,1.1703,483,-2.5367,1.0336,-3.5785,-2.5449
"7784",0.0662281747478728,230,6,8,-0.7279,0.4566,235,-0.2713,0.4326,-0.7087,-0.2761
"7785",0.0315901540250329,1328,15,24,-3.5846,3.3277,1331,-0.2569,2.663,-3.4405,-0.7775
"7786",-0.0565481054228923,1694,48,54,-10.7907,4.8927,1699,-5.898,4.4828,-9.3398,-4.857
"7787",0.0318290141017776,2613,40,107,-10.3816,7.8304,2620,-2.5512,4.0904,-7.7836,-3.6932
"7788",-0.0798777622103586,422,22,20,-5.6234,1.4499,426,-4.1735,1.3124,-4.6284,-3.316
"7789",-0.0341058590311572,869,22,30,-8.9402,1.5058,877,-7.4344,1.3165,-6.8226,-5.5061
"7790",0.0109659067429093,2665,62,92,-13.5543,6.5695,2674,-6.9848,4.9215,-11.47,-6.5485
"7791",-0.0194359400903524,189,11,5,-2.2807,0.02,194,-2.2607,0,-2.2231,-2.2231
"7792",0.0122644590593519,864,32,28,-8.9903,3.2443,867,-5.746,2.839,-7.8399,-5.0009
"7793",0.0532754327915826,575,18,16,-5.6336,0.5445,578,-5.0891,0.4885,-5.5511,-5.0626
"7794",-0.0307857784349552,195,3,6,-0.3564,0.6222,200,0.2658,0.6022,-0.3468,0.2554
"7795",-0.193795463483196,294,10,6,-3.0782,0.6369,298,-2.4413,0.6093,-3.0332,-2.4239
"7796",-0.00155471087046317,421,6,9,-0.5984,0.2586,425,-0.3398,0.2266,-0.5237,-0.2971
"7797",-0.0740622227862268,545,9,14,-2.3285,1.5974,549,-0.7311,1.5574,-2.3189,-0.7615
"7798",0.0735118996061033,503,8,17,-3.3898,1.6991,507,-1.6907,1.4887,-2.8526,-1.3639
"7799",-0.056567903747399,384,8,6,-1.9388,0.6069,389,-1.3319,0.5909,-1.9078,-1.3169
"7800",0.008815,400,9,17,-1.9063,1.6529,404,-0.2534,1.5281,-1.827,-0.2989
"7801",-0.0258585497610496,470,6,4,-0.7906,0.353,474,-0.4376,0.341,-0.7762,-0.4352
"7802",-0.0377788872827711,592,9,18,-1.7615,1.6925,597,-0.0690000000000002,1.5548,-1.3473,0.2075
"7803",-0.0742943656896714,2077,54,55,-15.9191,4.8954,2085,-11.0237,3.5034,-10.2584,-6.755
"7804",-0.0207667092044003,161,2,3,-0.4803,0.012,166,-0.4683,0,-0.4803,-0.4803
"7805",0.0321680285113012,4528,89,137,-27.3765,15.0967,4539,-12.2798,9.8431,-15.3326,-5.4895
"7806",0.0582525720024439,1049,31,20,-5.4959,3.0021,1054,-2.4938,2.892,-5.2488,-2.3568
"7807",0.00522945204344574,498,20,20,-5.9526,1.9789,503,-3.9737,1.6286,-4.77,-3.1414
"7808",-0.0296136319960926,200,3,8,-1.1333,0.4374,203,-0.6959,0.1554,-1.1333,-0.9779
"7809",-0.0531945726940499,156,5,5,-1.8991,0.1117,159,-1.7874,0,-1.8943,-1.8943
"7810",-0.0333453637144656,1280,24,41,-5.0968,3.967,1285,-1.1298,3.6628,-4.6488,-0.986
"7811",0.04315275633441,1292,22,47,-8.1347,2.8757,1295,-5.259,2.3412,-7.5791,-5.2379
"7812",0.0144569296910497,174,4,6,-1.5478,0.5445,179,-1.0033,0.4536,-1.1613,-0.7077
"7813",0.0423528041466438,524,5,9,-0.7316,1.3069,529,0.5753,1.2869,-0.6807,0.6062
"7814",-0.101832953348537,877,23,27,-8.9523,1.8817,880,-7.0706,1.7266,-8.8966,-7.17
"7815",-0.0406692669834903,899,25,35,-4.5312,3.06,904,-1.4712,2.5587,-4.2976,-1.7389
"7816",0.0560051049343851,714,33,19,-7.6665,0.7407,719,-6.9258,0.6727,-5.1928,-4.5201
"7817",0.00908782066005149,607,11,19,-2.5071,1.5198,611,-0.9873,1.4598,-2.2306,-0.7708
"7818",-0.00214998724207048,319,6,12,-1.0595,1.3001,324,0.2406,1.106,-0.9996,0.1064
"7819",0.0312212520227625,488,4,15,-0.5901,0.953,495,0.3629,0.8152,-0.544,0.2712
"7820",-0.0628615858796956,725,16,23,-4.9287,1.9153,730,-3.0134,1.1264,-4.8762,-3.7498
"7821",-0.00784875169857007,775,21,26,-5.6997,3.5371,780,-2.1626,3.4072,-5.002,-1.5948
"7822",0.00932434427862974,424,6,14,-1.4713,0.5911,428,-0.8802,0.5391,-1.412,-0.8729
"7823",-0.0424856602314381,830,8,27,-2.3527,2.834,835,0.4813,2.6098,-2.3383,0.2715
"7824",-0.0224480901736578,1943,50,80,-15.0021,4.1472,1949,-10.8549,3.2265,-10.8712,-7.6447
"7825",-0.0214948187720333,94,2,0,-1.1722,0,97,-1.1722,0,-1.1722,-1.1722
"7826",-0.0287181740983947,1805,48,66,-11.7632,4.8067,1811,-6.9565,3.6993,-11.1769,-7.4776
"7827",-0.0275093350508239,569,18,21,-4.0302,1.2898,573,-2.7404,0.5391,-3.9534,-3.4143
