"id","value","nword"
"43181",-0.0914780569506967,259
"43182",-0.0170496155983026,1283
"43183",0.0135709028668697,2553
"43184",0.036807902635556,1344
"43185",-0.134516307707792,1932
"43186",0.0220002512583153,1317
"43187",0.0244598607258884,844
"43188",-0.0304554605505822,1810
"43189",-0.134330412527207,1332
"43190",0.0506908484054959,232
"43191",-0.000340033492174975,281
"43192",0.052304,900
"43193",0.0194982092532587,1097
"43194",0.0135604020703792,464
"43195",0.0235451214344465,791
"43196",-0.0208051051847071,1145
"43197",-0.0208051051847071,1145
"43198",0.0150792130130965,424
"43199",-0.136510063365307,150
"43200",0.0287699150645342,780
"43201",0.0815894026835109,238
"43202",-0.00122122494829231,187
"43203",0.0118944715997009,1003
"43204",0.0138760841452802,464
"43205",0.0119036308986556,210
"43206",-0.0296555455068752,725
"43207",-0.0849664294175469,969
"43208",-0.102567136161101,345
"43209",0.0379739465759974,388
"43210",0.046669552897259,1038
"43211",0.0443912786470349,984
"43212",0.0733559132651548,912
"43213",-0.0264599511292343,436
"43214",-0.0565821744822148,1134
"43215",0.0326906439999001,195
"43216",-0.041234495311615,777
"43217",-0.0526363023541817,768
"43218",-0.0365001681979825,158
"43219",0.0181148575880092,703
"43220",-0.0282964262547662,513
"43221",-0.039216329313801,330
"43222",-0.00759941390523353,916
"43223",-0.0152257121136646,459
"43224",0.0463187567843411,213
"43225",-0.0611353603746277,472
"43226",-0.0595049421437823,172
"43227",-0.0590883693774287,278
"43228",0.0530404368128104,606
"43229",-0.135887576948073,821
"43230",0.00878751487244321,862
"43231",-0.0399419802522277,946
"43232",0.110475799407369,958
"43233",0.0163855763326452,4501
"43234",0.0215815144511319,906
"43235",-0.0742909826571615,384
"43236",-0.0119431648358173,934
"43237",0.180583696293397,2714
"43238",-0.088548022160531,1934
"43239",0.0458514558589729,3191
"43240",-0.0028468968068006,1512
"43241",-0.00561334003733035,411
"43242",-0.0401756208866376,954
"43243",0.0316503412205758,805
"43244",0.0270391183925249,209
"43245",0.028641796536179,805
"43246",0.0125666666666667,324
"43247",0.0692179271729892,527
"43248",0.0692179271729892,527
"43249",0.0484543585076492,459
"43250",-0.058102769616613,528
"43251",0.00878818804684776,2930
"43252",-0.0427883082399141,472
"43253",0.0187140522372384,1318
"43254",-0.0666599979916954,617
"43255",0.0256616635937537,787
"43256",-0.0167709813673422,674
"43257",-0.098147236738306,504
"43258",0.0306418888112701,643
"43259",0.0841935049522861,239
"43260",-0.0472068744763022,2295
"43261",-0.0398126359376566,1117
"43262",0.0902306770877804,114
"43263",-0.0498040125926583,91
"43264",0.033044468767381,1216
