"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53171",0.00630600219765377,904,19,33,-5.9683,1.3121,907,-4.6562,0.92,-4.2451,-3.3251
"53172",0.00649924923368105,665,16,12,-2.3387,0.9287,666,-1.41,0.7888,-1.9079,-1.1191
"53173",0.0340458252706494,1841,48,56,-16.6935,3.3222,1842,-13.3713,2.5365,-11.3867,-8.8502
"53174",0.00482995811709005,1635,25,51,-7.4783,3.5764,1634,-3.9019,2.9125,-5.7725,-2.86
"53175",-0.0980196426356088,1285,18,43,-6.2511,5.5383,1289,-0.7128,4.8241,-6.1705,-1.3464
"53176",0.0237112647084476,540,14,19,-4.6819,0.6449,545,-4.037,0.4885,-4.6136,-4.1251
"53177",0.0642605101880039,2199,53,50,-16.9465,5.8288,2203,-11.1177,4.4113,-14.8042,-10.3929
"53178",-0.0113401739767605,1233,36,36,-11.0164,1.4821,1235,-9.5343,1.2518,-7.4364,-6.1846
"53179",0.0133718773643458,1036,18,32,-6.01,3.7771,1035,-2.2329,3.2218,-4.4436,-1.2218
"53180",4.08047133373302e-05,1015,26,22,-8.0036,1.5733,1018,-6.4303,1.4126,-6.4175,-5.0049
"53181",-0.0409818864088023,1468,37,32,-12.897,3.6413,1468,-9.2557,3.0094,-10.7255,-7.7161
"53182",-0.00769762803115368,1366,23,17,-5.2658,0.7616,1369,-4.5042,0.3815,-4.3662,-3.9847
"53183",-0.0464130526213703,1596,17,58,-4.4412,5.6698,1597,1.2286,4.6728,-3.7046,0.9682
"53184",0.0694798033216866,316,4,11,-1.0735,1.2272,323,0.1537,1.1114,-1.0687,0.0427
"53185",0.0197565180155826,2439,47,69,-15.9409,5.0317,2445,-10.9092,4.5537,-12.2233,-7.6696
"53186",0.0648086867875396,1523,52,46,-19.9099,3.4556,1528,-16.4543,3.1282,-11.2752,-8.147
"53187",0.0042840756554071,1374,31,44,-9.8974,3.6159,1373,-6.2815,2.9375,-8.7661,-5.8286
"53188",-0.0660091125191125,1257,15,48,-5.4325,2.4588,1259,-2.9737,1.8403,-4.0055,-2.1652
"53189",-0.00957851373184813,1205,11,33,-2.0387,2.184,1207,0.1453,1.4699,-1.9426,-0.4727
"53190",-0.0120141784753861,3695,90,162,-26.2625,13.2494,3701,-13.0131,6.1712,-21.438,-15.2668
"53191",0.0504485466628089,616,13,13,-2.8914,2.0211,622,-0.8703,1.9931,-2.5232,-0.5301
"53192",-0.0119787217314314,1285,30,45,-9.0684,2.9979,1287,-6.0705,2.584,-8.7475,-6.1635
"53193",-0.127679780265553,3492,86,127,-29.5351,5.5268,3496,-24.0083,4.1494,-16.6521,-12.5027
