"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"27695","-1.97131922718767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27696","-6.77631502373749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27697","-0.544547201143613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27698","-10.1724637605175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27699","1.95095533316306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27700","-1.23094998981756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27701","-1.54174529355234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27702","0.510448606463836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27703","-2.2823746361354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27704","-2.03931044175691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27705","-3.00488508003444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27706","-0.355887963474466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27707","-8.5002314235006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27708","-7.77272032064116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27709","-2.29278792482688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27710","-1.5246937653306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27711","-5.30379754432178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27712","-25.0804962131346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27713","-1.84886871236509",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27714","-1.21645472064972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27715","-7.64501063899463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27716","-0.648392961700855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27717","7.9137704175254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27718","-6.30013189259545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27719","-9.75278160122448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27720","2.03602658024759",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27721","-1.31448784274549",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27722","0.632393806265735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27723","-0.219080355480561",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27724","2.41472650051713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27725","0.0279743201531575",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27726","-1.28816793767315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27727","0.229294762105744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27728","0.0800622583047578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27729","-0.709581114368844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27730","-0.533586484160481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27731","-4.62171822731697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
