"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54742",-0.0245500233331025,587,5,20,-1.3192,1.3314,591,0.0121999999999998,1.2674,-1.3096,-0.0422000000000002
"54743",0.0386313242640037,1362,29,40,-10.9841,3.8839,1365,-7.1002,3.2023,-5.4983,-2.296
"54744",0.0513246375575427,823,34,42,-12.2511,3.9554,826,-8.2957,3.0315,-9.0735,-6.042
"54745",-0.0331168167903832,543,15,20,-2.656,0.7143,548,-1.9417,0.5608,-2.5464,-1.9856
"54746",-0.0703444200325717,498,15,14,-5.227,2.3769,503,-2.8501,2.3489,-4.1462,-1.7973
"54747",0.111341325990678,229,0,12,0,1.4627,234,1.4627,1.1779,0,1.1779
"54748",0.0148812031883626,768,11,25,-3.0488,1.5526,771,-1.4962,1.4726,-2.6723,-1.1997
"54749",-0.0439154456607606,691,27,11,-11.062,1.2451,694,-9.8169,1.2171,-7.1382,-5.9211
"54750",0.054360411888291,993,13,31,-3.1573,0.6903,995,-2.467,0.4885,-2.776,-2.2875
"54751",-0.0923424364530927,1070,32,18,-9.2573,2.7252,1074,-6.5321,2.5117,-6.7686,-4.2569
"54752",-0.0637260869565217,529,16,13,-4.4135,0.4196,530,-3.9939,0.3716,-3.5712,-3.1996
"54753",-0.0634190151345928,5610,151,115,-34.9398,7.2842,5615,-27.6556,5.6766,-23.7363,-18.0597
"54754",-0.0030604474742092,986,24,17,-6.1608,1.4022,990,-4.7586,1.1938,-4.7834,-3.5896
"54755",0.137289533402124,1207,31,43,-7.8729,5.1024,1206,-2.7705,3.5507,-6.0152,-2.4645
"54756",-0.0905994006346005,2107,49,81,-13.7521,6.0776,2108,-7.6745,4.0461,-10.7866,-6.7405
"54757",-0.0259844389408963,984,18,31,-3.0029,3.6428,983,0.6399,3.3943,-2.9477,0.4466
"54758",-0.0380455875896632,585,9,26,-3.2913,2.4255,586,-0.8658,1.698,-2.785,-1.087
"54759",-0.0822514834435369,314,12,7,-4.2236,0.2558,319,-3.9678,0.2318,-3.8651,-3.6333
"54760",0.0551275882164107,1720,25,80,-7.5539,4.1331,1725,-3.4208,2.9803,-7.1228,-4.1425
"54761",-0.147979556400721,462,15,6,-4.5129,0.1147,467,-4.3982,0,-4.4446,-4.4446
"54762",0.248891215936542,270,0,11,0,2.9641,272,2.9641,2.9481,0,2.9481
"54763",0.103928383768029,3302,65,78,-18.4221,7.8856,3303,-10.5365,5.7892,-15.2452,-9.456
"54764",-0.013551813835345,790,14,24,-4.8443,1.3646,794,-3.4797,1.2846,-4.2869,-3.0023
"54765",-0.034383148874377,313,8,11,-2.7194,0.4845,318,-2.2349,0.3607,-2.3764,-2.0157
"54766",0.0295383585540628,936,23,43,-3.5318,3.8954,939,0.3636,2.8255,-3.0501,-0.2246
"54767",0.0130938233013855,1457,17,50,-2.5473,5.9127,1460,3.3654,4.9751,-2.0749,2.9002
"54768",0.0179614810420311,327,10,14,-1.8037,1.6336,332,-0.1701,1.508,-0.9541,0.5539
"54769",-0.0171878656243031,356,8,20,-3.1023,1.8352,361,-1.2671,1.2586,-3.0473,-1.7887
"54770",-0.0192395512308626,754,20,39,-6.2606,2.2982,757,-3.9624,2.0889,-4.2857,-2.1968
"54771",-0.00816744186046512,1849,39,59,-11.7287,4.8332,1853,-6.8955,3.7857,-9.5367,-5.751
"54772",-0.0453511337348959,1163,6,38,-1.5971,2.1994,1167,0.6023,1.7587,-1.5923,0.1664
"54773",0.0107530511484334,1211,21,39,-4.2063,1.7156,1220,-2.4907,1.3011,-3.6347,-2.3336
"54774",0.0577060775762531,1598,23,51,-5.7795,5.9643,1603,0.1848,4.2458,-5.3863,-1.1405
"54775",-0.0306311856106631,1410,40,61,-15.8252,5.7741,1407,-10.0511,5.0178,-8.5042,-3.4864
"54776",0.0374512555992587,1436,40,42,-9.6003,1.6744,1435,-7.9259,1.2004,-8.0754,-6.875
"54777",-0.003353070458823,2184,30,63,-6.4926,6.8325,2188,0.339899999999999,3.9801,-5.8811,-1.901
"54778",0.000255478221797927,1412,19,50,-5.7705,4.3667,1414,-1.4038,3.0216,-4.2294,-1.2078
