"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"55811",0.0165033797676762,1017,12,40,-2.9176,2.5712,1021,-0.3464,2.061,-2.5047,-0.4437
"55812",0.0498090514448872,548,11,21,-2.2781,1.891,552,-0.3871,1.6498,-2.1596,-0.5098
"55813",-0.0373966774997482,793,25,29,-7.3601,2.5846,798,-4.7755,2.4233,-6.0614,-3.6381
"55814",0.0230430045093556,704,15,22,-4.7884,1.2274,709,-3.561,0.9732,-3.6918,-2.7186
"55815",0.0306231880953438,228,2,7,-0.1018,0.3495,233,0.2477,0.3295,0,0.3295
"55816",-0.0199978141250146,1039,23,22,-2.4989,2.5035,1043,0.00459999999999994,2.3336,-2.2043,0.1293
"55817",0.0228761692166441,771,6,20,-0.8591,4.3657,770,3.5066,2.9921,-0.7991,2.193
"55818",0,106,-999,-999,-999,-999,-999,-999,-999,-999,-999
"55819",0.0216784431447091,2091,41,59,-9.2763,6.0614,2091,-3.2149,3.9491,-6.8037,-2.8546
"55820",0.0343528629345117,829,20,31,-5.812,4.2453,833,-1.5667,4.1733,-4.7387,-0.565399999999999
"55821",0.0154547973106053,908,19,27,-4.3654,1.5666,907,-2.7988,1.3191,-3.7383,-2.4192
"55822",0.0294282711496469,560,10,25,-1.9096,1.7775,561,-0.1321,1.5173,-1.8402,-0.3229
"55823",0.00878121800329079,1426,28,55,-8.0337,6.609,1425,-1.4247,4.4625,-7.0036,-2.5411
"55824",-0.00177963196956279,378,7,8,-2.7579,1.695,382,-1.0629,1.675,-1.6948,-0.0197999999999998
"55825",-0.0879611765009346,574,17,17,-5.119,1.7034,575,-3.4156,1.5795,-3.1402,-1.5607
"55826",-0.0805977831301993,378,14,11,-5.8452,1.4618,379,-4.3834,1.3707,-5.0244,-3.6537
"55827",-0.0174348830015705,2478,31,58,-4.1001,6.3697,2481,2.2696,5.429,-3.5554,1.8736
"55828",-0.00112257264000109,1063,15,33,-4.0226,4.4277,1066,0.4051,3.7184,-3.5681,0.1503
"55829",0.144793906710748,749,9,33,-3.2056,3.5398,754,0.3342,3.1262,-3.1912,-0.0649999999999999
"55830",0.018796752777844,1741,30,51,-8.8797,3.979,1743,-4.9007,2.689,-7.9284,-5.2394
"55831",0.0623981260629693,1175,23,41,-6.4867,3.9229,1178,-2.5638,3.7033,-5.5375,-1.8342
"55832",-0.0874683479903504,621,26,22,-7.1321,1.5818,626,-5.5503,1.4397,-5.7046,-4.2649
"55833",0.0260269458845303,1888,43,58,-12.7808,6.4851,1893,-6.2957,4.419,-9.7326,-5.3136
"55834",0.011903132387887,1616,16,47,-3.1361,3.3686,1620,0.2325,2.2199,-2.5392,-0.3193
"55835",0.0146762643914072,296,5,12,-1.7617,0.5087,301,-1.253,0.373,-1.7617,-1.3887
"55836",-0.0079247768188679,388,19,11,-5.9425,0.9945,393,-4.948,0.8743,-3.8106,-2.9363
"55837",0.0428061735062862,2677,48,102,-8.4967,11.5133,2681,3.0166,8.1658,-7.4564,0.7094
"55838",0.181971662939472,602,7,26,-2.265,3.7377,604,1.4727,2.756,-2.2108,0.5452
"55839",0.014343301963053,482,11,18,-1.6364,0.9759,486,-0.6605,0.7299,-1.4354,-0.7055
"55840",0.0227286573678542,1013,11,29,-2.3891,1.6277,1016,-0.7614,1.2842,-2.3075,-1.0233
"55841",0.0145582506771726,1029,16,39,-4.7763,1.1954,1032,-3.5809,0.9739,-4.495,-3.5211
"55842",-0.0640855180545937,2039,40,92,-12.603,6.3434,2043,-6.2596,5.0002,-8.8142,-3.814
