"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50924","-13.1696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50925","-8.448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50926","-9.7258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50927","-2.0102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50928","-4.2914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50929","-3.9268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50930","-2.6896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50931","-2.1232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50932","-5.6646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50933","0.1863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50934","-8.977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50935","0.7629",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50936","3.5889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50937","-1.4736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50938","0.9326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50939","-5.4368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50940","-1.8228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50941","2.6408",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50942","-2.8872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50943","-6.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50944","-0.1268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50945","-2.568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50946","-2.747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50947","-5.8341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
