"title","number","date","keywords","link"
NA,"1995.16.8506","1995-04-14","Politik, , Tadeusz Mazowiecki, Kommunistische Partei, Lech Wa??sa, Polen, Warschau","http://www.zeit.de/1995/16/Altes_Glueck_neue_Zeiten"
NA,"1995.16.8507","1995-04-14","Politik, , Bill Clinton, Dollar, Glaube, Rekord, Washington D.C","http://www.zeit.de/1995/16/Ein_Star_geht_unter"
NA,"1995.16.8508","1995-04-14","Politik, , Bill Clinton, Ronald Reagan, Abrüstung, Atombombe, Atomwaffe, Golfkrieg, Indien, Russland, Sowjetunion, China, Irak, Iran, Israel, Nordkorea, Pakistan, Taiwan, USA, New York, Washington D.C","http://www.zeit.de/1995/16/Die_Bombe_ist_noch_nicht_gebaendigt"
NA,"1995.16.8509","1995-04-14","Politik, , François Mitterrand, Bernd Schmidbauer, Buchenwald, Bundesgesundheitsminister, Gedenkfeier, Kasachstan, Steuer, Israel, Philippinen, Russland, Singapur","http://www.zeit.de/1995/16/Worte_der_Woche"
NA,"1995.16.8510","1995-04-14","Politik, , Bundesnachrichtendienst, Kanzleramt, Plutonium, Rechtsstaat, Strafverfolgung, Bonn, Isar, Moskau","http://www.zeit.de/1995/16/Bombiges_Geschaeft"
NA,"1995.16.8511","1995-04-14","Politik, , Johannes Dyba, FDP, Grüne, SPD, Abtreibung, Bistum, Erzbischof, Johannes XXIII., Papst, Kongo, MIT, Niederlande, Ägypten, Fulda, Berlin, Köln, Westafrika","http://www.zeit.de/1995/16/Der_Spalter_mit_der_sanften_Stimme"
NA,"1995.16.8512","1995-04-14","Politik, , Bundesregierung, Bewerbung, Bundestag, Entwicklungsland, Klima, Mentalität, Parlament, Plenum, Stadt, Verlust, World Trade Center, Bonn, Berlin, Rhein","http://www.zeit.de/1995/16/Kungelei_im_Kraehwinkel"
NA,"1995.16.8513","1995-04-14","Politik, , Richard Freiherr von Weizsäcker, Vereinte Nationen, OSZE, Sicherheitsrat, Weltsicherheitsrat, Bundespräsident, Region, Selbständigkeit, Souveränität, Wiederbelebung, China, Japan, Pakistan, Berlin, Europa, Osteuropa","http://www.zeit.de/1995/16/Als_Mensch_der_man_ist"
NA,"1995.16.8514","1995-04-14","Politik, , Helmut Kohl, Jacques Chirac, Nato, Frankreich, François Mitterrand, Abschreckung, Alain Juppé, Charles Pasqua, Edouard Balladur, Föderalismus, Voltaire, Europa, Bonn, Paris, Berlin","http://www.zeit.de/1995/16/Zwei_Freunde_die_sich_fast_verstehen"
NA,"1995.16.8515","1995-04-14","Politik, , Saddam Hussein, Turgut Özal, Irak, PKK, Türkei, Aleviten, Iran, Persien, Honig, Syrien, Ankara, Lausanne, Asien, Bagdad, Europa, Kurdistan","http://www.zeit.de/1995/16/Wenn_der_Baer_den_Honig_bewacht"
NA,"1995.16.8516","1995-04-14","Politik, , Amos Oz, Hamas, Israel, Allah, Buchhandel, Dschihad, Frieden, Hysterie,  Jitzchak Rabin, Palästinenser, Premierminister, Suhrkamp-Verlag, Verbrechen, Waffenruhe, Öffentlichkeit, Iran, Palästina, Oslo","http://www.zeit.de/1995/16/Mystik_der_Zeloten"
NA,"1995.16.8517","1995-04-14","Politik, , Ford, Robert McNamara, Benazir Bhutto, Chef, Jesse Helms, Krieg, Ministerpräsident, Opfer, Indien, Pakistan, Vietnam","http://www.zeit.de/1995/16/Gestaendnis"
NA,"1995.16.8518","1995-04-14","Politik, , Jassir Arafat, Frieden, Tod, Bevölkerung, Amos Oz, Arbeitserlaubnis, Attentat, Israel, Palästinenser, Gazastreifen, Algerien, Schweiz, Gaza, Jerusalem, Singapur, Zürich","http://www.zeit.de/1995/16/Der_Tod_ist_naeher_als_der_Frieden"
NA,"1995.16.8519","1995-04-14","Politik, , Edmund Stoiber, CDU, David Irving, Max Streibl, SPD, Brief, Bundespräsidialamt, Bundesverdienstkreuz, Relativitätstheorie, Richard Freiherr von Weizsäcker, Schwarzwald, Auschwitz, Köln, München, Nordrhein-Westfalen, Pforzheim","http://www.zeit.de/1995/16/Unwuerdiger_Kreuztraeger"
NA,"1995.16.8520","1995-04-14","Politik, , Johannes Paul II., Bischof, Bischofskonferenz, Erzbischof, Johannes XXIII., Karol Józef Wojtyla, Vatikan, Österreich, Wien, Klagenfurt","http://www.zeit.de/1995/16/Des_Kardinals_gesammeltes_Schweigen"
NA,"1995.16.8521","1995-04-14","Politik, , Anzeige, Sprache, Autor, Auschwitz","http://www.zeit.de/1995/16/Gedenken"
NA,"1995.16.8522","1995-04-14","Politik, , Bevölkerung, PKK, Minderheit, Opposition, Traum, Türkei, Irak, Iran, Krieg, Syrien, Kurdistan","http://www.zeit.de/1995/16/Ein_Volk_kein_Staat"
NA,"1995.16.8523","1995-04-14","Politik, , SPD, Bundestag, Bundeswehr, Diktatur, Gericht, Herta Däubler-Gmelin, Justiz, Rechtsstaat, Skandal, Soldat, Verfassung, Wehrmacht, Weltkrieg, Widerstand, Überfall, Polen, Stuttgart","http://www.zeit.de/1995/16/Anstaendige_Soldaten"
NA,"1995.16.8524","1995-04-14","Politik, , Ethik, Pressefreiheit, Tier, Universität Hamburg, Öffentlichkeit","http://www.zeit.de/1995/16/Hund_im_Bild"
NA,"1995.16.8525","1995-04-14","Politik, , Bernhard Vogel, Jorge Semprun, DKP, Buchenwald, DDR, Opfer, Rhetorik, Belgien, Israel, Spanien, Weimar, Mannheim","http://www.zeit.de/1995/16/Ein_deutscher_Sonntag"
NA,"1995.16.8526","1995-04-14","Politik, , Gerhard Schröder, Monika Griefahn, Aufklärung, Minister, Skandal, Umweltminister","http://www.zeit.de/1995/16/Der_Streit_geht_weiter"
NA,"1995.16.8527","1995-04-14","Politik, , Gebäude, China, Peking","http://www.zeit.de/1995/16/Geladen"
NA,"1995.16.8528","1995-04-14","Politik, , Bischof, Papst, Richter, Vatikan, Zölibat, Gericht, Herbst, Kirche, Chicago, Rom","http://www.zeit.de/1995/16/Stummes_Entsetzen"
NA,"1995.16.8529","1995-04-14","Politik, , Bundesgerichtshof, DDR, Raub, Räuber, Straftäter, Berlin, Karlsruhe","http://www.zeit.de/1995/16/Unfaires_Verfahren"
NA,"1995.16.8530","1995-04-14","Politik, , Caritas, Geschäftsführer, Kirchensteuer, Pflegeversicherung, Ruhrgebiet, Kanada, Paderborn","http://www.zeit.de/1995/16/Neu_im_Beerdigungsgeschaeft"
NA,"1995.16.8531","1995-04-14","Dossier, , Edouard Balladur, Jacques Chirac, Frankreich, Lionel Jospin, ARTE, Agrarpolitik, Betriebsrat, Beziehung, Bundestag, Chemie, Komödie, Privatisierung, Präsidentschaftskandidat, Reiseverkehr, Bosnien und Herzegowina, Großbritannien, Europa, Paris, Rhein, Verdun","http://www.zeit.de/1995/16/Ein_seltsames_Paar"
NA,"1995.16.8532","1995-04-14","Dossier, , Edouard Balladur, Jacques Chirac, Carlo Schmid, François Mitterrand, Adel, Grüne, Laurent Fabius, Michel Rocard, Charles de Gaulle, Friedrich Sieburg, Alain Juppé, Musikensemble, Promotion, Paris","http://www.zeit.de/1995/16/Adel_des_Diploms"
NA,"1995.16.8533","1995-04-14","Dossier, , Hans Tietmeyer, Deutsche Bundesbank, Finanzministerium, Bunker, Chef, Devisenmarkt, Frankreich, Notenbank, Brille, Paris","http://www.zeit.de/1995/16/Zwei_Maenner_-_eine_Brille"
NA,"1995.16.8534","1995-04-14","Dossier, , Jacques Chirac, Edouard Balladur, Lionel Jospin, Recht, Parlament, Premierminister, Präsident, Stichwahl, Streitkräfte, Volksabstimmung, Wahl, Regierung","http://www.zeit.de/1995/16/Frankreichs_Regierungssystem"
NA,"1995.16.8535","1995-04-14","Dossier, , Daniel Cohn-Bendit, VW, Bevölkerung, Frankreich, Acta, Atomkraftwerk, Autobahn, Föderalismus, Ideologie, Kernkraftwerk, Mentalität, Souveränität, Umfrage, Verhältniswahlrecht, Ökologie, Wolfsburg","http://www.zeit.de/1995/16/Lauter_Fundamentalisten"
NA,"1995.16.8536","1995-04-14","Dossier, , François Mitterrand, Edouard Balladur, Gaston Defferre, Charles de Gaulle, Frankreich, Gewerkschaft, Region, Europa, MIT, Paris, Straßburg","http://www.zeit.de/1995/16/Sternfahrt_mit_Tempo_dreihundert"
NA,"1995.16.8537","1995-04-14","Dossier, , François Mitterrand, Jack Lang, Die Linke, Charles de Gaulle, Georges Pompidou, Ariane Mnouchkine, Bernard-Henri Lévy, François Truffaut, Jacques Chirac, Frankreich, Rockmusik, Filmindustrie, Paris, USA, Europa","http://www.zeit.de/1995/16/Von_Racine_zur_Rockmusik"
NA,"1995.16.8538","1995-04-14","Dossier, , ARD, ARTE, WDR, ZDF, Kopftuch, Pflegeversicherung, Raumfahrt, Redaktion, Ästhetik, Paris, Straßburg, Sibirien","http://www.zeit.de/1995/16/Programm_ueber_Grenzen"
NA,"1995.16.8539","1995-04-14","Dossier, , Jacques Chirac, Edouard Balladur, François Mitterrand, Georges Pompidou, Lionel Jospin, Willy Brandt, Charles de Gaulle, Frankreich, Erbschaft, Europapolitik, Oder, Westeuropa","http://www.zeit.de/1995/16/Rechts_oder_rechts_"
NA,"1995.16.8540","1995-04-14","Wirtschaft, , Bill Clinton, Newt Gingrich, George W.  Bush, USA, Drogenkonsum, Republikaner (USA), Washington D.C., Cincinnati, Indiana, Indianapolis","http://www.zeit.de/1995/16/Argwohn_gegen_Uncle_Sam"
