"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"41053",0.0143091833195584,528,15,7,-3.3593,1.071,529,-2.2883,0.9809,-3.2608,-2.2799
"41054",0.0152388455531613,1305,12,64,-3.1683,4.4204,1308,1.2521,3.9066,-3.0997,0.8069
"41055",0.0723202811653235,1946,60,56,-13.943,2.7797,1950,-11.1633,2.5216,-9.4634,-6.9418
"41056",-0.171350193838733,28,2,3,-0.8016,0.8296,29,0.028,0.8296,-0.7968,0.0328000000000001
"41057",0.0303828081496082,322,7,10,-1.4189,0.4763,324,-0.9426,0.3716,-1.3417,-0.9701
"41058",-0.00424337863205532,1228,33,33,-10.2189,3.7136,1231,-6.5053,3.1609,-9.2336,-6.0727
"41059",-0.127684199951894,968,21,26,-6.8544,3.0961,969,-3.7583,2.5891,-6.7583,-4.1692
"41060",0.026549596906364,146,3,2,-0.9277,0.2532,148,-0.6745,0.2492,-0.858,-0.6088
"41061",-0.0319299627135969,397,15,6,-2.6886,0.3817,398,-2.3069,0.3541,-2.655,-2.3009
"41062",-0.0700716577350781,744,20,12,-3.4393,0.1429,745,-3.2964,0,-3.2372,-3.2372
"41063",-0.055321255321283,248,7,8,-1.2172,0.9445,249,-0.2727,0.9245,-1.1836,-0.2591
"41064",0.0642336984999969,435,6,16,-0.5366,2.1743,436,1.6377,1.5895,-0.4803,1.1092
"41065",-0.00271415406755134,1164,18,44,-5.1272,2.3029,1165,-2.8243,2.0807,-4.9917,-2.911
"41066",-0.00922161599452003,645,24,30,-4.7774,1.4412,648,-3.3362,1.2495,-3.5178,-2.2683
"41067",0.064655262722831,4907,103,184,-27.6312,14.2091,4914,-13.4221,10.0155,-17.6518,-7.6363
"41068",0.00633820800338259,2305,59,60,-18.8383,5.4915,2309,-13.3468,3.8773,-13.1181,-9.2408
"41069",-0.0292233719692931,309,9,10,-2.7402,0.928,312,-1.8122,0.8313,-2.6502,-1.8189
"41070",-0.0172631468220305,1377,24,40,-6.8924,5.0535,1378,-1.8389,3.4849,-4.7622,-1.2773
"41071",-0.0921117624129597,1541,30,44,-8.765,5.1798,1542,-3.5852,3.606,-6.7435,-3.1375
"41072",-0.241488173109103,636,23,21,-9.2351,1.1843,637,-8.0508,0.9187,-9.1763,-8.2576
"41073",-0.0506380089025954,993,21,59,-5.0582,2.6297,996,-2.4285,1.8547,-4.8308,-2.9761
"41074",-0.0683206375960522,1881,60,53,-13.943,2.7677,1882,-11.1753,2.5216,-9.4634,-6.9418
"41075",-0.0289846584803448,720,7,22,-2.3619,1.0169,722,-1.345,0.794,-2.311,-1.517
"41076",0.0298681904373198,50,0,1,0,0.2112,53,0.2112,0.2112,0,0.2112
"41077",0.0237144412036962,449,10,10,-1.9901,0.6528,450,-1.3373,0.6208,-1.4178,-0.797
"41078",-0.111021759813749,677,24,21,-6.8645,1.1354,680,-5.7291,1.0634,-6.2109,-5.1475
"41079",-0.0605485674842126,369,6,8,-0.8646,0.5193,371,-0.3453,0.4953,-0.8454,-0.3501
"41080",-0.0255791480611451,1648,39,39,-10.0817,4.5939,1653,-5.4878,3.7669,-9.4347,-5.6678
"41081",0.0120206782246612,261,4,7,-0.7742,0.3172,266,-0.457,0.2193,-0.7451,-0.5258
"41082",0.0711488615724017,656,6,26,-1.8375,3.0598,657,1.2223,2.6391,-1.7731,0.866
"41083",-0.03275,256,5,3,-1.3212,0.3796,257,-0.9416,0.3716,-1.1076,-0.736
"41084",0.0195049853256737,137,2,4,-0.6372,0.2411,140,-0.3961,0.2291,-0.6324,-0.4033
"41085",-0.0607773049990769,1220,28,54,-9.7804,4.1132,1223,-5.6672,3.3116,-7.8172,-4.5056
"41086",0.0540752216910756,426,8,12,-2.2261,0.6608,427,-1.5653,0.6208,-2.2069,-1.5861
"41087",-0.0432093832597477,237,6,5,-1.6339,0.9227,238,-0.7112,0.9107,-1.5985,-0.6878
"41088",-0.00268723433546508,1734,35,44,-12.3053,4.3992,1737,-7.9061,3.5114,-8.2652,-4.7538
"41089",-0.0115614206777295,183,2,8,-0.3514,0.219,186,-0.1324,0.191,-0.3466,-0.1556
"41090",-0.0430569479387272,1497,26,52,-7.8718,4.2178,1498,-3.654,3.513,-6.7382,-3.2252
"41091",-0.0804,225,2,3,-0.9742,0.2398,228,-0.7344,0.2318,-0.9742,-0.7424
"41092",0.034478095950432,1634,25,77,-4.4488,5.7289,1635,1.2801,4.0158,-4.0873,-0.0715000000000003
"41093",0.00741940826802374,189,2,8,-0.0096,0.1156,192,0.106,0,0,0
"41094",-0.0242431651782704,1711,20,40,-5.7387,3.7239,1715,-2.0148,2.9158,-4.573,-1.6572
"41095",-0.0327639021247889,131,4,4,-0.5354,0.2251,134,-0.3103,0.2131,-0.5258,-0.3127
"41096",0.0232083440754977,933,33,51,-11.7535,5.1893,934,-6.5642,3.6019,-9.9324,-6.3305
"41097",0.0859509220220544,1124,22,44,-5.182,7.5484,1125,2.3664,6.2768,-4.6282,1.6486
"41098",-0.0044143367016128,1118,24,40,-5.7867,4.3252,1119,-1.4615,3.3034,-5.2217,-1.9183
