"title","number","date","keywords","link"
"Worte des Jahres","2000.1.22065","1999-12-29","Politik","http://www.zeit.de/2000/01/200001.wowos_zsp.xml"
"Haste mal 'ne Mark?","2000.1.22066","2000-12-28","Politik","http://www.zeit.de/2000/01/Haste_mal_'ne_Mark_"
"Aus der Redaktion","2000.1.22067","1999-12-29","Politik, , FAZ, McKinsey, Redaktion, Internet, Medizin, Redakteur, Spiegel, Zeitung, Berlin","http://www.zeit.de/2000/01/Aus_der_Redaktion"
"Geduld","2000.1.22068","1999-12-29","Politik, , Medien, Literatur, Kultur, Bildung, Wirkung, Leseverhalten, Vhb_Lesen, Medien, Literatur, Kultur, Bildung, Wirkung, Leseverhalten","http://www.zeit.de/2000/01/200001.t-geduld_.xml"
"Kaukasische Spezialität","2000.1.22069","1999-12-29","Politik, , Tschetschenien, Bevölkerung, Innenministerium , Streitkräfte, Bosnien und Herzegowina, Kosovo, Russland, Tschetschenien, Balkan, Kaukasus, Moskau","http://www.zeit.de/2000/01/Kaukasische_Spezialitaet"
"Die Partei schweigt","2000.1.22070","1999-12-29","Politik, , Angela Merkel, Helmut Kohl, CDU, FAZ, Jürgen Rüttgers, Wolfgang Schäuble, Bundeskabinett, Volker Rühe, Aufklärung, Berlin","http://www.zeit.de/2000/01/Die_Partei_schweigt"
"Die Uhren ticken anders","2000.1.22071","1999-12-29","Politik, , Iran, Moschee, Qom, Teheran","http://www.zeit.de/2000/01/Die_Uhren_ticken_anders"
"Gengchen statt Jahrtausend","2000.1.22072","1999-12-29","Politik, , Atheismus, China, Dorf, Fest, USA, Belgrad, Europa, Manila","http://www.zeit.de/2000/01/Gengchen_statt_Jahrtausend"
"Ein ganz anderes Jahrhundert","2000.1.22073","1999-12-29","Politik, , Europäische Union, Immanuel Kant, Vereinte Nationen, China, Russland, USA, USA, Bevölkerungswachstum, Entwicklungshilfe, Entwicklungsland, Frankreich, Globalisierung, Indien, Indonesien, Islam, Japan, Ägypten, Bangladesch, Europa, Sowjetunion, Hamburg, Nordamerika","http://www.zeit.de/2000/01/Ein_ganz_anderes_Jahrhundert"
"Der Ärger des Siegers","2000.1.22074","1999-12-29","Politik, , Christian Pfeiffer, Bewusstsein, DDR, Fernsehmagazin, Ostdeutschland, Eisenhüttenstadt, Frankfurt an der Oder, Hannover, Wuppertal","http://www.zeit.de/2000/01/Der_Aerger_des_Siegers"
"Das wahre Erbe der Union","2000.1.22075","1999-12-29","Politik, , Helmut Kohl, Konrad Adenauer, CDU, Franz Josef Strauß, Thomas Mann, Wolfgang Schäuble, CSU, SPD, Sebastian Haffner, FDP, Allianz, Kaiserreich, Neoliberalismus, Siegessäule, Europa, Weimar","http://www.zeit.de/2000/01/Das_wahre_Erbe_der_Union"
"Das große Versprechen","2000.1.22076","1999-12-29","Dossier","http://www.zeit.de/2000/01/Das_grosse_Versprechen"
"Versprechen...","2000.1.22077","1999-12-29","Dossier, , Religion, Staat, Innenpolitik, Religion, Portrait, Geschichte, Protestantismus, Monarchie, Katholizismus, Internationale_Beziehungen, Aussenpolitik, Religion, Staat, Innenpolitik, Religion, Portrait, Geschichte, Protestantismus, Monarchie, Katholizismus, Internationale Beziehungen","http://www.zeit.de/2000/01/200001.1900_.xml"
"Brandherd","2000.1.22078","2000-12-28","Wirtschaft","http://www.zeit.de/2001/01/Brandherd"
"Mit Volldampf ins Nirwana","2000.1.22079","2000-12-28","Wirtschaft, , Japan","http://www.zeit.de/2001/01/Mit_Volldampf_ins_Nirwana"
"Reformer ohne Plan","2000.1.22080","2000-12-28","Wirtschaft","http://www.zeit.de/2001/01/Reformer_ohne_Plan"
"Sachsenbank? Nein danke!","2000.1.22081","1999-12-29","Wirtschaft, , Georg Milbradt, Deutsche Bank, Wolfgang Tiefensee, Breitensport, Bürgerinitiative, DDR, Leipzig, Sachsen, Berlin, Chemnitz, Wolfsburg","http://www.zeit.de/2000/01/Sachsenbank_Nein_danke_"
"Kostspielige Seifenblasen","2000.1.22082","1999-12-29","Wirtschaft, , Apple, Japan, Flugzeugträger, Fusion, Hollywoodfilm, Kredit, tTokyo, US-Wirtschaft, Yen","http://www.zeit.de/2000/01/Kostspielige_Seifenblasen"
"Wahre Schnäppchenjäger","2000.1.22083","1999-12-29","Wirtschaft, , Ron Sommer, Klaus Esser, Chris Gent, Gerhard Schmid, France Télécom, Olivetti, Allianz, Debitel, Mobilcom, Europa, Hamburg","http://www.zeit.de/2000/01/Wahre_Schnaeppchenjaeger"
"Gegen die Regeln","2000.1.22084","1999-12-29","Wirtschaft, , Recht, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Wirtschaftsordnung, Wirtschaft, Wirtschaftstheorie, Marktwirtschaft, Institutionenökonomie, Institution, Behörde, Ökonomie, Recht, Wirtschaftspolitik, Wirtschaft und Konjunktur, Wirtschaftsordnung, Wirtschaft, Wirtschaftstheorie, Marktwirtschaft, Institutionenökonomie, Institution, Behörde","http://www.zeit.de/2000/01/200001.biblio-serie.33_.xml"
"Siemens: Der Elektroladen wird renoviert","2000.1.22085","1999-12-29","Wirtschaft, , Analyse, Heinrich von Pierer, Siemens AG, Joschka Fischer, BNP, Börsengang, Fujitsu, Glühbirne, Joint-Venture, Shareholder-Value, Asien, Europa","http://www.zeit.de/2000/01/Siemens_Der_Elektroladen_wird_renoviert"
"Per Saldo","2000.1.22086","1999-12-29","Wirtschaft, , Hoechst, Mitsubishi, Toyota, Novartis, Geländewagen, Globalisierung, Glück, Richter, Sandoz, Versace, Wasser, Spanien, Bayern","http://www.zeit.de/2000/01/Per_Saldo"
"Wahre Schnäppchenjäger","2000.1.22087","1999-12-29","Wirtschaft, , Wirtschaft_und_Konjunktur, Wettbewerb, Telekommunikation, Informationstechnik, Telekommunikationsmarkt, Wirtschaft, Technik, Forschung, Mobilfunk, Kosten, Wirtschaft und Konjunktur, Wettbewerb, Telekommunikation, Informationstechnik, Telekommunikationsmarkt, Wirtschaft, Technik, Natur und Technik, Mobilfunk","http://www.zeit.de/2000/01/200001.manager_1_.xml"
"Währung auf Bewährung","2000.1.22088","1999-12-29","Wirtschaft, , Oskar Lafontaine, Europäische Zentralbank, Aktienmarkt, Euro, Geldpolitik, Inflation, Leistungsbilanz, Notenbank, Wechselkurs, Währungsunion, Irland, Italien, Niederlande, Portugal, USA, Währung, Europa","http://www.zeit.de/2000/01/Waehrung_auf_Bewaehrung"
"Veränderungen des realen Bruttoinlandsprodukts","2000.1.22089","1999-12-29","Wirtschaft","http://www.zeit.de/2000/01/200001.wochengrafik_.xml"
"Das Jahrhundert der Konvergenz","2000.1.22090","1999-12-29","Wirtschaft, , Deutsche Bank, Europäische Zentralbank, Franklin D. Roosevelt, Ruhrgebiet, Russland, Sozialstaat, Wechselkurs, Werner Sombart, Währungsunion, Berlin, Europa, Sizilien, Westeuropa","http://www.zeit.de/2000/01/Das_Jahrhundert_der_Konvergenz"
"Das Jahr des schnellen Geldes","2000.1.22091","1999-12-29","Wirtschaft, , Aktie, Börse, Aktienindizes, Geldanlage, Aktienmarkt, Unternehmen, Betriebswirtschaft, Kursgewinn, Prognose, Aktienfond, Aktie, Börse, Aktienindizes, Geldanlage, Aktienmarkt, Unternehmen, Betriebswirtschaft, Kursgewinn, Prognose","http://www.zeit.de/2000/01/200001.jahr_der_aktie_.xml"
"Bis zum bösen Ende?","2000.1.22092","1999-12-29","Wirtschaft, , John Stuart Mill, Adam Smith, Kapitalismus, Umwelt, Weltbank, Wirtschaftswachstum","http://www.zeit.de/2000/01/Bis_zum_boesen_Ende_"
"Das Jahrhundert der Konvergenz","2000.1.22093","1999-12-29","Wirtschaft, , Arbeit, Staatsfinanzen, Wirtschaft_und_Konjunktur, Wirtschaft, Globalisierung, Wirtschaftswachstum, Bevoelkerung, Sozialstaat, Kapitalflucht, Internationale_Wirtschaftsbeziehungen, Nationalismus, Arbeit und Sozialstaat, Staatsfinanzen, Wirtschaft und Konjunktur, Wirtschaft, Globalisierung, Wirtschaftswachstum, Bevölkerung, Sozialstaat, Kapitalflucht, Internationale Wirtschaftsbeziehungen","http://www.zeit.de/2000/01/200001.rueckblick.neu_.xml"
"Rudolf Herlt 80","2000.1.22094","1999-12-29","Wirtschaft, , Finanzmarkt, Finanzminister, Ruhestand, Zeitung","http://www.zeit.de/2000/01/Rudolf_Herlt_80"
"Nicht unter 35","2000.1.22095","1999-12-29","Wirtschaft, , Simson, Interview, Simson, Grüne, Bundesregierung, Jürgen Trittin, Werner Müller, Atomausstieg, Kernbrennstoff, Kernenergie, Kernkraftwerk, Kraftwerk, Reaktor, Atomkraft, Energieversorgung, Entsorgung, Erdgas, Wirtschaftsminister","http://www.zeit.de/2000/01/Nicht_unter_35"
"Moderne Sklavenhaltung","2000.1.22096","1999-12-29","Wirtschaft, , Christoph Blocher, Demokratie, Finanzamt, Rolex, Shareholder-Value, Schweiz","http://www.zeit.de/2000/01/Moderne_Sklavenhaltung"
"Wachstums-Wellen","2000.1.22097","1999-12-29","Wirtschaft, , Außenhandel, BIP, Bruttoinlandsprodukt, Euro, Motor, Produktion, Volkswirtschaft","http://www.zeit.de/2000/01/Wachstums-Wellen"
"Teures Urteil","2000.1.22098","1999-12-29","Wirtschaft, , Krankenversicherung, Akupunktur, Alternativmedizin, Betriebskrankenkasse, Krankenkasse, Therapie, Schleswig-Holstein","http://www.zeit.de/2000/01/Teures_Urteil"
"Europas Notenbank ist einsam","2000.1.22099","1999-12-29","Wirtschaft, , Gerhard Schröder, Italien, Christian Wernicke, Europäische Zentralbank, Euro, Giuliano Amato, Ostdeutschland, Wechselkurs, Währung, Währungsunion, Devisenmarkt, EU-Gipfel, Europa, Frühgeburt, Kinderkrankheit, Ladenschluss, Rezession, Rom, Berlin, Helsinki","http://www.zeit.de/2000/01/Europas_Notenbank_ist_einsam"
"Emma spekuliert anders","2000.1.22100","1999-12-29","Wirtschaft, , Nokia, Allianz, Altersvorsorge, Geldanlage, Sparkasse, Frankfurt am Main, Hamburg","http://www.zeit.de/2000/01/Emma_spekuliert_anders"
"Das Jahr des schnellen Geldes","2000.1.22101","1999-12-29","Wirtschaft, , Aktie, Dax, Siemens AG, Telekom, Ludwig Erhard, Mannesmann, Karstadt, Preussag, Aktie, Independent, Thomas Haffa, München","http://www.zeit.de/2000/01/Das_Jahr_des_schnellen_Geldes"
