"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"5760",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1993"
"5761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1993"
"5762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1993"
"5763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1993"
"5764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1993"
"5765",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1993"
"5766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1993"
"5767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1993"
"5768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1993"
"5769",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1993"
"5770",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1993"
"5771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1993"
"5772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1993"
"5773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1993"
"5774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1993"
"5775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1993"
"5776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1993"
"5777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","1993"
