"id","value","nword"
"31941",0.00674759765205914,135
"31942",0.0942015390857835,1181
"31943",-0.0391684005730165,580
"31944",-0.0817197757782457,1848
"31945",-0.0677638121500118,911
"31946",-0.0383997597056875,1430
"31947",-0.00254384752314176,362
"31948",0.0427013131576778,564
"31949",-0.07765022222942,733
"31950",0.0766913267655726,376
"31951",-0.0620450072143434,702
"31952",-0.0309765949381507,1431
"31953",0.133930713851621,656
"31954",-0.113262516455925,672
"31955",0.0208470982690364,1122
"31956",0.0369225258956095,2258
"31957",-0.110528860243705,883
"31958",0.00110468954147799,118
"31959",-0.07774,625
"31960",-0.0938236533901973,465
"31961",-0.0127381324745582,528
"31962",0.0322299811827678,818
"31963",0.0063522488254826,1136
"31964",0.0375901778198969,1001
"31965",0.00774,625
"31966",0.0336937763839305,1746
"31967",0.0298818116117186,454
"31968",0.018561496761069,358
"31969",0.00249615088301353,468
"31970",0.057674200370961,242
"31971",0.0570052052417806,219
"31972",0.0490581137298131,1056
"31973",0.010418313962575,316
"31974",-0.0236511842942065,216
"31975",0.00900842212704252,653
"31976",-0.0574704091172765,1344
"31977",-0.0256881564398565,876
"31978",-0.0654890361105401,509
"31979",-0.0582546223542907,1404
"31980",0.0450413397505296,3888
"31981",-0.0223185149920714,1633
"31982",0.0697985596282222,149
"31983",-0.0224091515221448,139
"31984",-0.0288958581715274,226
"31985",-0.0839465000599709,979
"31986",-0.016361491387515,944
"31987",-0.0261828347077495,48
"31988",-0.0357659930422392,1163
"31989",-0.0526897167181,1154
"31990",0.00405221600429377,2750
"31991",0.0399274405330319,1596
"31992",0.0341914459489001,209
"31993",0.0417488684524212,1407
"31994",0.0310575172982958,436
"31995",-0.115550813226408,869
"31996",-0.0498264358279525,2255
"31997",-0.0342906181468196,211
"31998",-0.0330603076344837,1218
"31999",-0.0504129014099707,175
"32000",-0.0276206358620458,295
"32001",0.0298862674458836,1267
