"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"54034","-11.05926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54035","-1.5372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54036","1.4237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54037","-3.5915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54038","-1.2106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54039","-3.7753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54040","-8.5253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54041","-13.538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54042","-3.2731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54043","-1.4094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54044","-0.0443999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54045","-10.5395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54046","3.1275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54047","-2.1333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54048","-3.1675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54049","-18.2476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54050","-4.3326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54051","-1.8609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54052","-12.2083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54053","-1.5305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54054","-2.6807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54055","-0.2827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54056","-3.3307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54057","-2.4377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54058","-1.6441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54059","1.0048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54060","-3.7505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54061","-16.7958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54062","2.935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54063","-14.1263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54064","-3.4571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54065","-1.402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
