"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"43877","0.2378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43878","1.2197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43879","-4.6077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43880","-2.8475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43881","-1.1576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43882","-2.0208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43883","-4.3238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43884","-2.3342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43885","-3.7447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43886","-1.872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43887","-0.7515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43888","-0.4525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43889","-1.5859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43890","-0.9602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43891","-0.000799999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43892","-3.2351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43893","-2.261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43894","-0.7685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43895","-3.9715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43896","1.8675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43897","-6.1625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43898","-7.4902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43899","-1.9814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43900","-0.8745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43901","-0.2067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43902","-1.737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43903","-3.6889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43904","-5.7378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43905","-13.934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43906","-3.5808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43907","-3.0452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43908","-0.4756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43909","-10.2687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43910","-2.7223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43911","-2.331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43912","-7.1364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43913","-1.2148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43914","-0.8931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43915","-0.0852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43916","-7.5626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43917","-4.0094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43918","-0.3394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43919","2.8384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43920","-0.2329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43921","0.3469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43922","-0.6238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43923","0.1201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43924","-3.1874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43925","-1.3179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43926","-7.1206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43927","-2.6365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43928","-6.5867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43929","5.0671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43930","-0.5066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43931","1.2424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43932","0.1182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43933","-0.2125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43934","-0.6276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43935","-3.2624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43936","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43937","-1.6631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43938","-2.096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43939","-1.8072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43940","-3.04704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43941","-1.7322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43942","0.4993",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43943","-5.6272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43944","-1.5833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43945","-0.4141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43946","2.3613",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43947","-1.8868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43948","-13.1445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
