"id","value","nword"
"15986",-0.214439577819047,71
"15987",0.0166044447726173,377
"15988",0.0613665314375824,2236
"15989",-0.0350129128587207,359
"15990",0.03972033029438,429
"15991",-0.00650427350059112,244
"15992",0.00125108648434245,92
"15993",0.027147341401347,496
"15994",0.0263111069898712,678
"15995",0.138871142151453,1470
"15996",0,22
"15997",0.0117749005979205,880
"15998",0.0512066739487111,1241
"15999",0.00559365191971594,189
"16000",-0.0134850177629823,2237
"16001",0.0263111069898712,678
"16002",0.000755928946018454,28
"16003",0.0214958256580815,941
"16004",-0.0363922516422361,1470
"16005",-0.30907637405664,882
"16006",0.0838184644166722,876
"16007",0.0257116268384121,481
"16008",-0.047149729947081,1379
"16009",0.0148066833919797,1166
"16010",-0.0618006760425971,59
"16011",0.087352151683891,946
"16012",0.0641115911204282,569
"16013",-0.02164995659787,145
"16014",0.038743875697783,563
"16015",-0.0166366506343644,291
"16016",0.0112756033088907,974
"16017",0.0552916443830922,1726
"16018",0.0221412140839456,360
"16019",0.0440772070937484,486
"16020",0.00181512503676264,872
"16021",0.00136500029540349,124
"16022",-0.0524029656780325,4927
"16023",0.0419600149802506,224
"16024",-0.135685647443935,386
"16025",0.102941116124165,180
"16026",0.0195351433186544,433
"16027",0.0881447886459097,162
"16028",-0.0576075090496117,910
"16029",-0.0905143641287744,352
"16030",0.0252434088569997,776
"16031",0.000153109466431048,1435
"16032",-0.0486464884325691,717
"16033",-0.0688898873317164,111
"16034",0.0429419161592775,1236
"16035",-0.0111097513962715,184
"16036",0.00811466041683164,1133
"16037",0.0264842258214505,1463
"16038",-0.0182815721668925,403
"16039",0.00972208616684846,567
"16040",-0.0473225047102834,146
"16041",0.0206045599241345,1142
"16042",-0.0971716070304682,1987
"16043",-0.00599558988437114,1754
"16044",-0.0551119664838926,539
"16045",0.0865368015536956,1037
"16046",-0.0108070941368163,2868
"16047",0.01106460122514,1474
