"id","value","nword"
"52354",-0.00314797190195792,513
"52355",-0.0750292966036415,688
"52356",-0.00857027104934876,1123
"52357",0.0150625,256
"52358",-0.023240119280805,2150
"52359",0.0449896760508098,3890
"52360",-0.0771054760806544,394
"52361",-0.0222096614073484,819
"52362",0.00494002314927423,794
"52363",-0.107953941258495,367
"52364",0.0138449069946328,2097
"52365",-0.0474923226878378,1400
"52366",-0.028622979686702,2174
"52367",0.00749020070609908,544
"52368",0.0186386983008321,2690
"52369",-0.0791261413285514,1035
"52370",0.00215184689571236,719
"52371",-0.0365885312721473,1501
"52372",0.043520862627836,837
"52373",-0.057074618845128,619
"52374",0.00342152607510068,1465
"52375",-0.065515325493845,1148
"52376",0.0343602509028276,589
"52377",-0.0120569144071784,454
