"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"4272",0.0112509122032019,2165,47,75,-14.1568,7.2346,2171,-6.9222,5.9778,-10.4025,-4.4247
"4273",0.0831187588358549,1477,29,42,-11.7394,2.0238,1483,-9.7156,1.4807,-9.5086,-8.0279
"4274",0.0256888867822175,584,15,26,-3.9845,2.0274,587,-1.9571,1.7688,-3.4195,-1.6507
"4275",0.0471101776468789,327,6,9,-1.5658,1.9099,331,0.3441,1.5695,-1.561,0.00849999999999995
"4276",-0.0740763272174387,559,18,20,-4.56,1.2932,562,-3.2668,1.1423,-4.4987,-3.3564
"4277",-0.0326813747513641,532,8,14,-2.726,0.056,536,-2.67,0,-2.7116,-2.7116
"4278",-0.0112447691672715,1142,17,40,-5.5839,2.3921,1145,-3.1918,1.9981,-5.5186,-3.5205
"4279",-0.121432299526118,478,12,10,-4.7778,0.4646,483,-4.3132,0.3435,-4.773,-4.4295
"4280",-0.0332005549321827,1640,28,22,-5.8758,2.1824,1643,-3.6934,2.037,-5.0932,-3.0562
"4281",-0.0211135566308257,519,9,22,-2.0072,0.1764,523,-1.8308,0,-1.9626,-1.9626
"4282",-0.0279285568589742,569,8,12,-0.5765,0.7832,573,0.2067,0.7432,-0.5477,0.1955
"4283",-0.0190578927493902,931,28,32,-11.9595,0.808,934,-11.1515,0.2492,-8.6807,-8.4315
"4284",-0.0144433792342271,972,30,55,-8.4779,2.1499,976,-6.328,1.8823,-2.9943,-1.112
"4285",-0.0322991864728589,893,16,21,-6.4025,1.8422,896,-4.5603,1.2542,-6.3493,-5.0951
"4286",0.0184915441946829,179,5,7,-1.0768,1.0757,183,-0.00109999999999988,1.0597,-1.0422,0.0175000000000001
"4287",-0.0220776466975703,1534,25,63,-8.7008,5.9489,1539,-2.7519,4.1345,-5.93,-1.7955
"4288",0.0790124651324223,311,7,7,-1.9002,1.2175,315,-0.6827,1.2055,-1.86,-0.6545
"4289",0.00259547171626887,1035,21,45,-3.5119,3.482,1038,-0.0299000000000005,2.6678,-3.3278,-0.66
"4290",0.000872472089622246,795,24,22,-5.1544,3.7038,799,-1.4506,3.2042,-2.4421,0.7621
"4291",0.000252195329996512,161,3,5,-0.2184,1.3124,165,1.094,0.6502,-0.2088,0.4414
