"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"29",-0.0701892753645428,521,12,9,-2.9513,1.3607,526,-1.5906,1.3407,-2.6698,-1.3291
"30",-0.000892179378013854,376,10,5,-2.3848,0.8539,380,-1.5309,0.8459,-1.8869,-1.041
"31",0.0111558920235012,2269,53,120,-12.4449,8.6152,2273,-3.8297,7.4446,-10.6659,-3.2213
"32",0.063634831152829,265,2,9,-0.0096,1.1448,269,1.1352,1.0335,0,1.0335
"33",-0.02933168773082,506,6,20,-2.5718,1.4417,512,-1.1301,0.7538,-2.567,-1.8132
"34",-0.0236398779379372,982,25,37,-6.3068,1.3568,989,-4.95,0.9913,-5.4342,-4.4429
"35",-0.0314834476809022,226,9,4,-1.8944,0.016,230,-1.8784,0,-1.8704,-1.8704
"36",-0.0813258448289442,2127,52,58,-13.5284,3.4734,2132,-10.055,2.5715,-11.8278,-9.2563
"37",-0.0248629202024827,402,5,19,-1.4875,0.5508,406,-0.9367,0.4752,-1.3773,-0.9021
"38",-0.0471584758015609,1087,19,39,-5.2427,2.1308,1091,-3.1119,1.7106,-4.5452,-2.8346
"39",-0.0312075463435859,1855,39,69,-9.8812,4.8748,1861,-5.0064,3.6397,-9.2401,-5.6004
"40",0.103796495755494,482,5,20,-1.1364,2.5271,485,1.3907,1.8351,-1.098,0.7371
"41",-0.0409177414362744,358,4,14,-0.9769,0.888,362,-0.0889,0.4515,-0.9206,-0.4691
"42",-0.0373766207995264,761,17,30,-7.1733,2.6191,765,-4.5542,2.3688,-6.445,-4.0762
