"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"3817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3830",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3840",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3850",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3860",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
"3861",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","1992"
