"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"52378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52379",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52380",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52381",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52387",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52390",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52392",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52400",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
"52406",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","2011"
