"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53724",-0.07473335127868,1442,12,44,-2.9602,3.2499,1445,0.2897,2.7135,-2.5987,0.1148
"53725",0.0581530232443564,1814,33,60,-9.826,4.1668,1815,-5.6592,3.5148,-7.9865,-4.4717
"53726",-4.6318355658658e-05,564,7,10,-2.1463,0.1271,568,-2.0192,0,-2.0511,-2.0511
"53727",0.0971979244938476,1563,35,40,-8.121,5.4596,1565,-2.6614,3.7851,-6.4613,-2.6762
"53728",-0.0195778627851692,1077,18,23,-5.1357,0.9493,1080,-4.1864,0.8427,-3.5067,-2.664
"53729",0.0201965852077537,555,4,22,-0.27,1.1106,560,0.8406,1.0346,-0.2088,0.8258
"53730",0.0111864093699979,1524,33,43,-11.2465,2.9563,1527,-8.2902,2.7406,-8.5012,-5.7606
"53731",-0.0598419502034265,482,5,13,-2.3052,1.1866,487,-1.1186,1.1506,-2.3004,-1.1498
"53732",-0.168552235226947,960,32,37,-11.4559,4.0064,963,-7.4495,3.8984,-9.4629,-5.5645
"53733",0.0193227018860226,636,15,22,-5.7332,2.1548,641,-3.5784,1.9167,-5.7188,-3.8021
"53734",0.00792338217885456,1347,35,29,-8.6141,2.7311,1349,-5.883,2.2872,-7.941,-5.6538
"53735",-0.0820457217609633,1633,31,33,-6.0787,4.4031,1637,-1.6756,3.6208,-4.8577,-1.2369
"53736",0.0926328480289211,1299,21,52,-4.2934,7.8492,1302,3.5558,6.0612,-3.2849,2.7763
"53737",0.0501176031981458,306,2,13,-0.6669,1.3813,311,0.7144,1.3413,-0.6621,0.6792
"53738",-0.0987019785588342,280,11,7,-3.5183,0.4226,285,-3.0957,0.3155,-2.9369,-2.6214
"53739",-0.0994530396311519,1317,27,56,-7.5165,4.0872,1321,-3.4293,3.587,-5.2298,-1.6428
"53740",-0.0420541215885184,1038,39,38,-15.4414,1.8512,1041,-13.5902,1.088,-8.6816,-7.5936
"53741",0.0397259009799915,738,13,13,-4.7764,0.838,740,-3.9384,0.7269,-3.6642,-2.9373
"53742",-0.0957956236972472,1054,26,57,-7.7413,4.3618,1057,-3.3795,3.6364,-7.6543,-4.0179
"53743",0.0792186958560147,908,23,11,-6.8066,1.4819,911,-5.3247,1.4499,-4.8212,-3.3713
"53744",0.0737140156114221,1476,41,67,-15.6808,5.1053,1479,-10.5755,3.7539,-9.0178,-5.2639
"53745",-0.000637220515018733,3281,64,107,-14.8206,11.5578,3275,-3.2628,9.1817,-12.966,-3.7843
"53746",-0.071490800273948,2184,36,103,-11.9524,6.7716,2183,-5.1808,5.2104,-10.8011,-5.5907
"53747",0.0173037101254604,1510,33,44,-10.4386,2.465,1512,-7.9736,2.1848,-9.2075,-7.0227
"53748",-0.00790119299674863,1166,25,55,-7.2824,4.8609,1169,-2.4215,3.987,-5.2515,-1.2645
"53749",-0.0348652228027098,2143,67,74,-20.2683,3.7713,2147,-16.497,2.3696,-11.8001,-9.4305
"53750",-0.121854461812909,587,14,21,-4.1114,0.8707,588,-3.2407,0.6204,-3.186,-2.5656
"53751",0.0405759951747978,809,29,26,-8.8584,1.2073,812,-7.6511,1.0526,-7.7639,-6.7113
