"title","number","date","keywords","link"
NA,"1995.49.10366","2008-07-23","Politik, Serbien, Bosnien, Slobodan Miloševic , Radovan Karadžic, Bill Clinton, Ratko Mladi?, Serbien, Alija Izetbegovic, Bosnien und Herzegowina, Präsident, Belgrad, Sarajevo, Beirut, Washington D.C","http://www.zeit.de/1995/49/Die_sieben_Leben_des_Radovan_K_"
NA,"1995.49.10367","1995-12-01","Politik, , Volker Rühe, Bosnien und Herzegowina, Nato, Bosnien und Herzegowina, Bundestag, Gebirgsjäger, Jugoslawien, Soldat, Somalia, Kroatien, Europa, Sarajevo, Belgrad, Split, Srebrenica, Zagreb","http://www.zeit.de/1995/49/Ohne_Hurra_nach_Bosnien"
NA,"1995.49.10368","1995-12-01","Politik, , Wähler, Lothar Bisky, SPD, CDU, FDP, Grüne, SED, Arbeitsmarktpolitik, Bundestagswahl, Bündnisgrüne, DDR, Ideologie, Kommunalpolitik, Ostdeutschland, PDS, Parteiprogramm, Vorruhestand, Waffenexport, Rentner, Berlin, Kurdistan, Nürnberg, Berlin","http://www.zeit.de/1995/49/Genosse_Rentner"
NA,"1995.49.10369","1995-12-01","Politik, , Buehne, Helmut Kohl, Konrad Adenauer, Sommer, Grüne, Joschka Fischer, Robert Schuman, Militär, Bischof, Bundespressekonferenz, Bundestag, Prozess, Vatikan, Peking","http://www.zeit.de/1995/49/Nur_einen_Sommer_lang"
NA,"1995.49.10370","1995-12-01","Politik, , Weihnachten, Benehmen, Kindergeld, Landesregierung, Flensburg, Kiel","http://www.zeit.de/1995/49/Maessigung_empfohlen"
NA,"1995.49.10371","1995-12-01","Politik, , Nato, UN-Sicherheitsrat, Volker Rühe, Aggression, Allianz, Bosnien und Herzegowina, Frieden, Friedenstruppe, Somalia, Territorium, Vereinte Nationen, Jugoslawien, Sowjetunion, Balkan","http://www.zeit.de/1995/49/Buendnis_ohne_Grenzen"
NA,"1995.49.10372","1995-12-01","Politik, , CDU, Harald Ringstorff, PDS, Mecklenburg-Vorpommern","http://www.zeit.de/1995/49/Farbe_bekennen"
NA,"1995.49.10373","1995-12-01","Politik, , SPD, CDU, Grüne, Joschka Fischer, SED, DKP, DDR, Kommunalpolitik, Kommunistische Partei, Minderheitsregierung, PDS, Republik, Sozialdemokratie, Tschechische Republik","http://www.zeit.de/1995/49/Mehrheit_ist_nicht_Mehrheit"
NA,"1995.49.10374","1995-12-01","Politik, , CDU, SPD, Bundesärztekammer, Chef, Droge, Gesundheitsminister, Minister, Nichtraucher, Bayern, Hamburg, Kiel, Schleswig-Holstein","http://www.zeit.de/1995/49/Hasch_"
NA,"1995.49.10375","1995-12-01","Politik, , Wehrmacht, Bundeswehr, Gelöbnis, Minister, Ministerium, Soldat, Bonn, München","http://www.zeit.de/1995/49/Die_Wehrmacht_ist_kein_Vorbild"
