"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"37872","-7.4799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37873","-0.9449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37874","-5.1088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37875","-6.4508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37876","0.004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37877","0.3706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37878","-1.5842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37879","-0.9544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37880","-3.4962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37881","-4.234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37882","-2.9982",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37883","3.0045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37884","0.5289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37885","-3.9321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37886","-3.1445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37887","4.2518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37888","3.5767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37889","-3.1598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37890","-7.8552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37891","-11.0911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37892","1.0053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37893","-2.1817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37894","-2.6799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37895","-6.6306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37896","-2.3099",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37897","-4.7252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37898","-1.1897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37899","-2.876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37900","-0.1819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37901","-0.5747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37902","-4.1665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37903","0.5939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37904","-0.1593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37905","-0.5131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37906","-0.1198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37907","-0.9547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37908","0.9279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37909","1.8197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37910","5.364",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37911","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37912","-0.5907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37913","-10.7296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37914","-3.1545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37915","-7.2133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37916","-2.7147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37917","-0.2153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37918","-3.9314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37919","-0.974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37920","2.0044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37921","-5.4841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37922","-4.1152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37923","0.2343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37924","0.6358",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37925","-5.9851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37926","-0.5915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37927","-5.9367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37928","0.0933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37929","0.6043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
