"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"8315",0.00174512850095587,528,3,13,-1.3031,1.3472,529,0.0441,1.0827,-1.2983,-0.2156
"8316",-0.0291001110137254,1167,17,21,-4.197,2.1114,1171,-2.0856,1.7507,-3.8485,-2.0978
"8317",0.00791918566377169,634,17,16,-4.5687,1.6694,639,-2.8993,1.5553,-3.8225,-2.2672
"8318",-0.0410130125781641,543,6,11,-0.1586,2.1291,547,1.9705,1.8132,0,1.8132
"8319",0.0409372692939011,580,11,10,-3.5855,1.5411,584,-2.0444,1.3525,-2.7771,-1.4246
"8320",-0.00084492611212624,741,18,16,-3.8922,0.9944,747,-2.8978,0.9424,-3.0988,-2.1564
"8321",0.013112567511803,628,12,22,-1.9155,1.7,632,-0.2155,1.5523,-1.8819,-0.3296
"8322",0.0372422998642264,972,28,37,-8.0798,2.2471,975,-5.8327,1.4054,-7.5419,-6.1365
"8323",0.00368708014558946,375,3,14,-1.6212,1.0016,382,-0.6196,0.7971,-1.6212,-0.8241
"8324",0.00419146187588589,2070,33,117,-10.1259,3.3272,2077,-6.7987,1.5006,-8.4443,-6.9437
"8325",-0.103424188583641,607,18,13,-7.6516,1.0056,610,-6.646,0.7888,-5.5561,-4.7673
"8326",-0.0590022113313033,1603,47,42,-16.9064,4.1565,1609,-12.7499,3.733,-14.5486,-10.8156
"8327",-0.047454523075252,534,13,16,-4.0136,0.2222,538,-3.7914,0,-3.9389,-3.9389
"8328",0.0323031862276129,351,7,10,-2.2104,0.5452,356,-1.6652,0.494,-2.1457,-1.6517
"8329",-0.00187807354579306,1972,40,35,-9.8044,2.4131,1977,-7.3913,2.1568,-8.1308,-5.974
"8330",-0.0114058150744048,1085,18,21,-3.7596,1.7031,1088,-2.0565,1.1622,-2.9133,-1.7511
"8331",0.0040119730017855,771,21,16,-7.2739,0.4996,777,-6.7743,0.3512,-4.9642,-4.613
"8332",-0.00564384584759515,988,20,39,-5.1216,3.154,993,-1.9676,2.9487,-5.0041,-2.0554
"8333",-0.0516928619413154,658,8,15,-1.5813,0.6038,662,-0.9775,0.4847,-1.5669,-1.0822
"8334",0.00866710883225796,1568,32,50,-8.4379,5.2971,1574,-3.1408,4.4556,-8.2285,-3.7729
"8335",0.00132402548248169,161,7,3,-1.9895,0.5868,166,-1.4027,0.5828,-1.9799,-1.3971
"8336",0,170,0,5,0,0.1015,175,0.1015,0,0,0
"8337",0.0292767515585008,275,7,7,-2.5184,0.2818,280,-2.2366,0.2578,-2.1271,-1.8693
"8338",-0.0194608361140886,717,13,12,-3.3256,1.2094,721,-2.1162,1.0036,-2.8778,-1.8742
"8339",0.0715244375150191,587,12,18,-3.2451,1.3687,592,-1.8764,0.9702,-2.1855,-1.2153
"8340",-0.0785825998551842,250,5,10,-1.7138,0.6565,254,-1.0573,0.5391,-1.7042,-1.1651
"8341",0.0997753948384192,1385,40,42,-12.9838,2.2241,1389,-10.7597,1.627,-11.5427,-9.9157
"8342",0.049014295633729,306,6,13,-0.6439,0.9894,310,0.3455,0.7996,-0.543,0.2566
"8343",-0.0245139301057739,455,7,13,-1.2954,0.3852,459,-0.9102,0.3372,-1.2472,-0.91
"8344",-0.0772763008963085,738,30,20,-6.6282,2.237,742,-4.3912,2.0952,-5.7731,-3.6779
"8345",-0.0757854019204854,1026,32,48,-9.0421,5.7922,1032,-3.2499,4.6806,-8.4238,-3.7432
"8346",-0.0350208003170901,598,10,10,-1.9249,0.8215,601,-1.1034,0.631,-1.0434,-0.4124
"8347",0.0233358816738082,83,0,1,0,0.2126,87,0.2126,0.2126,0,0.2126
"8348",-0.0689111928953901,399,9,12,-2.6652,0.1333,404,-2.5319,0,-2.5912,-2.5912
"8349",0.0409006990200396,305,8,9,-1.9832,1.467,310,-0.5162,1.3341,-1.964,-0.6299
"8350",0.00546969004422797,1634,25,61,-7.0914,3.3846,1637,-3.7068,2.9037,-6.4988,-3.5951
"8351",0.176182236017404,1562,34,65,-10.6432,1.8652,1567,-8.778,1.2177,-10.1429,-8.9252
"8352",-0.0140506954635973,372,6,16,-0.4121,1.8099,377,1.3978,0.8131,-0.366,0.4471
"8353",-0.00714088466100336,1061,16,46,-5.077,2.8267,1066,-2.2503,1.5138,-4.4309,-2.9171
"8354",-0.0109807704081814,869,10,22,-2.9069,1.667,873,-1.2399,1.5099,-2.6933,-1.1834
"8355",0.00172023236341538,1299,20,44,-6.1678,3.0219,1303,-3.1459,1.0942,-5.6572,-4.563
"8356",0.175432903655681,1580,26,70,-7.9207,7.5772,1586,-0.343500000000001,5.4941,-6.0908,-0.5967
"8357",0.0259561704066339,1010,38,51,-10.7525,4.8028,1013,-5.9497,3.8283,-10.114,-6.2857
"8358",-0.0988923702438591,437,10,10,-3.1304,0.6554,439,-2.475,0.6234,-3.1112,-2.4878
"8359",-0.0268530732031377,1545,15,58,-3.5886,5.2463,1554,1.6577,3.7633,-3.458,0.3053
"8360",-0.00988202009257267,1009,15,43,-2.5875,2.5873,1016,-0.000199999999999978,2.2919,-2.4252,-0.1333
"8361",0.0577496107680359,912,15,47,-3.3123,3.3841,915,0.0718000000000001,2.5008,-2.9615,-0.4607
"8362",-0.0739692660615091,715,18,21,-6.7239,1.4068,719,-5.3171,1.2531,-5.8516,-4.5985
"8363",-0.0406461538461538,169,7,10,-1.8532,0.9555,174,-0.8977,0.8377,-1.4524,-0.6147
"8364",-0.0466879766978779,1017,21,33,-7.7688,2.5285,1023,-5.2403,1.9836,-7.3464,-5.3628
"8365",-0.0881124891616884,469,7,16,-2.8241,0.5235,474,-2.3006,0.4635,-2.4328,-1.9693
"8366",-0.0803046115606526,2179,46,105,-14.6418,6.5959,2187,-8.0459,4.6983,-13.8456,-9.1473
"8367",-0.0398001326856802,178,5,3,-1.3923,0.2461,183,-1.1462,0.2381,-1.3455,-1.1074
"8368",0.0597780935429184,1112,16,43,-3.5334,1.7415,1115,-1.7919,1.5895,-2.5898,-1.0003
"8369",-0.105564950869148,723,18,30,-3.5852,2.1127,727,-1.4725,1.9281,-3.4911,-1.563
"8370",0.0545078313040373,98,2,5,-0.035,0.5746,101,0.5396,0.5626,0,0.5626
"8371",0.00672193383865462,512,4,11,-0.9834,2.2998,518,1.3164,2.2718,-0.9137,1.3581
"8372",0.0486291241605404,1468,22,55,-7.7246,3.6219,1472,-4.1027,2.7703,-7.5765,-4.8062
"8373",0.043500057950153,240,1,11,-0.6458,0.4173,245,-0.2285,0.3697,-0.6458,-0.2761
"8374",-0.0248289274056475,731,17,21,-3.5927,2.6422,735,-0.9505,2.5098,-3.4311,-0.9213
"8375",-0.0257630886871769,1018,16,30,-5.3584,1.0218,1023,-4.3366,0.5386,-4.2697,-3.7311
"8376",-0.00249259577706959,534,12,23,-4.0063,1.8694,538,-2.1369,1.8014,-3.9546,-2.1532
"8377",-0.0879847987265403,518,7,16,-2.2511,0.3998,525,-1.8513,0.3398,-2.1867,-1.8469
"8378",-0.00384535804880247,447,14,11,-3.2527,1.6973,452,-1.5554,1.5938,-3.2191,-1.6253
"8379",0.0195555958135549,467,8,19,-3.1528,1.3074,472,-1.8454,0.9856,-2.5594,-1.5738
"8380",-0.0168640651129801,1246,32,62,-11.3393,3.27,1253,-8.0693,2.4075,-8.2192,-5.8117
"8381",0.112344820440766,606,9,13,-1.4119,3.4391,610,2.0272,2.3572,-1.3815,0.9757
"8382",-0.0481198712713696,179,6,7,-3.2286,0.5102,184,-2.7184,0.4902,-3.2238,-2.7336
"8383",0.157449558106771,681,17,19,-7.6231,2.0477,686,-5.5754,2.0037,-4.1963,-2.1926
"8384",-0.0262235614269504,230,3,11,-0.3606,0.4731,235,0.1125,0.3487,-0.351,-0.00229999999999997
"8385",0.0214117316161925,311,3,6,-1.5591,0.8189,315,-0.7402,0.8069,-1.5591,-0.7522
