"title","number","date","keywords","link"
"Euro hin, Euro her","1997.24.14871","1997-06-06","Politik, , Ebert, Brigitte, Euro, Seele, Wetter","http://www.zeit.de/1997/24/Euro_hin_Euro_her"
"Surftips zur ZEIT Nr.24/97: Pina Bausch","1997.24.14872","1997-06-06","Politik, , Pina Bausch, Ballett, Geschichte, Oper, Tanztheater, Wuppertal","http://www.zeit.de/1997/24/st24.19970606.xml"
"Siegen ist machbar","1997.24.14873","1997-06-06","Politik, , Bühne, SPD, CDU, Albrecht Müller, Autor, Buch, Geschichte, Gewinn, Karl Schillers, Minderheit, Ostpolitik, Strom, Wahlkampf, Oder","http://www.zeit.de/1997/24/Siegen_ist_machbar"
"Wie Arafat regiert","1997.24.14874","1997-06-06","Politik, , Arafat, Jassir Arafat, Ausländer, Jassir Arafat, Debatte, Dollar, Fernsehen, Geheimdienst, Haushalt, Justizminister, Korruption, Palästinenser, Parlament, Regierung, Staatsbürgerschaft, Tod, Todesstrafe, West Bank, Jordanien","http://www.zeit.de/1997/24/Wie_Arafat_regiert"
"Wer hat hier das letzte Wort?","1997.24.14875","1997-06-06","Politik, , Bürger, Bundesregierung, Europäische Zentralbank, Horst Siebert, Theo Waigel, Bundestag, Dogma, Europäische Zentralbank, Amerikanische Zentralbank, Brüssel, Europa, München","http://www.zeit.de/1997/24/Wer_hat_hier_das_letzte_Wort_"
"Vorwärts zu alten Ufern?","1997.24.14876","1997-06-06","Politik, , Paris, Jacques Chirac, Lionel Jospin, François Mitterrand, Grüne, Nicolas Sarkozy, Bundeskanzleramt, Front National, Jacques Delors, Edith Cresson, Edouard Balladur, Elisabeth Guigou, Frankreich, Martine Aubry, Parlamentswahl, Paris","http://www.zeit.de/1997/24/Vorwaerts_zu_alten_Ufern_"
"Wunsch nach Rache","1997.24.14877","1997-06-06","Politik, , Oklahoma, Timothy McVeigh, Gewalt, Indianer, Justiz, Norm, Tatort, USA, Denver, Oklahoma City","http://www.zeit.de/1997/24/Wunsch_nach_Rache"
"Deng Xiaoping, Sie sind tiefer gesunken als die Viererbande","1997.24.14878","1997-06-06","Politik, , Deng Xiaoping, Li Peng, Wei Jingsheng, Gewalt, Jiang Zemin, Provinz, Putsch, Reform, Peking","http://www.zeit.de/1997/24/Deng_Xiaoping_Sie_sind_tiefer_gesunken_als_die"
"Ein glänzender Fetisch","1997.24.14879","1997-06-06","Dossier, , Schumacher, Theo Waigel, Herbert Ehrenberg, D-Mark, Edelmetall, Gold, Goldpreis, Amerikanische Zentralbank, Belgien, London, Manhattan, New York, Schwaben","http://www.zeit.de/1997/24/Ein_glaenzender_Fetisch"
"Lockruf des Goldes","1997.24.14880","1997-06-06","Dossier, , Bundesbank, Helmut Kohl, Helmut Schmidt, Theo Waigel, Hans Tietmeyer, Karl Otto Pöhl, Bundesbank, Bundesregierung, Gerhard Schröder, Wolfgang Schäuble, CSU, FDP, David Marsh, D-Mark, Notenbank, Bonn","http://www.zeit.de/1997/24/Lockruf_des_Goldes"
"Im Kerker der Maximen","1997.24.14881","1997-06-06","Dossier, , Krise, Theo Waigel, Wolfgang Schäuble, Guido Westerwelle, Bundesbank, FDP, Bundesregierung, CDU, Finanzminister, Neuverschuldung, Privatisierung, Australien, Bonn, Europa","http://www.zeit.de/1997/24/Im_Kerker_der_Maximen"
"Teurer Schein","1997.24.14882","1997-06-06","Wirtschaft, , Schein, Grüne, Arbeitsmarkt, Einzelhandel, Sozialversicherung, Regierung","http://www.zeit.de/1997/24/Teurer_Schein"
"Preis der Gewalt","1997.24.14883","1997-06-06","Wirtschaft, , Gewalt, Gewalt, Brasilien, Kolumbien, Lateinamerika, Weltbank, Argentinien, Chile, Jamaika, Peru, Uruguay, Lima, Südamerika","http://www.zeit.de/1997/24/Preis_der_Gewalt"
"Geknackte Konten","1997.24.14884","1997-06-06","Wirtschaft, , Solidus, Bank, Bundesgerichtshof, Finanztest, Sparkasse, Berlin, Darmstadt, Schleswig-Holstein, Waterloo","http://www.zeit.de/1997/24/Geknackte_Konten"
"Traurig","1997.24.14885","1997-06-06","Wirtschaft, , Schweiz, Agent, Aktie, Brief, Industrie, LKW, Regierung, Unternehmen, Ökologie, Ökosteuer","http://www.zeit.de/1997/24/Traurig"
"Chefpilot gesucht","1997.24.14886","1997-06-06","Wirtschaft, , Airbus, Airbus, Edzard Reuter, Boeing, Aufsichtsrat, Dasa, Fusion, Kapitalgesellschaft, McDonnell Douglas, Privatisierung, Umstrukturierung, Hamburg, Toulouse","http://www.zeit.de/1997/24/Chefpilot_gesucht"
"Findig","1997.24.14887","1997-06-06","Wirtschaft, , Rundfunk, MDR, Fernsehen, Rundfunk, Show, Bulgarien, Leipzig","http://www.zeit.de/1997/24/Findig"
"Hochtief/Holzmann: Verhinderte Ehe DEC: Verblaßter Ruhm Grundig: Verscherbelte Aktien","1997.24.14888","1997-06-06","Wirtschaft, , Manager, Ehe, Dieter Wolf, Greenpeace, Philips, Andy Grove, Holzmann, Shell AG, Aktien, Afrika, Brüssel","http://www.zeit.de/1997/24/Hochtief_Holzmann_Verhinderte_Ehe_DEC_Verblasster_Ruhm_Grundig"
"WestLB und Hapag-Lloyd: In der Tourismusbranche droht eine neue Konzentrationswelle","1997.24.14889","1997-06-06","Wirtschaft, , Tourismus, Portrait, Kursverlust, Aktie, Friedel Neuber, Lufthansa, Preussag, TUI, Hapag Lloyd, Karstadt, Neckermann, WestLB, Alltours, LTU, Tourismusbranche, Europa, Tourismus, Portrait, Kursverlust","http://www.zeit.de/1997/24/hapag.txt.19970606.xml"
"Kämpfer gegen die Konzerne","1997.24.14890","1997-06-06","Wirtschaft, , Meyer, Kfz-Versicherung, Volksfürsorge, Wissenschaftstagung, Hamburg, Hannover, Lüneburg, Nizza","http://www.zeit.de/1997/24/Kaempfer_gegen_die_Konzerne"
"Zoff mit Tradition","1997.24.14891","1997-06-06","Wirtschaft, , Gerhard Schröder, SPD, Willy Brandt, Rudolf Scharping, Helmut Schmidt, Oskar Lafontaine, Ursula Engelen-Kefer, Wolfgang Clement, Bündnis für Arbeit, DAG, Rentenpolitik, MIT, Niedersachsen","http://www.zeit.de/1997/24/Zoff_mit_Tradition"
"Konzern von Staats wegen","1997.24.14892","1997-06-06","Wirtschaft, , Leiter, Preussag, CDU, Friedel Neuber, SPD, WestLB, Deutsche Bank, LTU, Wolfgang Clement, Bonn, Hannover, Nordrhein-Westfalen, Rhein","http://www.zeit.de/1997/24/Konzern_von_Staats_wegen"
"Bonner Kulisse","1997.24.14893","1997-06-06","Wirtschaft, , Bundesfinanzministerium, Bundesregierung, FDP, Guido Westerwelle, SPD, Bertelsmann AG, D-Mark, Etat, Euro, Expo, Finanzminister, Joint-Venture, Parteitag, Service, Unternehmen, Verwaltung, Vorstand, Währungsunion, Frankreich, Niederlande, Bonn, Lissabon","http://www.zeit.de/1997/24/Bonner_Kulisse"
"Infographik: Wachstum der Handelsströme","1997.24.14894","1997-06-06","Wirtschaft, , Entwicklungsland, Export, Fabrik, Globalisierung, Handel, Rohstoff, Technologie, Textilie","http://www.zeit.de/1997/24/wochengr.txt.19970606.xml"
"Der Markt als Fata Morgana","1997.24.14895","1997-06-06","Wirtschaft, , Tschechien, Vaclav Klaus, VW, Tschechische Republik, Fonds, Kapitalismus, Privatisierung, Prag, Europa, Harvard, Mitteleuropat","http://www.zeit.de/1997/24/Der_Markt_als_Fata_Morgana"
"High-Tech statt Orangen","1997.24.14896","1997-06-06","Wirtschaft, , Finanzministerium, Israel, Geldpolitik, Sowjetunion, Silicon Valley","http://www.zeit.de/1997/24/High-Tech_statt_Orangen"
"Wachsende Euro-Skepsis","1997.24.14897","1997-06-06","Wirtschaft, , Reportbörse, Dax, Aktienmarkt, Börse, Mannheimer, Regierungswechsel, Rheinmetall, Verlust, Frankreich","http://www.zeit.de/1997/24/Wachsende_Euro-Skepsis"
"Arbeit auf eigene Gefahr","1997.24.14898","1997-06-06","Wirtschaft, , Arbeit, Computerspiel, Arbeitsgericht, Dispokredit, Essen, George Lucas, Philips, Selbständigkeit, Walt Disney, Aachen, Hamburg","http://www.zeit.de/1997/24/Arbeit_auf_eigene_Gefahr"
"Das Schweigen der Manager","1997.24.14899","1997-06-06","Wirtschaft, , Schweigen, Dresdner Bank, Helmut Kohl, Volkswagen, Allianz, Degussa, Dresden","http://www.zeit.de/1997/24/Das_Schweigen_der_Manager"
"Mutig","1997.24.14900","1997-06-06","Wirtschaft, , Chemie, Prozess, Reform, Schule, Tarifvertrag, Unternehmen","http://www.zeit.de/1997/24/Mutig"
"Umlaufrendite","1997.24.14901","1997-06-06","Wirtschaft, , Umlauf, Dax, Anleihe, Bibel, Obst, Rendite, Wertpapierhandel, Luxemburg, Rätsel","http://www.zeit.de/1997/24/Umlaufrendite"
"Monopolisten unter sich","1997.24.14902","1997-06-06","Wirtschaft, , Strom, Bundeskartellamt, Günter Rexrodt, Alcatel, Bundeswirtschaftsminister, Bußgeld, Import, Sanktion, Skandal, Strafe","http://www.zeit.de/1997/24/Monopolisten_unter_sich"
