"id","value","nword"
"2600",-0.044162802360125,935
"2601",-0.0220976393345624,399
"2602",0.0378399560412172,1918
"2603",-0.0170997141137587,404
"2604",-0.0117823662816088,1598
"2605",-0.0984684814215222,1309
"2606",-0.025789969703616,268
"2607",0.0273894647437179,950
"2608",-0.000837499999999998,256
"2609",0.00125151367237779,377
"2610",0.0407988695677603,562
"2611",-0.00621875868974313,1561
"2612",-0.0481225779082668,551
"2613",0.020133821687836,825
"2614",0.0161411237530347,1484
"2615",0.016336,625
"2616",0.0660181971348898,153
"2617",-0.0362824508509844,976
"2618",-0.0431598520949874,353
"2619",-0.0601516501885706,147
"2620",0.0137812182829935,1502
"2621",0.0404848946138173,925
"2622",-0.0104224399877226,991
"2623",0.0399558774890847,932
"2624",0.124042684260006,1221
"2625",0.0125150192329763,906
