"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53461",0.0657572786750708,1361,34,56,-14.6201,4.6798,1364,-9.9403,2.867,-9.2352,-6.3682
"53462",-0.081239811531422,761,14,23,-3.7856,1.9147,762,-1.8709,0.94,-3.689,-2.749
"53463",0.0135387925805199,1278,24,25,-5.876,1.8283,1281,-4.0477,1.6694,-4.1996,-2.5302
"53464",-0.0166262929497266,1971,54,44,-22.2424,2.8897,1972,-19.3527,2.4968,-11.8844,-9.3876
"53465",0.0225386547943645,1323,38,45,-11.119,3.029,1323,-8.09,2.8698,-8.2923,-5.4225
"53466",-0.0294826749692455,1508,31,67,-4.19,4.6239,1511,0.4339,3.9537,-3.5142,0.4395
"53467",0.0154790440614579,1503,46,45,-12.3808,2.5284,1504,-9.8524,1.7439,-5.5043,-3.7604
"53468",-0.0697657690293965,973,28,24,-7.6283,1.9952,971,-5.6331,1.5311,-6.5027,-4.9716
"53469",-0.0447974454452601,1368,35,45,-10.5715,4.3065,1367,-6.265,3.7672,-9.5455,-5.7783
"53470",0.0583176103222337,901,20,28,-5.1878,3.0011,900,-2.1867,2.304,-3.7277,-1.4237
"53471",0.0231620426578169,1454,26,41,-4.3915,5.3764,1453,0.984900000000001,3.4331,-3.6254,-0.1923
"53472",0.00306389301260779,1426,12,31,-2.3968,1.9189,1424,-0.4779,1.8037,-2.2387,-0.435
"53473",-0.0176402713017015,507,13,18,-5.629,1.0564,508,-4.5726,0.7071,-4.6106,-3.9035
"53474",0.0104202935918136,2109,74,44,-14.4026,3.3487,2105,-11.0539,2.8237,-8.2722,-5.4485
"53475",0.0665838342683213,637,13,26,-2.0314,4.7602,638,2.7288,4.7042,-1.94,2.7642
"53476",-0.073490693975479,1604,25,56,-8.4095,3.9509,1603,-4.4586,2.6498,-6.4578,-3.808
"53477",0.0311077203822408,561,6,21,-1.0774,0.5492,566,-0.5282,0.4732,-0.705,-0.2318
"53478",-0.0165940763645357,1709,47,60,-17.4078,6.3226,1713,-11.0852,3.871,-12.3666,-8.4956
"53479",0.0327480053359944,1133,21,77,-5.5116,6.5068,1135,0.9952,4.0101,-4.8003,-0.7902
"53480",0.182185254274883,3069,50,141,-14.1218,16.3475,3075,2.2257,8.5656,-9.4688,-0.9032
"53481",0.112552608941593,2495,49,70,-12.2291,4.6066,2500,-7.6225,3.4631,-9.3504,-5.8873
"53482",0.0467746895559407,897,5,39,-0.6135,1.758,896,1.1445,1.2999,-0.5342,0.7657
"53483",0.0283755996603535,756,23,29,-7.8781,2.237,759,-5.6411,1.32,-6.4695,-5.1495
"53484",-0.00652322244251128,580,7,8,-1.3896,1.0135,585,-0.3761,0.8806,-1.3633,-0.4827
"53485",-0.00433055913345805,1528,40,46,-7.5783,2.7282,1529,-4.8501,2.31,-5.8794,-3.5694
"53486",-0.0395994498233977,1900,37,63,-13.2703,3.4611,1898,-9.8092,2.8896,-8.9514,-6.0618
"53487",-0.0384328014823199,1088,20,20,-5.5449,1.5016,1092,-4.0433,1.4456,-5.4433,-3.9977
