"id","value","nword"
"14957",-0.0457672225677709,1046
"14958",-0.0445481138402212,488
"14959",0.0600611111111111,324
"14960",-0.0574079239023321,183
"14961",0.069580616713437,1476
"14962",0,22
"14963",0.0639822593529775,1721
"14964",0.00773605500430956,808
"14965",0.000869025887134186,267
"14966",0.0364465043939701,630
"14967",-0.0418291666291282,293
"14968",0.0355180363912605,275
"14969",0.0606143588027314,1298
"14970",0.059612,625
"14971",0.0297090287918097,873
"14972",0.0629737346636281,167
"14973",0.0600471486377481,672
"14974",-0.0540766839267256,501
"14975",-0.00966822468335934,197
"14976",0.0297691954879537,162
"14977",0.000948092822459915,125
"14978",-0.0362628985322375,1968
"14979",0.0247446972724147,232
"14980",0.0203675255943674,1720
"14981",-0.0684870284250967,160
"14982",0.0284626681041985,656
"14983",0.0298452819528571,2363
"14984",0.0201536351163596,595
"14985",-0.0371741209506879,894
"14986",0.0166064027561661,800
"14987",0.0817228188853818,1351
"14988",0.019388709292333,708
"14989",-0.00909124309353574,913
"14990",-0.225600672135466,1224
"14991",0.0285381095482752,733
"14992",-0.0416543748461098,445
"14993",-0.0858818976666259,173
"14994",-0.0821947926466387,259
"14995",0.0207006597100192,893
"14996",-0.070116064453034,445
"14997",0.0572458938583054,110
"14998",0.0631676596078957,944
"14999",-0.0980976649440234,166
"15000",0.0163270688547551,513
"15001",0.00952552933389579,825
"15002",0.0701999747556664,1422
"15003",0.00506091004242481,153
"15004",-0.0329511779549285,622
"15005",0.0119512027882451,1306
"15006",0.0590643578781623,436
"15007",-0.0121562021838131,163
