"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"30889","-2.29018804797039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30890","-2.38718884427685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30891","0.685287120415718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30892","0.240870612993081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30893","-6.60129227601736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30894","1.27337729086871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30895","-1.98174966675475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30896","-10.2570883259324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30897","0.231306986553154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30898","-0.363982159103857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30899","-3.33075458752168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30900","-5.69731054877751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30901","2.73584380283139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30902","-12.3706893427678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30903","-1.74735149118529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30904","1.53860010567389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30905","0.724431089631587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30906","-1.46606108360318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30907","-0.0642118425741938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30908","-1.28694197475598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30909","-3.5232933400638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30910","-4.55715350430002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30911","-1.60296597801868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30912","-2.63693557948837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30913","0.222088582997142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30914","-0.89259304837622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30915","0.594662646273676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30916","-2.09119202614201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30917","-1.05365134817038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30918","-1.3212263306487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30919","-1.66226286873433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30920","-3.62572386205229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30921","0.822663258023813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30922","0.956439049399935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30923","-5.98603477502685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30924","-1.04923030340391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30925","-5.80440643766542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30926","-2.89850131454474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30927","6.55589613807745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30928","1.62299928063808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30929","-0.368100816049896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30930","-2.48733631322298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30931","-7.33591707288807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30932","1.22933056311359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30933","-0.125851231719456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30934","-0.14415974129904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30935","-0.603018001391636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
