"id","value","nword"
"0206",-0.0230066294793479,672
"0207",0.0610614610202252,821
"0208",-0.0631059342626416,1716
"0211",0.0660748204646924,1074
"0212",-0.0786661672411229,2067
"0213",-0.0065552648104641,1991
"0215",0.0168430165142119,755
"0216",-0.00715963694380039,1371
"0218",0.0984897627715008,1157
"0219",-0.0741116147297295,1078
"0220",-0.0397404889272514,339
"0222",-0.0613157524953012,984
"0223",-0.0144116555906771,1518
"0226",0.0861394332857096,1144
"0231",0.0287253061890762,1303
"0232",0.0231507282113263,694
"0233",-0.00816414002409046,883
"0234",0.0318888350345079,1409
"0236",0.038990963090758,1603
"0237",-0.0747552143979871,1029
"0238",-0.0389922709443324,1696
"0239",0.0347649947984532,1061
"0240",0.0226180795263264,932
"0241",0.0599386097163751,858
"0242",-0.0520547004148411,1542
"0243",0.011704933571147,1894
"0244",0.0264220879472668,1594
"0248",-0.0325953427840013,2445
"0249",0.0691953614402681,1427
"0251",0.0538404229143971,351
"0252",-0.0657501369301168,711
"0255",0.00437994479687956,1029
"0257",-0.0731990451306872,721
"0258",-0.0224917654336054,1948
"0259",0.0487885297929815,1001
"0260",-0.00397931841211218,1001
"0261",-0.026097405394314,1193
"0262",-0.109023443086952,884
"206",-0.0230066294793479,672
"207",0.0610243077091978,822
"208",-0.0631059342626416,1716
"209",-0.040059557744272,240
"210",0.082598135755219,463
"211",0.0660748204646924,1074
"212",-0.0786661672411229,2067
"213",-0.0065552648104641,1991
"214",-0.0564121746104832,691
"215",0.0168430165142119,755
"216",-0.00715963694380039,1371
"217",-0.021498430523414,2004
"218",0.0984897627715008,1157
"219",-0.0741116147297295,1078
"220",-0.0396820039964777,340
"221",-0.0560134293031152,366
"222",-0.0613157524953012,984
"223",-0.0144116555906771,1518
"224",0.0410700763666403,1586
"225",0.00114334336161679,282
"226",0.0861394332857096,1144
"227",0.0576997412545764,213
"228",-0.00929041741097262,388
"229",-0.033667013864919,496
"230",0.0116007249517868,742
"231",0.0287253061890762,1303
"232",0.0231507282113263,694
"233",-0.00816414002409046,883
"234",0.0318775249312848,1410
"235",-0.0921778935150041,227
"236",0.038990963090758,1603
"237",-0.0747189166466857,1030
"238",-0.0389807806623843,1697
"239",0.0347649947984532,1061
"240",0.0226059551193838,933
"241",0.0599386097163751,858
"242",-0.0520547004148411,1542
"243",0.011704933571147,1894
"244",0.0264220879472668,1594
"245",-0.0663482998387721,341
"246",0.107446036009737,214
"247",-0.0593367654707176,167
"248",-0.0325953427840013,2445
"249",0.0691953614402681,1427
"250",0.0227215738359476,364
"251",0.0538404229143971,351
"252",-0.0657501369301168,711
"253",0.0401263385531907,197
"254",0.0298923101872929,192
"255",0.00437994479687956,1029
"256",-0.0311602439317601,212
"257",-0.0731990451306872,721
"258",-0.0224917654336054,1948
"259",0.0487398629182329,1003
"260",-0.00397733222860332,1002
"261",-0.026097405394314,1193
"262",-0.109023443086952,884
