"title","number","date","keywords","link"
NA,"1995.30.9271","1995-07-21","Politik, , Schweiz, Ulrich Beck, Bundestag, Franken, Selbstbewusstsein, Shell AG, Zürich, Oder","http://www.zeit.de/1995/30/Putzig_putzig_"
NA,"1995.30.9272","1995-07-21","Politik, , SPD, Franken, Jesse Owens, Untersuchungsausschuss, Berlin, Auckland, Barcelona, London, Los Angeles, Madrid","http://www.zeit.de/1995/30/Millionen_verpulvert"
NA,"1995.30.9273","1995-07-21","Politik, , Autor, Lacoste, Italien, Frankreich, Zeitschrift, Alter, Kambodscha, USA, Europa","http://www.zeit.de/1995/30/Ein_alter_Begriff_macht_erneut_Karriere_die_Geopolitik"
NA,"1995.30.9274","1995-07-21","Politik, , Grüne, CSU, Friedrich Zimmermann, Blauhelm, Johannes Paul II., Papst, Verbrechen, Vereinte Nationen, Vergewaltigung, Australien, Bosnien und Herzegowina, Frankreich, Los Angeles, Srebrenica","http://www.zeit.de/1995/30/Worte_der_Woche"
NA,"1995.30.9275","1995-07-21","Politik, , SPD, CDU, Grüne, Uwe Beckmeyer, Kommunalwahl, Bremerhaven, Bremen, Genua","http://www.zeit.de/1995/30/Enttaeuschte_Kaempen"
NA,"1995.30.9276","1995-07-21","Politik, , Mark Twain, Sueskanal, Toshiba, Verpackung, Vietnam, London","http://www.zeit.de/1995/30/Zum_Ende_nur_ein_trauriges_ping"
NA,"1995.30.9277","1995-07-21","Politik, , Russland, Horst Waffenschmidt, Champagner, Feuerwehr, Garten, Heer, Herz, Staatssekretär, MIT, Sowjetunion, Bonn, Sibirien","http://www.zeit.de/1995/30/Haeuschen_mit_Garten"
NA,"1995.30.9278","1995-07-21","Politik, , Hans Koschnick, Europäische Union, Franz Beckenbauer, Café, Stadt, Bosnien und Herzegowina, Kroatien, Europa, Srebrenica, Zagreb","http://www.zeit.de/1995/30/Verdammte_Grenze_Nichts_ist_normal"
NA,"1995.30.9279","1995-07-21","Politik, , Jacques Chirac, Charles de Gaulle, Frankreich, Abrüstung, Abschreckung, Alliierte, Atomkrieg, Atomtest, Atomwaffe, Nuklearwaffe, Test, Australien, Neuseeland, Paris, Westeuropa","http://www.zeit.de/1995/30/Der_politische_Preis_ist_zu_hoch"
NA,"1995.30.9280","1995-07-21","Politik, , Günther Beckstein, CSU, Innenministerium, Manfred Kanther, Asylrecht, Bischof, Evangelische Kirche, Kirchenasyl, Bayern, Augsburg, Bonn","http://www.zeit.de/1995/30/Heikles_Angebot"
NA,"1995.30.9281","1995-07-21","Politik, , Bundesnachrichtendienst, Angeln, Bundestag, Erfindung, Geheimdienst, Grundgesetz, Justiz, Polizei, Straftat, Verkehr","http://www.zeit.de/1995/30/Gerastert"
NA,"1995.30.9282","1995-07-21","Politik, , Krieg, Jacques Chirac, Adolf Hitler, Nato, Außenpolitik, Blauhelm, Drama, Intervention, Soldat, Verteidigungsminister, Bosnien und Herzegowina, Europa, Frankreich, Großbritannien, Jugoslawien, Balkan, Paris, Srebrenica","http://www.zeit.de/1995/30/Ein_Krieg_der_Worte"
NA,"1995.30.9283","1995-07-21","Politik, , SED, Depression, Erziehung, Etat, Hans Joachim Meyer, Prozess, Rechtsanwalt, Rechtsstaat, Technische Universität, Dresden","http://www.zeit.de/1995/30/Rechtlich_einwandfrei"
NA,"1995.30.9284","1995-07-21","Politik, , Bundeswehr, Slobodan Miloševic , Jacques Chirac, Kroatien, Soldat, Adria, Afrika, Beirut, Belgrad, Bonn, Srebrenica, Zagreb","http://www.zeit.de/1995/30/Willkommen_auf_der_Balkanic_"
NA,"1995.30.9285","1995-07-21","Politik, , Jacques Chirac, John Major, Richard Gere, Sean Connery, Paris, Wales","http://www.zeit.de/1995/30/Zeitspiegel"
NA,"1995.30.9286","1995-07-21","Politik, , Korruption, Bundesregierung, Opel, Michael Schumacher, Bestechung, Breitensport, Bundeskriminalamt, Bundesrat, Finanzamt, Schwarzarbeit, Steffi Graf, Steuerbelastung, Wilhelm Röpke, Wirtschaftskriminalität, Frankreich, Italien, Monaco, Spanien","http://www.zeit.de/1995/30/Ein_Abgrund_von_Landesbetrug"
NA,"1995.30.9287","1995-07-21","Politik, , Alexander Solschenizyn, China, Diplomatie, Gefängnis, Gulag, Nachrichtensendung, Ratte, Verhaftung, Washington Post, Ungarn, Kalifornien, Washington D.C","http://www.zeit.de/1995/30/Ein_Saboteur_im_Raederwerk"
NA,"1995.30.9288","1995-07-21","Politik, , Buehne, Cem Özdemir, FDP, Bonner Innenministerium, Hochzeit, Intervention, Personalausweis, Rassismus, Rechtsanwalt, Staatsbürgerschaft, Oder, Post, Bonn","http://www.zeit.de/1995/30/Deutsch_Oder_nicht_"
NA,"1995.30.9289","1995-07-21","Politik, , Plutonium, Recht, Gericht, Kanzleramt, Landgericht, Minister, Plutonium, Transport, Untersuchungsausschuss, Moskau, München","http://www.zeit.de/1995/30/Strahlendes_Urteil"
NA,"1995.30.9290","1995-07-21","Politik, , Vertreibung, Bundesregierung, SPD, Flüchtling, Freimut Duve, Verbrechen, Vertreibung, Bosnien und Herzegowina, Polen, Srebrenica, Europa, Jalta, Osteuropa, Teheran","http://www.zeit.de/1995/30/An_der_Rampe_von_Srebrenica"
NA,"1995.30.9291","1995-07-21","Politik, , Bill Clinton, Sicherheitsrat, Vereinte Nationen, Bosnien und Herzegowina, Blauhelm, Resolution, USA, Frankreich, Jugoslawien, Sowjetunion, Waterloo, Balkan, Afrika, New York, Srebrenica, Washington D.C","http://www.zeit.de/1995/30/Das_Waterloo_der_Uno_"
NA,"1995.30.9292","1995-07-21","Politik, , Adolf Hitler, Winston Churchill, Attentat, Diplomat, Hjalmar Schacht, Unterhaus, England, USA, Berlin, Casablanca, Danzig, Dresden, London, München","http://www.zeit.de/1995/30/Neue_Dokumente"
NA,"1995.30.9293","1995-07-21","Politik, , China, WTO, Japan, Vietnam, Birma, Indien, Kambodscha, MIT, Oder, Philippinen, Taiwan, USA, Asien, Singapur, Hanoi, Peking, Südostasien, Washington D.C","http://www.zeit.de/1995/30/Mit_-_oder_gegen_China_"
NA,"1995.30.9294","1995-07-21","Politik, , Demokratie, Bill Clinton, Die Linke, SPD, Alexis de Tocqueville, Bowling, Demokratie, Newt Gingrich, Pflege, Pflegeversicherung, Reform, Solidarität, Sozialstaat, Staatsbürgerschaft, Wohlfahrtsstaat, Schweden, Türkei, USA, Asien, Stockholm","http://www.zeit.de/1995/30/Sozialisiert_den_Wohlfahrtsstaat_"
NA,"1995.30.9295","1995-07-21","Politik, , Bleiberecht, DDR, Kirche, Kirchenasyl, Flüchtling, Gespräch, Innenminister, Bayern","http://www.zeit.de/1995/30/Erster_Schritt"
NA,"1995.30.9296","1995-07-21","Dossier, , Bernhard Minetti, Harald Juhnke, Frank Sinatra, Hugh Grant, Medien, Gymnasium, Bild-Zeitung, Schauspieler","http://www.zeit.de/1995/30/Der_Trinker"
NA,"1995.30.9297","1995-07-21","Wirtschaft, , Horst Seehofer, Norbert Blüm, Bundesregierung, SPD, Sozialpolitik, Arbeitnehmer, Arbeitsminister, Bundesrat, Gesundheitsminister, Herbst, Sanktion, Sozialamt","http://www.zeit.de/1995/30/Jetzt_geht_es_ans_Eingemachte"
NA,"1995.30.9298","1995-07-21","Wirtschaft, , Manager, London, Medien, Paris, Albert Schweitzer, Hoechst, Peugeot, Renault, CBS, Michael Jordan, USA, Vorstand, Großbritannien, Europa, Nashville","http://www.zeit.de/1995/30/Renault_Kraftprobe_in_Paris_Westinghouse_Zukunft_in_den"
NA,"1995.30.9299","1995-07-21","Wirtschaft, , Arbeitslose, Arbeitslosigkeit, Jagd","http://www.zeit.de/1995/30/Findig"
NA,"1995.30.9300","1995-07-21","Wirtschaft, , Günter Rexrodt, FDP, Energieverbrauch, Energie, Industrie, Reform, Steuerreform, Umweltschutz, Verkehr, Wirtschaftsminister, Ökosteuer, Dänemark, Österreich","http://www.zeit.de/1995/30/Nicht_der_letzte_sein"
